ID, Size, Predicted, Actual
185,141,0.28048262848262845,no
186,81,0.48442523347825195,no
187,45,0.99,no
188,63,1.0,no
189,190,0.9855681818181818,no
190,74,0.9874898785425101,no
191,47,0.9921052631578948,no
192,65,0.9940000000000001,no
193,253,0.9954545454545455,no
194,32,1.0,no
195,61,0.5191547901273134,no
196,86,0.5370313780739984,no
197,93,1.0,no
198,157,0.22501272375154202,no
199,99,0.5250234259204849,no
200,132,0.23992247700607308,no
201,212,0.17228277476904152,no
202,201,0.15926480433325438,no
203,62,0.17183147754933029,no
204,68,0.5047677084267642,no
205,52,0.4980936936300713,no
206,50,0.5243972748098131,no
207,321,0.5033177157809509,no
208,79,1.0,no
209,42,1.0,no
210,35,1.0,no
211,125,1.0,no
212,65,1.0,no
213,48,1.0,no
214,89,1.0,no
215,314,1.0,no
216,40,1.0,no
217,64,0.5502593117666648,no
218,58,1.0,no
219,99,0.5155359343528848,no
220,73,0.49602182440882125,no
221,72,0.5508798343898961,no
222,36,1.0,no
223,51,0.32037190012504657,no
224,36,1.0,no
225,31,0.22713312874827676,no
226,61,0.24548841434224628,no
227,74,0.3132970539064191,no
228,101,0.5258227745336881,no
229,86,0.30251942377990626,no
230,36,1.0,no
231,106,0.3017387332997237,no
232,93,1.0,no
233,91,0.3088172971677917,no
234,58,0.30849383009030673,no
235,106,0.31703153760135855,no
236,138,1.0,no
237,83,0.3251323922969837,no
238,53,0.31647178200869136,no
239,88,0.3168910557144505,no
240,72,0.24546744317848226,no
241,241,1.0,no
242,106,1.0,no
243,44,1.0,no
244,158,1.0,no
245,51,1.0,no
246,36,1.0,no
247,226,1.0,no
248,64,1.0,no
249,127,1.0,no
250,67,1.0,no
251,104,1.0,no
252,213,1.0,no
253,35,1.0,no
254,105,1.0,no
255,117,1.0,no
256,63,1.0,no
257,116,0.06623435058757134,no
258,29,0.34523318348318344,no
259,104,0.38275646575646577,no
260,38,0.38666269188328006,no
261,44,0.391832729362141,no
262,96,0.3921164537217167,no
263,42,0.37861707247001347,no
264,48,0.3898465521406698,no
265,62,1.0,no
266,42,0.5476207215986628,no
267,99,0.18275776939369326,no
268,87,0.17461736219518043,yes
269,99,0.18040179992579988,yes
270,102,0.1780420757357507,yes
271,62,0.5344970348279171,no
272,134,1.0,yes
273,64,0.5580332423854095,no
274,55,1.0,yes
275,69,1.0,no
276,43,1.0,no
277,91,0.9544772727272728,no
278,42,1.0,no
279,63,1.0,no
280,43,1.0,no
281,80,1.0,no
282,63,0.98,no
283,85,0.9824603174603175,no
284,141,0.5327249417249418,yes
285,54,0.5420196253321169,no
286,35,0.5440854133826271,no
287,47,0.5385522925142492,no
288,146,0.07235215668275256,no
289,111,1.0,no
290,28,0.5271709547762181,no
291,74,1.0,no
292,78,0.18189461767553508,no
293,48,1.0,no
294,41,1.0,no
295,46,1.0,no
296,166,0.18707737338883107,no
297,262,0.20375648287492415,no
298,256,0.26047490341290064,no
299,28,0.2493450878925243,no
300,44,0.17887897277549775,no
301,28,1.0,no
302,33,0.24799661454713082,no
303,30,0.23386239393341882,no
304,27,0.23897840289668906,no
305,37,0.24553255160580056,no
306,33,0.25791709682731223,no
307,31,0.25410886525043785,no
308,56,0.24260826960119836,no
309,101,0.2704257625092841,no
310,34,1.0,no
311,133,0.23956552628242,no
312,84,0.24173084998105246,no
313,74,1.0,no
314,95,0.2643957345565371,no
315,60,0.1785460585038754,no
316,35,0.25783214475737937,no
317,26,0.2467229001758663,no
318,68,0.1785401827517711,no
319,64,0.18872989008780408,no
320,39,0.17439353077232977,no
321,41,0.25117394591086095,no
322,159,0.18155100057067636,no
323,66,0.1611856680213995,no
324,86,0.25217223938498295,no
325,85,0.24633827734314667,no
326,117,0.18913545436347728,no
327,127,0.3607014145734464,no
328,48,0.5496974684672056,no
329,101,1.0,no
330,43,0.5257931674534615,no
331,90,0.51600640544526,no
332,239,1.0,no
333,189,0.1427548848841,no
334,30,1.0,no
335,29,1.0,no
336,103,0.14079181985336223,yes
337,438,1.0,no
338,156,1.0,no
339,166,0.9772885154061625,no
340,50,0.245634240357415,no
341,89,0.5334793145226918,no
342,40,0.23571568558732708,no
343,49,0.5405563610795809,no
344,271,0.06869233709990567,no
345,40,0.5411239899247641,no
346,171,0.353025550574075,no
347,40,0.5702989818059475,no
348,32,0.5311650849785862,no
349,271,1.0,no
350,55,1.0,no
351,80,1.0,yes
352,28,1.0,no
353,44,1.0,no
354,83,1.0,no
355,67,1.0,no
356,36,1.0,no
357,384,0.5258824184930998,no
358,196,0.5089877750818154,no
359,312,0.5000743572303172,no
360,125,0.16722177216477915,no
361,340,0.06577636028448715,yes
362,112,0.22712781963682926,no
363,119,0.1551238766522347,no
364,146,0.15410498994547223,no
365,35,1.0,no
366,86,0.36068301915978607,no
367,69,0.36635941750775514,no
368,88,0.3806472652524866,no
369,42,0.38905079428244416,no
370,32,0.36495804250593766,no
371,56,0.3821105266111323,no
372,102,0.4732477067566078,no
373,56,0.15131317126230245,no
374,89,0.15026620230153986,no
375,40,0.15054448771042495,no
376,80,0.20232209762838127,no
377,46,0.36538603146200405,no
378,46,0.3699949456640791,no
379,69,0.31177452338458866,no
380,80,0.30377645533001557,no
381,66,0.32352533584991844,no
382,100,1.0,no
383,32,0.4961657811143105,no
384,31,0.3135043706618683,no
385,36,0.30214891483122397,no
386,59,0.3038160494628711,no
387,44,0.5695780152715475,no
388,29,0.5598405742004812,no
389,60,0.9919047619047618,no
390,129,1.0,no
391,133,1.0,no
392,333,1.0,no
393,36,1.0,no
394,44,1.0,no
395,848,0.08207166898263378,no
396,26,1.0,no
397,70,1.0,no
398,213,1.0,no
399,192,0.1517628354431714,no
400,555,0.0921168198130313,no
401,46,0.3823691451994857,no
402,31,0.35623527444721415,no
403,83,0.5599584844120447,no
404,71,0.35158466650383463,no
405,83,0.37207622759370473,no
406,40,0.5702417211271701,no
407,32,0.36495804250593766,no
408,57,0.35576436673813,no
409,97,0.4524424048174046,no
410,64,0.1960561679472412,no
411,94,0.18920364525461436,no
412,45,0.1991654246612534,no
413,98,0.2547525349431122,no
414,46,0.36538603146200405,no
415,46,0.3699949456640791,no
416,333,0.10569270016326726,no
417,143,0.36489864660809934,no
418,81,0.1838296621804934,no
419,132,0.34588615869057365,yes
420,159,0.17880420108702963,no
421,118,0.1896180129115146,no
422,484,0.09820057987234805,no
423,303,0.07159929513859067,no
424,49,0.1780340169099278,no
425,32,0.1854532812379398,no
426,103,0.0811613255720033,yes
427,106,0.0738511263926058,yes
428,83,0.07803963835223074,yes
429,111,0.24654395094232953,no
430,42,0.1783371401046357,no
431,73,0.1769471756795908,yes
432,261,0.24477720790748633,yes
433,75,0.5271922914546754,no
434,43,0.33208763682848,no
435,33,0.3460490443279916,no
436,66,0.3839737985937188,yes
437,99,0.19356192502114644,yes
438,40,0.3628532516432132,no
439,160,0.17640990837798642,no
440,40,0.3621308798536083,no
441,32,0.36238917191306297,no
442,46,1.0,no
443,48,1.0,no
444,58,1.0,no
445,219,1.0,no
446,58,1.0,no
447,514,0.3163896936396937,no
448,27,1.0,no
449,129,0.9758333333333333,no
450,40,1.0,no
451,38,1.0,no
452,409,1.0,no
453,219,0.046112588086939556,yes
454,49,0.22342007738058917,no
455,34,0.04813696495332468,no
456,35,0.048752613328992,no
457,58,0.044493939143443684,no
458,50,0.045307198001061984,no
459,26,0.041278390576934734,no
460,152,0.045336834123614056,no
461,43,0.04570580483143484,no
462,53,1.0,no
463,29,0.05186518324833869,no
464,556,0.03342760330792353,yes
465,510,0.07474524763583985,yes
466,135,0.06476525255123532,no
467,322,0.10961251114079797,yes
468,94,0.2187559067181055,yes
469,53,0.04663952803002377,yes
470,83,1.0,no
471,58,0.046614269314487713,no
472,64,0.052826716128513564,no
473,49,0.04163436521926354,no
474,28,1.0,no
475,29,1.0,no
476,203,0.15839912729879418,yes
477,76,0.047122886011211965,no
478,72,1.0,no
479,41,0.9913333333333334,yes
480,67,0.9263168399711743,yes
481,69,0.9618382352941177,yes
482,50,0.996,yes
483,57,0.984642857142857,no
484,39,1.0,yes
485,121,0.0969986913527935,yes
486,279,0.016741410417613775,yes
487,116,0.025745821573272355,no
488,76,0.019308257372457647,yes
489,69,0.13304574576323802,yes
490,71,0.09016044434046186,yes
491,47,0.14778982425383352,no
492,49,0.10467315970910328,no
493,47,1.0,no
494,138,0.052310498965911535,no
495,63,0.05612382171817813,no
496,32,1.0,no
497,42,0.05262637637448455,no
498,29,0.048596634283683764,no
499,35,0.048752613328992,no
500,26,0.041278390576934734,no
501,102,0.46254689754689743,yes
502,413,0.0837281800730646,yes
503,71,0.2519683409226988,no
504,81,0.44734933122433135,yes
505,124,0.4562625430125429,no
506,86,1.0,no
507,25,1.0,no
508,41,1.0,no
509,214,0.288440088569766,no
510,98,0.09311526415643394,no
511,206,0.12012738712500426,no
512,29,1.0,no
513,82,0.30246714199300334,no
514,42,0.989047619047619,no
515,56,0.13108486609025446,no
516,43,1.0,no
517,261,0.08424681734109911,no
518,293,0.08494772028351069,no
519,27,1.0,no
520,38,1.0,no
521,27,1.0,no
522,41,1.0,no
523,88,0.30439571404351307,no
524,28,1.0,no
525,400,0.06710550867536853,yes
526,62,0.27654447204231825,yes
527,53,0.08111254357121346,no
528,38,1.0,no
529,52,1.0,no
530,38,1.0,no
531,43,1.0,no
532,47,0.2017485744082224,no
533,50,0.4748638673418085,no
534,25,1.0,no
535,127,0.2880754026488311,no
536,36,1.0,no
537,116,0.24975517215356682,no
538,181,0.040612951761892134,no
539,48,1.0,no
540,32,1.0,no
541,34,1.0,no
542,48,0.4570118664015724,no
543,49,0.450768523873787,no
544,26,1.0,no
545,51,1.0,no
546,31,1.0,no
547,116,0.294923331736614,no
548,26,1.0,no
549,30,1.0,no
550,40,1.0,no
551,59,0.03964624538461597,no
552,49,1.0,no
553,56,1.0,no
554,37,1.0,no
555,300,0.3016721146575266,no
556,115,0.995,no
557,63,0.9923076923076922,no
558,31,1.0,no
559,84,0.2801426014040699,no
560,41,1.0,no
561,28,1.0,no
562,34,1.0,no
563,26,1.0,no
564,39,0.44985356881680405,no
565,164,0.45160681965093735,no
566,48,0.4572553280053278,no
567,133,0.44636212248363943,no
568,108,0.4226645437895438,no
569,111,0.45176505357387703,no
570,73,0.46437509867153837,no
571,447,0.4456648498560263,no
572,84,0.44593716169451453,no
573,38,0.45465240774877,no
574,95,0.44690525079495663,no
575,118,0.4629957951405321,no
576,79,0.5258493875405642,no
577,60,0.5454075369075371,no
578,62,1.0,no
579,124,0.30810638941033336,no
580,86,0.33385646298146315,no
581,93,0.2096105442820413,no
582,109,1.0,no
583,44,1.0,no
584,47,1.0,no
585,47,1.0,no
586,45,1.0,no
587,47,1.0,no
588,26,1.0,no
589,64,1.0,no
590,55,1.0,no
591,46,1.0,no
592,212,1.0,no
593,145,1.0,no
594,43,1.0,no
595,41,1.0,no
596,35,1.0,no
597,36,1.0,no
598,41,1.0,no
599,44,1.0,no
600,37,1.0,no
601,105,1.0,no
602,334,0.9808116883116883,no
603,67,1.0,no
604,88,1.0,no
605,64,1.0,no
606,34,1.0,no
607,37,1.0,no
608,71,1.0,no
609,262,1.0,no
610,97,1.0,no
611,35,1.0,no
612,85,1.0,no
613,119,0.480300507499037,no
614,39,0.4567597638859249,no
615,185,0.483801583902405,no
616,120,0.4879812833365467,no
617,178,0.4823851103317049,no
618,153,0.48724532197248926,no
619,89,0.46810234455087396,no
620,51,0.4702068961740015,no
621,36,0.48433884171384156,no
622,105,0.3184246586746587,no
623,45,1.0,no
624,156,1.0,no
625,38,1.0,no
626,25,1.0,no
627,55,1.0,no
628,154,0.9801748251748252,no
629,218,0.9843916083916083,no
630,120,0.07596001725058991,yes
631,148,0.1127110671640589,yes
632,137,0.10446967090912504,yes
633,133,0.10053561568164886,yes
634,109,0.99,yes
635,109,1.0,yes
636,60,1.0,yes
637,174,1.0,no
638,177,0.25120753439636195,no
639,70,0.2465864361767368,yes
640,54,1.0,yes
641,46,0.25331484765787166,no
642,76,0.09804676724135132,yes
643,70,1.0,yes
644,53,0.995,yes
645,39,1.0,no
646,74,1.0,no
647,71,0.3757445193205861,no
648,32,0.4741504035180508,no
649,43,0.2609327933825065,no
650,29,1.0,no
651,24,1.0,no
652,41,0.5299767764559963,no
653,353,0.11013010396154112,yes
654,115,0.3499660478410478,yes
655,144,0.997,no
656,139,0.17999589023654605,no
657,96,0.172895980290392,no
658,97,0.19194766490574014,no
659,57,0.25511749791386834,no
660,41,0.19565505129012215,no
661,353,0.18553699265000814,yes
662,115,0.3464042100384271,yes
663,72,0.23727038298369485,no
664,93,0.263672571488513,no
665,381,0.19594954879231438,no
666,115,0.3656321606015699,no
667,69,0.2579765672166198,no
668,98,0.2471357140822185,no
669,61,0.440561809105927,no
670,38,1.0,no
671,98,1.0,no
672,28,1.0,no
673,51,1.0,no
674,178,0.9833506493506493,no
675,76,0.9414141618185735,no
676,35,1.0,no
677,160,1.0,no
678,70,1.0,no
679,32,1.0,no
680,46,1.0,no
681,70,0.96,no
682,29,1.0,no
683,223,1.0,no
684,27,1.0,no
685,40,1.0,no
686,53,1.0,no
687,123,0.9836363636363636,no
688,43,1.0,no
689,35,1.0,no
690,156,0.19086071523544815,no
691,59,1.0,no
692,30,1.0,no
693,57,0.5280475839090388,no
694,182,0.5451545044708661,no
695,160,0.5444871161895493,no
696,32,0.5339878134421479,no
697,24,1.0,no
698,50,1.0,no
699,50,1.0,no
700,63,1.0,no
701,116,1.0,no
702,182,1.0,no
703,69,1.0,no
704,27,1.0,no
705,67,0.5424241828862573,no
706,44,0.5353199193307553,no
707,33,0.5315864269085935,no
708,229,0.9833636363636364,yes
709,659,1.0,yes
710,39,0.99,no
711,34,1.0,no
712,37,1.0,no
713,39,1.0,no
714,24,1.0,no
715,67,1.0,no
716,77,1.0,no
717,77,0.9564285714285714,no
718,54,1.0,no
719,95,0.9717804963914805,no
720,58,1.0,no
721,24,1.0,no
722,64,1.0,no
723,216,0.9716666666666667,yes
724,36,1.0,no
725,72,0.993,no
726,207,0.99,yes
727,64,1.0,no
728,39,1.0,no
729,47,1.0,no
730,74,0.98,no
731,70,1.0,no
732,175,1.0,yes
733,44,1.0,no
734,175,1.0,yes
735,84,0.9906818181818181,no
736,39,1.0,no
737,30,1.0,no
738,172,0.9905128205128206,no
739,155,1.0,no
740,169,1.0,no
741,152,1.0,no
742,22,1.0,no
743,110,1.0,no
744,91,0.9909677419354839,no
745,38,1.0,no
746,54,1.0,no
747,56,1.0,no
748,58,1.0,no
749,290,1.0,no
750,85,1.0,no
751,35,1.0,no
752,183,1.0,no
753,231,1.0,no
754,51,1.0,no
755,238,1.0,no
756,139,1.0,no
757,132,1.0,no
758,484,1.0,no
759,225,1.0,no
760,42,1.0,no
761,44,1.0,no
762,94,1.0,no
763,166,1.0,no
764,27,1.0,no
765,47,1.0,no
766,59,1.0,no
767,37,1.0,no
768,68,1.0,no
769,24,1.0,no
770,31,1.0,no
771,31,1.0,no
772,35,1.0,no
773,34,1.0,no
774,24,1.0,no
775,35,1.0,no
776,33,1.0,no
777,156,1.0,no
778,123,1.0,no
779,110,1.0,no
780,97,1.0,no
781,65,1.0,no
782,67,1.0,no
783,69,1.0,no
784,25,1.0,no
785,76,1.0,no
786,55,1.0,no
787,39,1.0,no
788,45,1.0,no
789,45,1.0,no
790,37,1.0,no
791,71,1.0,no
792,45,1.0,no
793,58,1.0,no
794,137,1.0,no
795,173,1.0,no
796,128,1.0,no
797,234,0.98,yes
798,32,1.0,no
799,53,1.0,no
800,45,1.0,no
801,34,1.0,no
802,42,1.0,no
803,110,1.0,no
804,28,1.0,no
805,49,1.0,no
806,94,1.0,no
807,54,1.0,no
808,32,1.0,no
809,67,1.0,no
810,42,1.0,no
811,48,1.0,no
812,45,1.0,no
813,32,1.0,no
814,84,1.0,no
815,101,1.0,no
816,89,1.0,no
817,59,1.0,no
818,184,1.0,no
819,80,1.0,no
820,79,1.0,no
821,47,1.0,no
822,72,1.0,no
823,60,1.0,no
824,60,1.0,no
825,59,1.0,no
826,60,1.0,no
827,55,1.0,no
828,95,1.0,no
829,67,1.0,no
830,74,1.0,no
831,31,1.0,no
832,41,1.0,no
833,144,1.0,no
834,56,1.0,no
835,72,1.0,no
836,89,1.0,no
837,304,1.0,no
838,1871,0.08276831044961137,yes
839,60,0.9658672568349987,yes
840,32,1.0,no
841,176,0.9852580645161291,yes
842,36,1.0,no
843,31,1.0,no
844,83,1.0,no
845,568,0.16211388102818647,yes
846,242,0.9461605652297942,yes
847,350,1.0,yes
848,53,1.0,no
849,32,1.0,no
850,485,0.9618419715447155,yes
851,447,1.0,no
852,50,1.0,no
853,201,1.0,yes
854,26,1.0,no
855,22,1.0,no
856,428,0.9921428571428571,yes
857,595,1.0,no
858,35,1.0,no
859,24,1.0,no
860,25,1.0,no
861,41,0.99,no
862,22,1.0,no
863,254,0.9782051282051282,no
864,24,1.0,no
865,27,0.99,no
866,44,1.0,no
867,218,0.9827173913043478,yes
868,198,1.0,yes
869,265,1.0,no
870,37,1.0,no
871,28,0.9689354066985646,no
872,762,0.3430448301698302,yes
873,36,1.0,no
874,252,0.993157894736842,no
875,36,0.9344771416152995,no
876,216,1.0,no
877,270,1.0,no
878,81,1.0,no
879,72,1.0,no
880,79,1.0,no
881,118,1.0,no
882,75,1.0,no
883,130,1.0,no
884,90,0.1683351513038045,no
885,36,1.0,no
886,76,1.0,no
887,213,1.0,no
888,26,1.0,no
889,135,1.0,yes
890,71,1.0,no
891,209,1.0,no
892,189,0.995,no
893,66,1.0,no
894,188,1.0,no
895,69,1.0,no
896,65,1.0,no
897,109,1.0,no
898,46,1.0,no
899,53,0.99875,no
900,458,0.9702564102564102,no
901,385,0.9816666666666667,no
902,30,1.0,no
903,139,1.0,no
904,22,1.0,no
905,243,0.995,yes
906,22,1.0,no
907,588,0.9834722222222223,yes
908,247,0.9746574440052701,yes
909,78,1.0,no
910,33,1.0,no
911,81,0.9717142857142858,yes
912,64,1.0,no
913,38,1.0,no
914,45,1.0,no
915,374,0.9832142857142857,no
916,167,1.0,yes
917,30,0.99,no
918,173,0.9602196499153021,no
919,159,0.9842142857142858,no
920,529,0.9739215686274509,yes
921,709,1.0,yes
922,43,1.0,no
923,61,1.0,yes
924,174,0.3398634698634697,no
925,33,1.0,no
926,130,0.9479478319783198,no
927,287,0.961891891891892,yes
928,75,1.0,no
929,93,1.0,no
930,52,1.0,no
931,407,0.9533684878340051,no
932,60,0.995,no
933,138,0.9658268105629348,yes
934,611,0.9793888888888889,yes
935,136,1.0,yes
936,88,1.0,no
937,36,1.0,yes
938,56,1.0,no
939,90,1.0,no
940,141,0.9579987789987789,yes
941,173,0.9837962962962963,yes
942,22,1.0,no
943,77,0.9857792207792209,no
944,49,1.0,no
945,262,0.9816666666666667,yes
946,148,0.99,yes
947,626,1.0,yes
948,62,1.0,yes
949,405,1.0,yes
950,1425,1.0,yes
951,405,1.0,yes
952,607,1.0,yes
953,513,1.0,yes
954,703,1.0,yes
955,1389,1.0,yes
956,878,0.982125,yes
957,767,1.0,yes
958,1059,1.0,yes
959,751,1.0,yes
960,851,1.0,yes
961,462,1.0,yes
962,2351,1.0,yes
963,62,1.0,yes
964,457,1.0,yes
965,68,1.0,yes
966,527,1.0,yes
967,506,1.0,yes
968,505,1.0,yes
969,1328,1.0,yes
970,3904,1.0,yes
971,713,1.0,yes
972,525,1.0,yes
973,498,1.0,yes
974,387,1.0,yes
975,914,0.9705482456140351,yes
976,921,1.0,yes
977,421,1.0,yes
978,506,1.0,yes
979,800,1.0,yes
980,405,1.0,yes
981,405,1.0,yes
982,635,1.0,yes
983,640,1.0,yes
984,460,1.0,yes
985,521,1.0,yes
986,465,1.0,yes
987,113,0.48442523347825195,yes
988,405,1.0,yes
989,560,1.0,yes
990,631,1.0,yes
991,405,1.0,yes
992,405,1.0,yes
993,406,1.0,yes
994,457,1.0,yes
995,470,1.0,yes
996,405,1.0,yes
997,804,1.0,yes
998,459,1.0,yes
999,754,1.0,yes
1000,555,1.0,yes
1001,884,1.0,yes
1002,470,1.0,yes
1003,474,1.0,yes
1004,835,1.0,yes
1005,65,1.0,yes
1006,48262,0.3429472537266654,yes
1007,795,1.0,yes
1008,555,1.0,yes
1009,405,1.0,yes
1010,299,1.0,yes
1011,65,1.0,yes
1012,2096,1.0,yes
1013,74,1.0,yes
1014,630,1.0,yes
1015,509,1.0,yes
1016,663,1.0,yes
1017,566,1.0,yes
1018,710,1.0,yes
1019,515,1.0,yes
1020,387,1.0,yes
1021,406,1.0,yes
1022,513,1.0,yes
1023,916,0.992,yes
1024,513,1.0,yes
1025,1593,0.36349513060039373,yes
1026,1856,0.9902857142857142,yes
1027,553,1.0,yes
1028,532,1.0,yes
1029,1445,1.0,yes
1030,623,0.9851633986928104,yes
1031,1264,0.9790476190476189,yes
1032,515,1.0,yes
1033,387,1.0,yes
1034,460,1.0,yes
1035,2249,1.0,yes
1036,62,1.0,yes
1037,3760,0.09357155304101733,yes
1038,1093,0.990909090909091,yes
1039,68,1.0,yes
1040,2112,0.32859382937324105,yes
1041,802,0.9903225806451613,yes
1042,1879,1.0,yes
1043,43,0.9911111111111112,no
1044,77,1.0,no
1045,22,1.0,yes
1046,159,0.9655119047619047,yes
1047,64,1.0,no
1048,106,0.9862055335968379,no
1049,63,1.0,no
1050,61,1.0,no
1051,51,0.9906666666666666,yes
1052,38,1.0,no
1053,44,1.0,yes
1054,41,1.0,no
1055,40,1.0,no
1056,40,0.9862857142857143,no
1057,40,1.0,no
1058,44,1.0,no
1059,39,1.0,no
1060,39,1.0,no
1061,46,1.0,no
1062,42,1.0,no
1063,54,1.0,no
1064,23,1.0,no
1065,25,1.0,no
1066,23,1.0,no
1067,23,1.0,no
1068,49,1.0,no
1069,60,0.9733333333333333,no
1070,69,0.9923529411764705,no
1071,31,1.0,no
1072,59,0.9787222222222222,yes
1073,53,1.0,no
1074,57,1.0,yes
1075,233,0.9823047619047619,no
1076,617,0.9928571428571429,yes
1077,113,1.0,yes
1078,75,1.0,no
1079,26,1.0,no
1080,28,1.0,no
1081,26,1.0,no
1082,26,1.0,no
1083,154,1.0,no
1084,202,1.0,no
1085,31,1.0,no
1086,209,0.972,no
1087,30,1.0,no
1088,133,0.9816666666666667,no
1089,411,0.9944444444444445,yes
1090,118,1.0,no
1091,58,1.0,no
1092,144,0.9629546958228202,yes
1093,43,1.0,no
1094,56,0.9914285714285714,no
1095,42,1.0,no
1096,114,1.0,no
1097,154,1.0,no
1098,31,1.0,no
1099,157,1.0,no
1100,30,1.0,no
1101,158,0.99,no
1102,83,0.9813571428571428,no
1103,153,1.0,no
1104,68,0.9848809523809524,no
1105,281,0.9804347826086957,yes
1106,90,1.0,no
1107,56,0.993,no
1108,89,0.974474358974359,yes
1109,57,0.99,no
1110,67,1.0,no
1111,122,0.9600992063492063,no
1112,70,1.0,no
1113,76,1.0,no
1114,146,1.0,no
1115,153,0.9804545454545455,yes
1116,34,1.0,no
1117,38,1.0,no
1118,39,1.0,no
1119,23,1.0,no
1120,30,0.9886363636363636,yes
1121,86,0.9833856209150327,yes
1122,24,1.0,no
1123,22,1.0,no
1124,54,1.0,no
1125,45,1.0,yes
1126,50,0.99,yes
1127,38,0.992,no
1128,31,1.0,no
1129,30,1.0,no
1130,31,1.0,no
1131,37,1.0,yes
1132,31,1.0,no
1133,32,1.0,no
1134,70,1.0,yes
1135,52,1.0,yes
1136,55,0.9919230769230769,yes
1137,39,1.0,yes
1138,114,1.0,yes
1139,110,0.9644313725490196,no
1140,26,1.0,no
1141,211,0.9806060606060606,no
1142,262,1.0,no
1143,27,1.0,no
