ID, Size, Predicted, Actual
442,40,0.9512142857142857,no
443,160,0.6801666666666667,no
444,40,0.9605,no
445,32,0.9662380952380952,no
446,46,1.0,no
447,48,1.0,no
448,58,1.0,no
449,219,1.0,no
450,58,0.99,no
451,514,0.99,no
452,27,1.0,no
453,129,1.0,no
454,40,0.9985714285714287,no
455,38,1.0,no
456,409,1.0,no
457,219,0.9916666666666667,yes
458,49,1.0,yes
459,34,1.0,yes
460,35,1.0,yes
461,58,0.9609761904761904,yes
462,50,0.9866666666666667,yes
463,26,1.0,yes
464,152,0.9983333333333333,yes
465,43,1.0,yes
466,53,1.0,no
467,29,1.0,yes
468,573,0.958,yes
469,510,0.9816666666666667,yes
470,135,0.9866666666666667,yes
471,323,0.9958333333333332,yes
472,94,0.99,yes
473,53,0.99,yes
474,83,1.0,no
475,58,0.993,yes
476,64,1.0,yes
477,49,1.0,yes
478,28,1.0,no
479,29,1.0,no
480,203,0.97,yes
481,76,0.9947499999999999,yes
482,72,0.9825,no
483,41,0.99,no
484,67,1.0,no
485,69,1.0,no
486,50,0.98,no
487,57,0.988,no
488,39,1.0,no
489,121,0.975,yes
490,279,0.95,yes
491,116,0.98,yes
492,76,0.9595,yes
493,69,0.93,yes
494,71,1.0,yes
495,47,0.9966666666666667,yes
496,49,0.9900833333333334,yes
497,47,1.0,no
498,138,1.0,yes
499,63,0.99,yes
500,32,1.0,no
501,42,1.0,yes
502,29,1.0,yes
503,35,1.0,yes
504,26,1.0,yes
505,102,1.0,yes
506,413,0.6208333333333333,yes
507,71,0.9004166666666668,yes
508,81,0.9875,yes
509,124,1.0,yes
510,86,1.0,no
511,25,1.0,no
512,41,1.0,no
513,214,0.9825,yes
514,98,0.995,yes
515,206,0.99,yes
516,29,1.0,no
517,82,1.0,yes
518,42,0.99875,no
519,56,0.965,yes
520,43,1.0,no
521,261,0.98,yes
522,293,0.8649603174603174,yes
523,27,1.0,no
524,38,1.0,no
525,27,1.0,no
526,41,1.0,no
527,88,0.9975,yes
528,28,1.0,no
529,400,0.8671666666666666,yes
530,62,0.99,yes
531,53,0.974702380952381,yes
532,38,1.0,no
533,52,0.9985714285714287,no
534,38,1.0,no
535,43,1.0,no
536,47,1.0,yes
537,50,1.0,no
538,25,1.0,no
539,127,0.9475,yes
540,36,1.0,no
541,116,1.0,yes
542,181,0.9883333333333333,yes
543,48,1.0,no
544,32,1.0,no
545,34,1.0,no
546,48,0.96,yes
547,49,1.0,yes
548,26,1.0,no
549,51,1.0,no
550,31,1.0,no
551,116,0.9766666666666667,yes
552,26,1.0,no
553,30,1.0,no
554,40,1.0,no
555,59,0.99,yes
556,49,1.0,no
557,56,0.99,no
558,37,0.9966666666666667,no
559,300,0.9766666666666667,yes
560,115,0.99,no
561,63,0.998,no
562,31,1.0,no
563,84,0.99,yes
564,41,1.0,no
565,28,1.0,no
566,34,1.0,no
567,26,1.0,no
568,39,1.0,yes
569,164,0.9966666666666667,yes
570,48,0.9916666666666667,yes
571,133,1.0,yes
572,108,0.998,yes
573,111,1.0,yes
574,73,1.0,yes
575,447,1.0,yes
576,84,0.9866666666666667,yes
577,38,0.99,yes
578,95,0.9833333333333333,yes
579,118,1.0,yes
580,79,1.0,no
581,60,1.0,no
582,62,1.0,no
583,124,1.0,yes
584,86,0.99,no
585,93,0.985,no
586,109,1.0,no
587,44,1.0,no
588,47,1.0,no
589,47,1.0,no
590,45,1.0,no
591,47,1.0,no
592,26,1.0,no
593,64,1.0,no
594,55,1.0,no
595,46,0.995,no
596,212,1.0,no
597,145,1.0,no
598,43,1.0,no
599,41,1.0,no
600,35,1.0,no
601,36,1.0,no
602,41,1.0,no
603,44,1.0,no
604,37,1.0,no
605,105,1.0,no
606,334,1.0,no
607,67,1.0,no
608,88,1.0,no
609,64,1.0,no
610,34,1.0,no
611,37,1.0,no
612,71,1.0,no
613,262,1.0,no
614,97,1.0,no
615,35,1.0,no
616,85,1.0,no
617,119,1.0,yes
618,39,1.0,yes
619,185,1.0,yes
620,120,1.0,yes
621,178,1.0,yes
622,153,1.0,yes
623,89,0.99,yes
624,51,1.0,yes
625,36,1.0,yes
626,105,0.99,no
627,45,0.98,no
628,156,1.0,no
629,38,1.0,no
630,25,1.0,no
631,55,1.0,no
632,154,1.0,no
633,218,1.0,no
634,120,0.9623333333333334,yes
635,148,0.99,yes
636,137,1.0,yes
637,133,1.0,yes
638,109,0.9933333333333333,no
639,109,0.9766666666666667,no
640,60,0.98,no
641,174,1.0,no
642,177,1.0,yes
643,70,0.995,yes
644,54,1.0,no
645,46,1.0,yes
646,76,0.8095,yes
647,70,1.0,no
648,53,1.0,no
649,39,1.0,no
650,74,1.0,no
651,71,0.995,yes
652,32,0.995,yes
653,43,1.0,yes
654,29,1.0,no
655,24,1.0,no
656,41,1.0,no
657,353,0.7341666666666666,yes
658,115,1.0,no
659,144,1.0,no
660,139,0.825,no
661,96,0.7858333333333333,no
662,97,0.823,no
663,57,0.745,no
664,41,0.8129047619047618,no
665,353,0.7138333333333334,no
666,115,0.9505,no
667,72,0.7625,no
668,93,0.7483333333333333,no
669,381,0.7483333333333333,no
670,115,0.9588333333333334,no
671,69,0.7863333333333333,no
672,98,0.7913333333333334,no
673,61,0.9991789819376027,no
674,38,1.0,no
675,98,0.98,no
676,28,1.0,no
677,51,0.97,no
678,178,1.0,no
679,76,0.99,no
680,35,1.0,no
681,160,1.0,no
682,70,0.99,no
683,32,1.0,no
684,46,1.0,no
685,70,0.965,no
686,29,1.0,no
687,223,1.0,no
688,27,1.0,no
689,40,1.0,no
690,53,1.0,no
691,123,1.0,no
692,43,1.0,no
693,35,1.0,no
694,156,1.0,no
695,59,1.0,no
696,30,1.0,no
697,57,1.0,no
698,182,1.0,no
699,160,1.0,no
700,32,1.0,no
701,24,1.0,no
702,50,1.0,no
703,50,1.0,no
704,63,1.0,no
705,116,1.0,no
706,182,1.0,no
707,69,1.0,no
708,27,1.0,no
709,67,1.0,no
710,44,1.0,no
711,33,1.0,no
712,229,0.99,no
713,659,1.0,no
714,39,0.99,no
715,34,1.0,no
716,37,1.0,no
717,39,1.0,no
718,24,1.0,no
719,67,1.0,no
720,77,0.9916666666666667,no
721,77,0.9916666666666667,no
722,54,1.0,no
723,95,0.993,no
724,58,0.98675,no
725,24,1.0,no
726,64,1.0,no
727,216,1.0,no
728,36,1.0,no
729,72,1.0,no
730,207,0.9966666666666667,no
731,64,1.0,no
732,39,1.0,no
733,47,1.0,no
734,74,1.0,no
735,70,0.9866666666666667,no
736,175,1.0,no
737,44,1.0,no
738,175,0.998,no
739,84,1.0,no
740,39,1.0,no
741,30,1.0,no
742,172,1.0,no
743,155,1.0,no
744,169,1.0,no
745,152,1.0,no
746,22,1.0,no
747,110,0.98,no
748,91,1.0,no
749,38,0.9515,no
750,54,1.0,no
751,56,1.0,no
752,58,1.0,no
753,290,0.9975,no
754,85,1.0,no
755,35,1.0,no
756,183,1.0,no
757,231,0.9992307692307691,no
758,51,1.0,no
759,238,1.0,no
760,139,1.0,no
761,132,1.0,no
762,484,1.0,no
763,225,1.0,no
764,42,1.0,no
765,44,1.0,no
766,94,1.0,no
767,166,1.0,no
768,27,1.0,no
769,47,1.0,no
770,59,1.0,no
771,37,1.0,no
772,68,1.0,no
773,24,1.0,no
774,31,1.0,no
775,31,1.0,no
776,35,1.0,no
777,34,1.0,no
778,24,1.0,no
779,35,1.0,no
780,33,1.0,no
781,156,1.0,no
782,123,1.0,no
783,110,1.0,no
784,97,0.9988888888888888,no
785,65,1.0,no
786,67,1.0,no
787,69,1.0,no
788,25,1.0,no
789,76,1.0,no
790,55,1.0,no
791,39,1.0,no
792,45,1.0,no
793,45,1.0,no
794,37,1.0,no
795,71,1.0,no
796,45,1.0,no
797,58,1.0,no
798,137,1.0,no
799,173,0.9990000000000001,no
800,128,1.0,no
801,234,0.9933333333333333,no
802,32,1.0,no
803,53,1.0,no
804,45,1.0,no
805,34,1.0,no
806,42,1.0,no
807,110,1.0,no
808,28,1.0,no
809,49,1.0,no
810,94,1.0,no
811,54,1.0,no
812,32,1.0,no
813,67,1.0,no
814,42,1.0,no
815,48,1.0,no
816,45,1.0,no
817,32,1.0,no
818,84,1.0,no
819,101,1.0,no
820,89,1.0,no
821,59,1.0,no
822,184,1.0,no
823,80,1.0,no
824,79,1.0,no
825,47,1.0,no
826,72,1.0,no
827,60,1.0,no
828,60,1.0,no
829,59,1.0,no
830,60,1.0,no
831,55,1.0,no
832,95,1.0,no
833,67,1.0,no
834,74,1.0,no
835,31,1.0,no
836,41,1.0,no
837,144,1.0,no
838,56,1.0,no
839,72,1.0,no
840,89,1.0,no
841,304,1.0,no
842,1871,0.7234999999999999,no
843,60,0.966,no
844,32,1.0,no
845,176,0.99,no
846,36,1.0,no
847,31,1.0,no
848,83,1.0,no
849,568,0.9333333333333333,no
850,242,0.98,no
851,350,1.0,no
852,53,1.0,no
853,32,1.0,no
854,485,0.9616666666666667,no
855,447,0.97,no
856,50,1.0,no
857,201,0.988,no
858,26,1.0,no
859,22,1.0,no
860,428,1.0,no
861,595,0.99,no
862,35,1.0,no
863,24,1.0,no
864,25,0.98,no
865,41,1.0,no
866,22,1.0,no
867,254,1.0,no
868,24,1.0,no
869,27,0.9875,no
870,44,1.0,no
871,218,0.99,no
872,198,0.9816666666666667,no
873,265,0.9816666666666667,no
874,37,1.0,no
875,28,0.9966666666666667,no
876,762,0.7616666666666667,no
877,36,1.0,no
878,252,0.9866666666666667,no
879,36,0.95,no
880,216,1.0,no
881,270,1.0,no
882,81,1.0,no
883,72,1.0,no
884,79,1.0,no
885,118,0.99,no
886,75,1.0,no
887,130,1.0,no
888,90,1.0,no
889,36,1.0,no
890,76,1.0,no
891,213,1.0,no
892,26,1.0,no
893,135,1.0,no
894,71,1.0,no
895,209,1.0,no
896,189,1.0,no
897,66,0.98,no
898,188,1.0,no
899,69,1.0,no
900,65,1.0,no
901,109,1.0,no
902,46,1.0,no
903,53,1.0,no
904,458,1.0,no
905,385,1.0,no
906,30,1.0,no
907,139,1.0,yes
908,22,1.0,no
909,243,0.998,no
910,22,1.0,no
911,588,0.98,no
912,247,0.9733333333333333,yes
913,78,0.99,no
914,33,1.0,no
915,81,0.9875,no
916,64,1.0,no
917,38,1.0,no
918,45,1.0,no
919,374,1.0,no
920,167,0.9741666666666667,no
921,30,1.0,no
922,173,0.9241666666666667,no
923,159,1.0,no
924,529,0.9475,yes
925,709,0.983,yes
926,43,1.0,no
927,61,1.0,no
928,174,0.9916666666666667,no
929,33,1.0,no
930,130,1.0,no
931,287,0.9466666666666667,no
932,75,0.99,no
933,93,0.995,no
934,52,1.0,no
935,407,1.0,no
936,60,1.0,no
937,138,0.99,no
938,611,0.915,yes
939,136,0.985,yes
940,88,1.0,no
941,36,1.0,yes
942,56,1.0,no
943,90,0.9866666666666667,no
944,141,0.9316666666666668,yes
945,173,0.99,no
946,22,1.0,no
947,77,1.0,no
948,49,1.0,no
949,262,0.8983333333333333,yes
950,148,1.0,no
951,626,1.0,no
952,62,1.0,no
953,405,1.0,no
954,1425,1.0,no
955,405,1.0,no
956,607,1.0,no
957,513,1.0,no
958,703,1.0,no
959,1389,1.0,no
960,878,1.0,no
961,767,0.99,no
962,1059,1.0,no
963,751,1.0,no
964,851,1.0,no
965,462,0.9975,no
966,2351,0.98,no
967,62,1.0,no
968,457,1.0,no
969,68,1.0,no
970,527,1.0,no
971,506,1.0,no
972,505,1.0,no
973,1328,1.0,no
974,3904,1.0,no
975,713,1.0,no
976,525,1.0,no
977,498,1.0,no
978,387,1.0,no
979,914,1.0,no
980,921,1.0,no
981,421,1.0,no
982,506,1.0,no
983,800,1.0,no
984,405,1.0,no
985,405,1.0,no
986,635,1.0,no
987,640,1.0,no
988,460,0.995,no
989,521,0.99,no
990,465,0.995,no
991,113,0.97,no
992,405,1.0,no
993,560,1.0,no
994,631,1.0,no
995,405,1.0,no
996,405,1.0,no
997,406,1.0,no
998,457,1.0,no
999,470,1.0,no
1000,405,1.0,no
1001,804,0.99,no
1002,459,1.0,no
1003,754,1.0,no
1004,555,0.99,no
1005,884,1.0,no
1006,470,1.0,no
1007,474,1.0,no
1008,835,1.0,no
1009,65,1.0,no
1010,48262,0.76,no
1011,795,1.0,no
1012,555,0.99,no
1013,405,1.0,no
1014,299,1.0,no
1015,65,0.9916666666666667,no
1016,2096,1.0,no
1017,74,0.9816666666666667,no
1018,630,1.0,no
1019,509,1.0,no
1020,663,1.0,no
1021,566,1.0,no
1022,710,0.99,no
1023,515,1.0,no
1024,387,1.0,no
1025,406,1.0,no
1026,513,1.0,no
1027,916,1.0,no
1028,513,1.0,no
1029,1593,0.86,no
1030,1856,1.0,no
1031,553,1.0,no
1032,532,1.0,no
1033,1445,1.0,no
1034,623,1.0,no
1035,1264,0.9616666666666667,no
1036,515,1.0,no
1037,387,1.0,no
1038,460,1.0,no
1039,2249,0.9933333333333333,no
1040,62,0.9775,no
1041,3760,0.7475,no
1042,1093,1.0,no
1043,68,1.0,no
1044,2112,0.7733333333333334,no
1045,802,0.995,no
1046,1879,0.9916666666666667,no
1047,43,1.0,no
1048,77,1.0,no
1049,22,0.99,no
1050,159,0.97,yes
1051,64,1.0,no
1052,106,0.985,no
1053,63,1.0,no
1054,61,1.0,no
1055,51,1.0,no
1056,38,1.0,no
1057,44,1.0,no
1058,41,1.0,no
1059,40,1.0,no
1060,40,1.0,no
1061,40,1.0,no
1062,44,1.0,no
1063,39,1.0,no
1064,39,1.0,no
1065,46,1.0,no
1066,42,1.0,no
1067,54,1.0,no
1068,23,1.0,no
1069,25,1.0,no
1070,23,1.0,no
1071,23,1.0,no
1072,49,1.0,no
1073,60,0.995,no
1074,69,1.0,no
1075,31,1.0,no
1076,59,0.96,no
1077,53,1.0,no
1078,57,1.0,no
1079,233,0.98,no
1080,617,0.9666666666666667,yes
1081,113,0.975,no
1082,75,1.0,no
1083,26,1.0,no
1084,28,1.0,no
1085,26,1.0,no
1086,26,1.0,no
1087,154,0.98,no
1088,202,1.0,no
1089,31,1.0,no
1090,209,1.0,no
1091,30,1.0,no
1092,133,0.99,no
1093,411,1.0,no
1094,118,1.0,no
1095,58,1.0,no
1096,144,0.99875,no
1097,43,1.0,no
1098,56,1.0,no
1099,42,1.0,no
1100,114,0.99,no
1101,154,1.0,no
1102,31,1.0,no
1103,157,1.0,no
1104,30,1.0,no
1105,158,1.0,no
1106,83,1.0,no
1107,153,1.0,no
1108,68,0.999090909090909,no
1109,281,0.98,no
1110,90,0.9540000000000001,no
1111,56,0.98,no
1112,89,0.9866666666666667,no
1113,57,0.9885714285714287,no
1114,67,1.0,no
1115,122,0.973,no
1116,70,1.0,no
1117,76,1.0,no
1118,146,1.0,no
1119,153,0.97,no
1120,34,1.0,no
1121,38,1.0,no
1122,39,1.0,no
1123,23,1.0,no
1124,30,0.97,no
1125,86,1.0,no
1126,24,1.0,no
1127,22,1.0,no
1128,54,1.0,no
1129,45,1.0,no
1130,50,0.98,no
1131,38,1.0,no
1132,31,1.0,no
1133,30,1.0,no
1134,31,1.0,no
1135,37,0.99,no
1136,31,1.0,no
1137,32,1.0,no
1138,70,1.0,no
1139,52,1.0,no
1140,55,0.9983333333333333,no
1141,39,1.0,no
1142,114,0.99,no
1143,110,0.99,no
1144,26,1.0,no
1145,211,1.0,no
1146,262,1.0,no
1147,27,1.0,no
1148,112,1.0,no
1149,109,1.0,no
1150,139,1.0,no
1151,79,1.0,no
1152,79,1.0,no
1153,82,1.0,no
1154,203,0.985,no
1155,40,1.0,no
1156,184,1.0,no
1157,50,1.0,no
1158,96,1.0,no
1159,49,1.0,no
1160,52,1.0,no
1161,123,1.0,yes
1162,286,0.9475,no
1163,80,1.0,no
1164,113,0.995,no
1165,24,1.0,no
1166,90,0.98,no
1167,109,0.975,no
1168,100,0.99,no
1169,54,1.0,no
1170,72,1.0,no
1171,239,0.9816666666666667,no
1172,138,0.9825,no
1173,66,1.0,no
1174,64,0.9988888888888888,no
1175,76,0.9959766899766901,no
1176,94,0.9,no
1177,419,0.978,no
1178,161,0.9966666666666667,no
1179,96,0.9516666666666667,no
1180,43,0.985,no
1181,53,1.0,no
1182,55,1.0,no
1183,54,1.0,no
1184,42,1.0,no
1185,48,1.0,no
1186,45,1.0,no
1187,62,0.92,no
1188,46,0.99,no
1189,29,1.0,no
1190,152,0.99,no
1191,187,0.9279999999999999,no
1192,99,0.995,no
1193,170,0.95,no
1194,53,1.0,no
1195,82,1.0,no
1196,130,0.99,no
1197,111,1.0,no
1198,97,0.995,no
1199,63,1.0,no
1200,177,1.0,no
1201,47,1.0,no
1202,172,0.99,no
1203,47,1.0,no
1204,192,0.9825,no
1205,60,1.0,no
1206,58,1.0,no
1207,68,0.9450000000000001,no
1208,85,0.9783333333333333,no
1209,233,0.9875,no
1210,112,1.0,no
1211,44,1.0,no
1212,104,0.95,no
1213,262,0.975,no
1214,54,0.99,no
1215,96,0.99,no
1216,31,1.0,no
1217,71,0.9966666666666667,no
1218,55,1.0,no
1219,158,0.995,no
1220,92,0.9933333333333333,no
1221,64,1.0,no
1222,58,0.9966666666666667,no
1223,65,0.9916666666666667,no
1224,64,1.0,no
1225,64,1.0,no
1226,57,1.0,no
1227,23,1.0,no
1228,40,1.0,no
1229,24,1.0,no
1230,26,1.0,no
1231,56,1.0,no
1232,60,0.96,no
1233,50,1.0,no
1234,58,1.0,no
1235,61,1.0,no
1236,35,1.0,no
1237,253,0.9775,no
1238,35,1.0,no
1239,52,1.0,no
1240,32,1.0,no
1241,32,1.0,no
1242,32,1.0,no
1243,32,1.0,no
1244,172,1.0,no
1245,232,1.0,no
1246,23,1.0,no
1247,24,1.0,no
1248,105,1.0,no
1249,31,1.0,no
