ID, Size, Predicted, Actual
575,69,0.9825714285714285,no
576,53,0.1068095238095238,no
577,45,0.9253333333333333,no
578,75,0.2812738095238095,no
579,71,0.8759920634920635,no
580,32,0.91,no
581,43,0.6701190476190475,no
582,29,1.0,no
583,24,1.0,no
584,41,0.1408333333333333,no
585,326,0.01,no
586,110,0.4907142857142857,no
587,120,0.6578333333333333,no
588,137,0.01,no
589,95,0.0,no
590,96,0.0,no
591,56,0.4127579365079363,no
592,40,0.19827561327561327,no
593,350,0.15887770562770562,no
594,112,0.3396666666666666,no
595,71,0.010833333333333334,no
596,93,0.017857142857142853,no
597,381,0.334314935064935,no
598,115,0.30690476190476185,no
599,69,0.25888492063492063,no
600,98,0.24426731601731594,no
601,79,0.99,no
602,156,0.4378333333333334,yes
603,59,1.0,no
604,30,0.99,no
605,57,0.5763571428571428,no
606,182,0.6966428571428572,no
607,160,0.525452380952381,no
608,32,0.7633214285714285,no
609,24,1.0,no
610,50,1.0,no
611,50,1.0,no
612,63,1.0,no
613,116,1.0,no
614,182,0.7631666666666667,no
615,69,0.10976190476190477,no
616,27,0.3955833333333333,no
617,67,0.4172499999999999,no
618,44,0.5278571428571429,no
619,33,0.4748095238095239,no
620,229,0.6887222222222222,no
621,629,0.786,no
622,39,0.8758333333333334,no
623,34,1.0,no
624,37,1.0,no
625,39,1.0,no
626,24,1.0,no
627,67,0.8977380952380952,no
628,77,0.65,no
629,77,0.4283809523809524,no
630,54,1.0,no
631,95,0.7875,no
632,58,0.8984087301587301,no
633,24,1.0,no
634,64,1.0,no
635,216,0.84,no
636,36,1.0,no
637,36,0.4357142857142857,no
638,206,0.6907619047619048,no
639,64,0.96,no
640,39,1.0,no
641,47,0.99,no
642,74,0.79,no
643,70,0.7667380952380952,no
644,175,0.905,no
645,44,1.0,no
646,175,0.955,no
647,84,0.8833333333333333,no
648,39,1.0,no
649,30,0.96,no
650,170,0.8464285714285714,no
651,157,0.91,no
652,167,0.9325,no
653,154,1.0,no
654,22,1.0,no
655,110,1.0,no
656,91,0.87,no
657,37,0.49,no
658,54,0.99,no
659,56,1.0,no
660,58,1.0,no
661,290,0.84,no
662,85,1.0,no
663,35,1.0,no
664,183,1.0,no
665,231,0.78,no
666,51,1.0,no
667,238,1.0,no
668,139,1.0,no
669,132,1.0,no
670,484,0.99,no
671,225,1.0,no
672,42,1.0,no
673,44,1.0,no
674,94,1.0,no
675,166,1.0,no
676,27,1.0,no
677,47,1.0,no
678,59,1.0,no
679,37,1.0,no
680,68,1.0,no
681,24,1.0,no
682,31,1.0,no
683,31,1.0,no
684,35,1.0,no
685,34,1.0,no
686,24,1.0,no
687,35,1.0,no
688,33,1.0,no
689,156,1.0,no
690,123,0.9893333333333334,no
691,110,1.0,no
692,97,1.0,no
693,65,1.0,no
694,67,1.0,no
695,69,1.0,no
696,25,1.0,no
697,76,0.99875,no
698,55,0.99,no
699,39,1.0,no
700,45,1.0,no
701,45,1.0,no
702,37,1.0,no
703,71,1.0,no
704,45,1.0,no
705,58,1.0,no
706,135,1.0,no
707,170,0.7436666666666667,no
708,126,1.0,no
709,228,0.7375,no
710,31,1.0,no
711,52,1.0,no
712,44,1.0,no
713,30,1.0,no
714,41,1.0,no
715,109,1.0,no
716,27,1.0,no
717,47,1.0,no
718,76,1.0,no
719,47,1.0,no
720,31,1.0,no
721,65,1.0,no
722,41,1.0,no
723,34,1.0,no
724,45,1.0,no
725,31,1.0,no
726,79,1.0,no
727,100,1.0,no
728,89,1.0,no
729,59,1.0,no
730,177,1.0,no
731,74,1.0,no
732,72,1.0,no
733,41,1.0,no
734,70,1.0,no
735,59,1.0,no
736,58,1.0,no
737,57,1.0,no
738,58,1.0,no
739,54,1.0,no
740,86,1.0,no
741,61,1.0,no
742,67,1.0,no
743,30,1.0,no
744,39,1.0,no
745,123,0.77,no
746,55,1.0,no
747,72,1.0,no
748,89,0.907,no
749,304,0.94,no
750,85,0.46,no
751,118,0.5116666666666666,no
752,1697,0.53,yes
753,60,0.3705952380952381,no
754,32,1.0,no
755,176,0.71,no
756,36,0.9415,no
757,31,0.88,no
758,83,0.835,no
759,603,0.36669047619047623,yes
760,242,0.7346031746031747,no
761,350,0.6124999999999999,no
762,53,0.99,no
763,32,1.0,no
764,490,0.07166666666666666,no
765,409,0.24333333333333335,no
766,50,0.76,no
767,201,0.506702380952381,no
768,26,1.0,no
769,22,1.0,no
770,428,0.89,no
771,595,0.5813333333333334,no
772,35,1.0,no
773,24,1.0,no
774,25,1.0,no
775,120,0.5116666666666666,no
776,153,0.5633333333333334,no
777,51,0.63,no
778,51,0.63,no
779,41,0.4858333333333333,no
780,22,1.0,no
781,244,0.34,no
782,24,1.0,no
783,27,0.7101666666666666,no
784,44,1.0,no
785,219,0.5933333333333333,no
786,198,0.20866666666666667,no
787,265,0.9025,no
788,37,1.0,no
789,28,0.21107683982683983,no
790,735,0.18951190476190474,no
791,36,1.0,no
792,252,0.8965000000000001,no
793,36,0.17716017316017316,no
794,216,1.0,no
795,270,1.0,no
796,81,0.9368571428571428,no
797,72,0.8323333333333334,no
798,79,0.8372222222222223,no
799,118,0.4858333333333333,no
800,75,0.73,no
801,130,0.98,no
802,81,0.725,yes
803,36,1.0,no
804,76,0.8941666666666667,no
805,213,0.99,no
806,26,1.0,no
807,135,0.96,no
808,71,0.88,no
809,209,0.8858333333333333,no
810,189,0.97,no
811,66,0.46317857142857144,no
812,188,0.99,no
813,69,0.76,no
814,65,0.87,no
815,109,0.25,no
816,46,0.6855,no
817,53,0.8500952380952381,no
818,447,0.64,no
819,385,0.6183333333333334,no
820,30,1.0,no
821,139,0.155,no
822,22,1.0,no
823,243,0.9475,no
824,22,1.0,no
825,594,0.114,no
826,247,0.3675,no
827,78,0.82,no
828,33,1.0,no
829,81,0.4736666666666666,no
830,64,1.0,no
831,57,0.6788809523809524,no
832,367,0.5904166666666666,no
833,167,0.2698452380952381,no
834,30,1.0,no
835,173,0.09133333333333332,no
836,156,0.7125,no
837,459,0.7021666666666667,no
838,690,0.09704365079365079,no
839,43,1.0,no
840,61,0.8777121212121212,no
841,167,0.48061111111111116,no
842,33,0.9975,no
843,130,0.6507142857142857,no
844,293,0.15711904761904757,no
845,75,0.5916230158730158,no
846,93,0.99,no
847,52,0.95,no
848,393,0.7140000000000001,no
849,60,0.8300000000000001,no
850,138,0.14325,no
851,583,0.44942857142857146,no
852,114,0.9516666666666667,no
853,88,0.617,no
854,31,0.8452380952380952,no
855,56,0.84,no
856,90,0.31625,no
857,139,0.5255,no
858,171,0.4045753968253967,no
859,22,1.0,no
860,77,0.6075,no
861,49,0.95,no
862,259,0.45230952380952383,no
863,147,0.662,no
864,626,1.0,no
865,62,0.595,no
866,405,0.99,no
867,1158,0.6453333333333333,no
868,405,0.99,no
869,607,1.0,no
870,513,0.98,no
871,703,0.99,no
872,1389,0.76,no
873,878,0.96,no
874,767,0.7795000000000001,no
875,1059,0.848,no
876,751,0.99125,no
877,851,1.0,no
878,462,0.973,no
879,2351,0.77,no
880,62,0.595,no
881,457,0.67575,no
882,68,0.753,no
883,527,1.0,no
884,506,1.0,no
885,505,1.0,no
886,1328,1.0,no
887,3904,1.0,no
888,713,0.99,no
889,525,0.99,no
890,498,0.99,no
891,387,0.9647619047619048,no
892,914,0.812,no
893,921,1.0,no
894,421,0.99,no
895,506,1.0,no
896,800,1.0,no
897,405,0.99,no
898,405,0.99,no
899,635,1.0,no
900,640,0.99125,no
901,460,0.37769047619047613,no
902,521,1.0,no
903,465,0.37769047619047613,no
904,113,0.4757142857142857,no
905,405,0.99,no
906,560,1.0,no
907,631,0.99125,no
908,405,0.99,no
909,405,0.99,no
910,406,0.99,no
911,457,0.7716666666666667,no
912,470,0.8266666666666667,no
913,405,0.99,no
914,804,0.76,no
915,459,0.6033333333333334,no
916,754,0.7145,no
917,555,0.8679166666666667,no
918,675,0.665,no
919,470,0.8266666666666667,no
920,474,0.8166666666666668,no
921,835,1.0,no
922,65,0.7,no
923,47241,0.06541666666666666,no
924,795,1.0,no
925,555,0.8316666666666668,no
926,405,0.99,no
927,299,0.8814285714285713,no
928,65,0.7961111111111111,no
929,74,0.7929999999999999,no
930,630,1.0,no
931,509,0.99,no
932,663,0.8190000000000001,no
933,566,0.8479166666666668,no
934,515,1.0,no
935,387,0.9647619047619048,no
936,406,0.99,no
937,513,0.98,no
938,916,0.812,no
939,513,0.98,no
940,1381,0.08416666666666667,no
941,1271,0.5156666666666666,no
942,553,1.0,no
943,532,1.0,no
944,1445,0.6553333333333333,no
945,623,0.7096666666666667,no
946,1264,0.27699999999999997,no
947,515,1.0,no
948,387,0.9647619047619048,no
949,460,0.6233333333333334,no
950,2143,0.4586666666666667,no
951,62,0.7861111111111111,no
952,2756,0.08666666666666666,yes
953,1093,0.812,no
954,68,0.753,no
955,1900,0.12333333333333334,no
956,604,0.5420833333333335,no
957,1879,0.4586666666666667,no
958,43,0.99,no
959,77,0.9580952380952381,no
960,24,1.0,no
961,76,0.3440000000000001,no
962,64,0.9275,no
963,106,0.34111111111111114,no
964,63,0.8079166666666666,no
965,61,1.0,no
966,51,0.9766666666666667,no
967,38,1.0,no
968,44,0.5584215229215229,no
969,41,1.0,no
970,40,0.96,no
971,40,0.6849166666666667,no
972,40,0.96,no
973,44,0.98,no
974,39,0.99,no
975,39,0.99,no
976,49,0.93,no
977,60,0.4528571428571428,no
978,63,0.7753333333333333,no
979,31,1.0,no
980,59,0.865,no
981,53,0.9825,no
982,57,0.9,no
983,218,0.4508333333333333,no
984,612,0.37983333333333336,no
985,113,0.7691666666666666,no
986,75,0.83,no
987,26,0.91,no
988,28,0.94,no
989,26,1.0,no
990,26,1.0,no
991,154,0.7222554112554113,no
992,202,0.8825,no
993,31,0.97,no
994,209,0.5545833333333333,no
995,30,0.9541666666666667,no
996,133,0.6898809523809524,no
997,411,0.35204545454545455,no
998,118,0.9061666666666668,no
999,58,0.99,no
1000,144,0.49200000000000005,no
1001,43,0.6769285714285713,no
1002,56,0.892547619047619,no
1003,35,0.875,no
1004,114,0.8861666666666668,no
1005,154,0.805,no
1006,31,0.8977380952380952,no
1007,157,0.96,no
1008,30,0.835,no
1009,158,0.9261666666666667,no
1010,83,0.79,no
1011,153,0.8961666666666668,no
1012,68,0.8631540404040404,no
1013,274,0.19733333333333336,no
1014,90,0.4251904761904763,no
1015,56,0.6301904761904762,no
1016,74,0.9416666666666667,no
1017,57,0.3338333333333333,no
1018,67,0.6014285714285714,no
1019,122,0.4864285714285714,no
1020,70,0.5114285714285713,no
1021,76,0.7209126984126984,no
1022,146,0.8465,no
1023,153,0.2941666666666667,no
1024,34,1.0,no
1025,38,0.8415,no
1026,39,0.8615,no
1027,23,1.0,no
1028,30,0.26139357864357865,no
1029,80,0.8075,no
1030,24,1.0,no
1031,22,1.0,no
1032,54,0.7915000000000001,no
1033,45,0.5034285714285714,no
1034,50,0.4657142857142857,no
1035,38,0.9415,no
1036,31,1.0,no
1037,30,1.0,no
1038,31,1.0,no
1039,37,0.8,no
1040,31,1.0,no
1041,32,0.9975,no
1042,70,0.9616666666666667,no
1043,52,0.9866666666666667,no
1044,39,0.6190476190476191,no
1045,39,0.97,no
1046,114,0.927,no
1047,110,0.8575,no
1048,26,0.9877921661671661,no
1049,211,0.35,no
1050,262,0.48,no
1051,27,1.0,no
1052,112,0.59,no
1053,109,0.8066666666666666,no
1054,139,0.875,no
1055,79,0.81,no
1056,79,0.6731428571428572,no
1057,82,0.832984126984127,no
1058,203,0.39366666666666666,no
1059,40,1.0,no
1060,184,1.0,no
1061,50,1.0,no
1062,96,0.93,no
1063,49,0.9625,no
1064,52,0.98,no
1065,120,0.96,yes
1066,274,0.7573333333333334,yes
1067,80,0.04,no
1068,113,0.24850000000000003,no
1069,24,1.0,no
1070,69,0.6733333333333333,yes
1071,109,0.43139285714285713,no
1072,97,0.6871190476190476,yes
1073,857,0.2943333333333333,no
1074,54,0.92,no
1075,49,0.66,no
1076,40,0.99,no
1077,45,0.76,no
1078,61,0.77,no
1079,135,0.99,yes
1080,138,0.6706666666666666,no
1081,87,0.46,no
1082,517,0.337,no
1083,81,1.0,no
1084,54,0.92,no
1085,529,0.6716666666666665,no
1086,138,0.5583333333333333,no
1087,207,0.8866666666666667,no
1088,116,0.5066666666666666,no
1089,56,1.0,no
1090,40,0.88,no
1091,350,0.6183333333333334,no
1092,757,0.392,yes
1093,47,0.76,no
1094,47,0.8493333333333334,no
1095,76,0.8671428571428571,no
1096,94,0.48,no
1097,419,0.7090000000000001,no
1098,161,0.94,no
1099,96,0.6342857142857143,no
1100,42,0.2679047619047619,yes
1101,53,0.8847499999999999,no
1102,55,0.81,no
1103,40,0.8418333333333333,no
1104,42,0.914,no
1105,48,0.955,no
1106,41,0.7773333333333333,yes
1107,57,0.97,yes
1108,45,0.26271428571428573,yes
1109,29,1.0,no
1110,152,0.4705952380952381,no
1111,180,0.4675000000000001,yes
1112,99,0.37873809523809526,no
1113,163,0.15183333333333335,yes
1114,53,0.99,no
1115,82,0.9251666666666667,no
1116,126,0.4275,no
1117,111,0.8333333333333335,no
1118,78,0.3277857142857143,yes
1119,63,0.982,no
1120,177,0.898,no
1121,47,0.6582380952380953,no
1122,172,0.7966666666666665,no
1123,47,0.6557380952380953,no
1124,173,0.4341666666666667,no
1125,60,0.96,no
1126,58,1.0,no
1127,68,0.4299761904761904,no
1128,85,0.47,no
1129,269,0.3236428571428571,yes
1130,112,0.8595,no
1131,44,0.8390555555555556,no
1132,104,0.8228055555555556,no
