ID, Size, Predicted, Actual
98,113,0.97,no
99,269,0.75,no
100,100,0.18666666666666668,no
101,45,1.0,no
102,241,0.47,no
103,195,0.86,no
104,131,0.83,no
105,170,0.95,no
106,161,0.75,no
107,102,0.69,no
108,150,0.76,no
109,68,0.335,no
110,93,0.34,no
111,40,0.5475,no
112,57,0.6981666666666666,no
113,39,0.5875,no
114,85,0.39,no
115,93,0.45,no
116,87,0.64,no
117,81,0.56,no
118,90,0.307,no
119,68,1.0,no
120,89,0.512,no
121,76,0.71,no
122,116,0.81,no
123,60,0.5025,no
124,49,0.488,no
125,71,0.83,no
126,48,0.3678333333333333,no
127,46,0.45799999999999996,no
128,30,1.0,no
129,133,0.8,no
130,74,0.24,no
131,297,0.76,no
132,76,0.23,no
133,199,0.7557142857142857,no
134,174,0.6857142857142857,no
135,77,0.5211666666666666,no
136,69,0.331,no
137,60,0.28,no
138,90,0.47,no
139,173,0.96,no
140,187,0.7457142857142857,no
141,150,0.23,no
142,84,0.64,no
143,61,0.49,no
144,88,0.62,no
145,50,0.4068333333333333,no
146,94,0.13,no
147,136,0.4,no
148,106,0.377,no
149,97,0.36,no
150,108,0.72,no
151,103,0.83,no
152,53,0.8,no
153,32,0.555,no
154,66,0.77,no
155,134,0.52,no
156,119,0.46,no
157,74,0.66,no
158,54,0.79,no
159,63,0.23149999999999998,no
160,88,0.85,no
161,94,0.42,no
162,77,0.3333333333333333,no
163,62,0.5103333333333334,no
164,104,0.48,no
165,97,0.37,no
166,106,0.34,no
167,77,0.4053333333333333,no
168,51,0.25483333333333336,no
169,67,0.412,no
170,95,0.37,no
171,65,0.66,no
172,27,0.5375,no
173,143,0.47,no
174,149,0.47,no
175,114,0.635,no
176,108,0.45,no
177,73,0.33,yes
178,80,0.3433333333333333,no
179,116,0.49500000000000005,no
180,186,0.55,no
181,165,0.45,no
182,148,0.7757142857142857,no
183,73,0.4733333333333333,no
184,82,0.37,no
185,150,0.22,no
186,131,0.25333333333333335,no
187,30,0.98,no
188,80,0.98,no
189,45,0.37566666666666665,no
190,63,0.6153333333333334,no
191,141,0.4,no
192,86,0.30866666666666664,no
193,45,0.4236666666666667,no
194,63,0.39466666666666667,no
195,189,0.84,no
196,74,0.264,no
197,47,0.5506666666666666,no
198,65,0.6153333333333334,no
199,253,0.73,no
200,32,0.98,no
201,66,0.4161666666666667,no
202,56,0.99,no
203,137,0.615,no
204,59,1.0,no
205,53,0.40399999999999997,no
206,88,0.12,no
207,87,0.93,no
208,151,0.7133333333333334,yes
209,94,0.2,no
210,123,0.35,yes
211,206,0.53,no
212,199,0.63,no
213,58,0.3433333333333333,no
214,61,0.65,no
215,45,0.44016666666666665,no
216,44,0.3445,no
217,320,0.605,no
218,73,0.94,no
219,36,0.93,no
220,29,0.92,no
221,118,0.92,no
222,62,0.5533333333333332,no
223,42,0.252,no
224,83,0.93,no
225,306,0.35,no
226,34,0.87,no
227,57,0.477,no
228,51,0.7741666666666667,no
229,93,0.3,no
230,69,0.6,no
231,68,0.59,no
232,29,0.95,no
233,44,0.17983333333333335,yes
234,29,0.385,no
235,25,0.43,yes
236,54,0.29666666666666663,yes
237,68,0.52,yes
238,94,0.04,no
239,79,0.34,yes
240,29,1.0,no
241,99,0.69,yes
242,87,0.98,no
243,84,0.63,yes
244,51,0.222,yes
245,98,0.65,yes
246,133,0.96,no
247,65,0.66,yes
248,46,0.295,yes
249,82,0.39,yes
250,65,0.3733333333333333,yes
251,234,0.94,no
252,99,0.95,no
253,37,0.3811666666666666,no
254,151,0.32,no
255,45,0.4643333333333333,no
256,29,0.385,no
257,223,0.98,no
258,57,1.0,no
259,118,0.98,no
260,58,0.99,no
261,96,1.0,no
262,205,1.0,no
263,28,1.0,no
264,97,0.98,no
265,109,0.98,no
266,56,0.64,no
267,67,0.93,no
268,48,0.04,no
269,100,0.25,no
270,88,0.3,no
271,101,0.5,no
272,104,0.16,no
273,62,0.12,no
274,136,0.4606666666666666,no
275,65,0.1,no
276,64,0.27,no
277,77,0.94,no
278,44,0.93,no
279,92,0.95,no
280,43,0.93,no
281,64,0.7825,no
282,44,0.93,no
283,91,0.95,no
284,64,0.93,no
285,86,0.95,no
286,136,0.39154761904761903,no
287,56,0.09,no
288,36,0.15,no
289,47,0.39,no
290,140,0.27166666666666667,yes
291,108,0.9209999999999999,no
292,29,0.35,no
293,72,0.94,no
294,76,0.45,yes
295,49,0.9440000000000001,no
296,41,1.0,no
297,47,1.0,no
298,169,0.38666666666666666,yes
299,264,0.435,yes
300,264,0.3475,yes
301,29,0.3,yes
302,44,0.58,yes
303,28,1.0,no
304,34,0.26,yes
305,25,0.355,yes
306,28,0.205,yes
307,38,0.35,yes
308,28,0.13116666666666668,yes
309,32,0.335,yes
310,57,0.54,yes
311,101,0.51,yes
312,34,1.0,no
313,133,0.699047619047619,yes
314,84,0.79,yes
315,72,0.95,no
316,96,0.5907142857142857,yes
317,59,0.54,yes
318,37,0.405,yes
319,26,0.17833333333333334,yes
320,69,0.53,yes
321,63,0.43,yes
322,40,0.27,yes
323,43,0.35,yes
324,163,0.5283333333333333,yes
325,64,0.33,yes
326,89,0.69,yes
327,81,0.21,no
328,111,0.17,no
329,117,0.205,no
330,41,0.2,no
331,96,0.78,no
332,38,0.15,no
333,87,0.7,no
334,235,0.71,no
335,181,0.7283333333333333,no
336,26,0.94,no
337,24,0.93,no
338,123,0.23,yes
339,434,0.96,no
340,146,0.8,no
341,165,0.19,no
342,50,0.17,yes
343,82,0.64,no
344,40,0.09666666666666665,yes
345,47,0.07,no
346,264,0.38333333333333336,yes
347,34,0.28,no
348,170,0.195,no
349,34,0.21,no
350,26,0.255,no
351,267,0.93,no
352,48,0.93,no
353,406,0.6,no
354,196,0.92,no
355,313,0.61,no
356,140,0.35,no
357,75,0.44,no
358,22,0.355,no
359,38,0.5733333333333333,no
360,77,0.42,no
361,61,0.38,no
362,31,0.35283333333333333,no
363,337,0.11,yes
364,106,0.18166666666666664,yes
365,112,0.13,yes
366,140,0.1,yes
367,29,0.97,no
368,81,0.02,no
369,69,0.07,no
370,83,0.07,no
371,36,0.03,no
372,26,0.05,no
373,57,0.09,no
374,96,0.65,no
375,50,0.16,yes
376,81,0.04,yes
377,35,0.04,yes
378,81,0.07,yes
379,41,0.025333333333333333,no
380,40,0.20366666666666663,no
381,68,0.3903333333333333,yes
382,74,0.6733333333333333,yes
383,60,0.6008333333333333,yes
384,93,0.95,no
385,25,0.3675,no
386,26,0.97,yes
387,30,0.51,yes
388,53,0.9666666666666667,yes
389,44,0.22,no
390,29,0.27,no
391,58,0.6233333333333333,no
392,122,0.27,no
393,127,0.95,no
394,339,0.89,no
395,31,0.88,no
396,37,0.92,no
397,841,0.57,no
398,20,0.97,no
399,64,0.98,no
400,211,0.94,no
401,192,0.679047619047619,yes
402,555,0.09,yes
403,46,0.14,no
404,31,0.29,no
405,79,0.11,no
406,70,0.09,no
407,78,0.07,no
408,35,0.23,no
409,26,0.05,no
410,58,0.10400000000000001,no
411,91,0.75,no
412,58,0.02,yes
413,86,0.0,yes
414,40,0.09,yes
415,97,0.39,yes
416,41,0.025333333333333333,no
417,40,0.20366666666666663,no
418,333,0.11,yes
419,142,0.685,no
420,75,0.83,no
421,124,0.3975000000000001,no
422,151,0.41666666666666663,yes
423,114,0.68,yes
424,485,0.44,yes
425,303,0.27,yes
426,49,0.035,yes
427,25,0.175,yes
428,96,0.41,yes
429,100,0.225,yes
430,76,0.34,yes
431,106,0.24333333333333335,yes
432,37,0.23333333333333336,yes
433,65,0.17,yes
434,266,0.425,yes
435,70,0.45333333333333337,no
436,37,0.1,no
437,27,0.19,no
438,60,0.14,no
439,92,0.12,yes
440,34,0.05,no
441,155,0.46,yes
442,34,0.08,no
443,26,0.15,no
444,39,0.4545,no
445,42,0.4545,no
446,51,0.4868333333333333,no
447,209,0.81,no
448,53,0.541,no
449,558,0.71,no
450,22,1.0,no
451,128,0.67,no
452,34,0.29800000000000004,no
453,32,1.0,no
454,398,0.72,no
455,247,0.63,no
456,32,1.0,no
457,49,0.564,no
458,34,0.71,no
459,35,0.99,no
460,58,0.9966666666666667,no
461,50,0.98,no
462,26,0.99,no
463,152,0.64,no
464,43,0.97,no
465,52,0.97,no
466,52,1.0,no
467,29,0.87,no
468,747,0.07,no
469,384,0.24,no
470,122,0.06,no
471,323,0.6116666666666667,no
472,94,0.11333333333333334,no
473,53,0.82,no
474,82,0.96,no
475,60,0.2933333333333334,no
476,68,0.78,no
477,49,0.49733333333333335,no
478,63,1.0,no
479,91,1.0,no
480,280,1.0,no
481,28,0.73,no
482,29,0.98,no
483,245,0.155,no
484,76,0.28,no
485,141,0.385,no
486,44,0.40099999999999997,no
487,74,0.7053333333333334,no
488,68,0.855,no
489,49,0.95,no
490,50,0.802,no
491,39,0.81,no
492,68,0.96,no
493,106,0.15,yes
494,100,1.0,no
495,97,0.96,no
496,401,0.41583333333333333,yes
497,78,0.105,yes
498,71,0.722,yes
499,65,0.17,yes
500,68,0.96,no
501,47,0.97,no
502,41,0.97,no
503,137,0.665,no
504,64,0.75,no
505,34,0.96,no
506,42,0.97,no
507,29,0.76,no
508,35,0.99,no
509,26,0.99,no
510,162,1.0,no
511,248,1.0,no
512,34,1.0,no
513,102,0.71,no
514,176,0.3833333333333333,yes
515,72,0.61,yes
516,111,0.11,no
517,39,0.4475,no
518,164,0.625,no
519,48,0.5673333333333332,no
520,133,0.58,no
521,108,0.55,no
522,111,0.7,no
523,73,0.5,no
524,447,0.91,no
525,84,0.57,no
526,38,0.4475,no
527,95,0.59,no
528,118,0.69,no
529,79,0.51,no
530,60,0.25,no
531,62,0.37,no
532,124,0.7050476190476191,no
533,86,0.93,no
534,93,0.815,no
535,109,0.96,no
536,44,1.0,no
537,47,0.62,no
538,47,0.39,no
539,45,1.0,no
540,47,0.53,no
541,26,1.0,no
542,64,1.0,no
543,55,0.35,no
544,47,0.25,no
545,213,0.91,no
546,145,0.33,no
547,43,0.3,no
548,41,1.0,no
549,35,0.3933333333333333,no
550,30,1.0,no
551,37,1.0,no
552,38,1.0,no
553,31,0.72,no
554,97,1.0,no
555,329,0.77,no
556,59,0.6815000000000001,no
557,82,0.7375,no
558,58,0.679,no
559,31,0.98,no
560,34,0.97,no
561,70,1.0,no
562,269,0.68,no
563,92,1.0,no
564,34,1.0,no
565,78,0.99,no
566,119,0.8,no
567,39,0.5125,no
568,185,0.82,no
569,121,0.67,no
570,178,0.79,no
571,153,0.69,no
572,89,0.38,no
573,51,0.26866666666666666,no
574,36,0.685,no
575,105,0.82,no
576,45,0.93,no
577,156,0.74,no
578,38,0.93,no
579,25,1.0,no
580,55,0.93,no
581,154,0.96,no
582,218,0.67,no
583,110,0.23,no
584,142,0.79,no
585,131,0.1575,no
586,128,0.105,no
587,108,0.6050000000000001,no
588,108,0.6050000000000001,no
589,59,0.5378333333333333,no
590,167,0.92,no
591,171,0.45916666666666667,no
592,63,0.26,no
593,52,0.07,no
594,39,0.12,no
595,69,0.31,yes
596,70,0.5245000000000001,no
597,59,0.76,no
598,41,1.0,no
599,74,0.6841666666666667,no
600,65,0.04,no
601,27,0.3275,no
602,37,0.03,no
603,24,0.97,no
604,19,0.96,no
605,35,0.21,no
606,347,0.6983333333333334,yes
607,107,0.6786666666666666,no
608,138,0.7,no
609,132,0.699047619047619,yes
610,89,0.67,yes
611,89,0.65,yes
612,52,0.05,yes
613,35,0.11,yes
614,346,0.16,yes
615,106,0.195,no
616,65,0.34,yes
617,87,0.27,yes
618,375,0.2,yes
619,107,0.29166666666666663,no
620,63,0.38,yes
621,92,0.29166666666666663,yes
622,65,1.0,no
623,38,0.9,no
624,28,0.98,no
625,178,0.97,no
626,80,0.6225,no
627,29,0.93,no
628,216,0.97,no
629,70,0.96,no
630,32,0.98,no
631,45,0.892,no
632,70,0.97,no
633,29,0.98,no
634,228,0.81,no
635,27,0.98,no
636,40,0.97,no
637,56,0.8320000000000001,no
638,132,0.8,no
639,43,0.97,no
640,35,0.98,no
641,165,0.5158333333333334,no
642,53,0.88,no
643,24,0.92,no
644,64,0.12,no
645,179,0.41,no
646,153,0.54,no
647,28,0.22,no
648,18,0.97,no
649,44,0.89,no
650,44,0.89,no
651,56,0.89,no
652,110,0.955,no
653,187,0.46,no
654,68,0.43,no
655,117,0.845,no
656,23,0.27,no
657,66,0.41,no
658,37,0.06,no
659,26,0.21,no
660,238,0.81,no
661,726,0.93,no
662,39,0.95,no
663,35,0.98,no
664,38,0.97,no
665,40,0.97,no
666,25,0.98,no
667,72,0.6128333333333333,no
668,78,0.96,no
669,78,0.95,no
670,55,0.97,no
671,145,0.71,no
672,69,0.97,no
673,25,0.98,no
674,65,0.97,no
675,276,0.94,no
676,37,0.97,no
677,73,0.95,no
678,260,0.77,no
679,37,0.97,no
680,64,0.882,no
681,40,0.97,no
682,48,0.97,no
683,82,0.8370000000000001,no
684,74,0.3923333333333334,no
685,175,0.72,no
686,44,0.97,no
687,177,0.72,no
688,126,0.38,no
689,39,0.6716666666666665,no
690,34,0.68,no
691,75,0.9566666666666667,no
692,87,0.6933333333333334,no
693,84,0.5833333333333334,no
694,65,0.94,no
695,69,0.96,no
696,84,0.5133333333333333,no
697,81,0.4953333333333333,no
698,66,0.95,no
699,22,1.0,no
700,111,0.725,no
701,61,0.8433333333333333,no
702,42,0.53,no
703,54,0.93,no
704,67,1.0,no
705,44,0.9640000000000001,no
706,169,1.0,no
707,124,0.57,no
708,80,0.99,no
709,29,1.0,no
710,28,1.0,no
711,26,1.0,no
712,26,1.0,no
713,226,0.94,no
714,233,0.51,no
715,42,1.0,no
716,226,0.97,no
717,38,0.99,no
718,38,0.98,no
719,88,1.0,no
720,164,1.0,no
721,22,1.0,no
722,44,0.99,no
723,54,1.0,no
724,31,1.0,no
725,58,0.9840000000000001,no
726,19,1.0,no
727,25,1.0,no
728,25,1.0,no
729,29,1.0,no
730,28,1.0,no
731,18,1.0,no
732,30,1.0,no
733,25,1.0,no
734,158,1.0,no
735,126,1.0,no
736,110,1.0,no
737,96,1.0,no
738,66,1.0,no
739,69,1.0,no
740,69,1.0,no
741,27,1.0,no
742,81,1.0,no
743,58,1.0,no
744,40,1.0,no
745,46,1.0,no
746,47,1.0,no
747,39,1.0,no
748,89,1.0,no
749,48,1.0,no
750,61,1.0,no
751,131,0.99,no
752,175,0.58,no
753,48,0.97,no
754,125,0.99,no
755,214,0.49,no
756,32,1.0,no
757,46,0.99,no
758,75,0.98,no
759,54,0.98,no
760,32,1.0,no
761,40,1.0,no
762,45,1.0,no
763,32,1.0,no
764,84,1.0,no
765,90,0.99,no
766,105,1.0,no
767,195,1.0,no
768,80,1.0,no
769,79,1.0,no
770,47,1.0,no
771,72,1.0,no
772,60,0.99,no
773,60,1.0,no
774,59,1.0,no
775,60,1.0,no
776,55,0.98,no
777,85,1.0,no
778,61,1.0,no
779,64,1.0,no
780,38,1.0,no
781,51,1.0,no
782,41,1.0,no
783,144,0.67,no
784,56,1.0,no
785,72,0.98,no
786,83,0.18,no
787,297,0.58,no
788,1925,0.0,yes
789,59,0.34,no
790,27,0.91,no
791,189,0.78,no
792,32,0.66,no
793,25,0.91,no
794,82,0.7433333333333333,no
795,571,0.69,no
796,275,0.7857142857142857,no
797,347,0.68,no
798,54,0.88,no
799,121,0.96,no
800,150,0.99,no
801,43,0.99,no
802,26,0.98,no
803,500,0.795,no
804,463,0.6457142857142857,no
805,54,0.9566666666666667,no
806,214,0.46,no
807,22,0.98,no
808,17,0.98,no
809,126,0.73,no
810,430,0.86,no
811,597,0.94,no
812,30,0.93,no
813,19,0.94,no
814,19,0.79,no
815,51,0.6970000000000001,no
816,17,0.98,no
817,325,0.59,no
818,19,0.98,no
819,109,0.08,no
820,39,0.97,no
821,209,0.63,no
822,328,0.5232142857142857,no
823,281,0.59,no
824,36,0.675,no
825,20,0.74,no
826,942,0.89,yes
827,31,0.98,no
828,248,0.47,no
829,34,0.65,no
830,210,0.94,no
831,258,0.93,no
832,78,0.9375,no
833,66,0.98,no
834,74,0.9141666666666667,no
835,112,0.6283333333333334,no
836,70,0.9,no
837,125,0.94,no
838,85,0.5800000000000001,no
839,31,0.91,no
840,69,0.5853333333333334,no
841,207,0.93,no
842,21,0.91,no
843,129,0.79,no
844,65,0.89,no
845,203,0.97,no
846,178,0.98,no
847,57,0.9641666666666667,no
848,182,0.98,no
849,63,0.9566666666666667,no
850,59,0.96,no
851,103,0.93,no
852,51,0.6451666666666667,no
853,53,0.4025,no
854,462,0.88,no
855,399,0.69,no
856,27,0.97,no
857,132,0.42,no
858,17,0.92,no
859,240,0.73,no
860,17,0.92,no
861,582,0.8,no
862,307,0.435,no
863,73,0.9566666666666667,no
864,28,0.97,no
865,64,0.2786666666666667,no
866,59,0.96,no
867,46,0.9740000000000001,no
868,32,0.5475,no
869,40,0.18066666666666667,no
870,443,0.73,no
871,183,0.045,no
872,26,0.89,no
873,233,0.78,no
874,114,0.12,no
875,158,0.97,no
876,528,0.49,no
877,766,0.53,no
878,142,0.06,no
879,43,0.6616666666666666,no
880,49,0.2776666666666667,no
881,194,0.11,no
882,27,0.97,no
883,127,0.38,no
884,285,0.6357142857142857,no
885,73,0.43983333333333335,no
886,93,0.6053333333333334,no
887,56,0.89,no
888,415,0.6257142857142857,no
889,55,0.48783333333333334,no
890,132,0.22,no
891,563,0.55,no
892,133,0.19333333333333336,no
893,113,0.575,no
894,34,0.55,no
895,49,0.8319999999999999,no
896,92,0.36199999999999993,no
897,251,0.22,no
898,209,0.25,no
899,17,0.98,no
900,72,0.9766666666666667,no
901,44,0.96,no
902,385,0.37,no
903,181,0.23,no
904,602,0.92,no
905,60,0.412,no
906,384,0.6757142857142857,no
907,1404,0.79,no
908,384,0.6757142857142857,no
909,582,0.92,no
910,492,0.88,no
911,678,0.94,no
912,1368,0.85,no
913,751,0.94,no
914,740,0.96,no
915,1032,0.96,no
916,730,0.96,no
917,829,0.97,no
918,439,0.81,no
919,2329,0.71,no
920,60,0.412,no
921,546,0.92,no
922,66,0.28200000000000003,no
923,506,0.88,no
924,485,0.88,no
925,482,0.88,no
926,1325,0.92,no
927,3977,0.72,no
928,688,0.95,no
929,504,0.88,no
930,471,0.88,no
931,364,0.64,no
932,890,0.95,no
933,894,0.95,no
934,400,0.6657142857142857,no
935,485,0.88,no
936,777,0.97,no
937,384,0.6757142857142857,no
938,384,0.6757142857142857,no
939,613,0.91,no
940,617,0.92,no
941,440,0.845,no
942,503,0.88,no
943,445,0.855,no
944,111,0.3153333333333333,no
945,384,0.48,no
946,384,0.6757142857142857,no
947,540,0.89,no
948,608,0.92,no
949,384,0.6757142857142857,no
950,384,0.6757142857142857,no
951,384,0.6757142857142857,no
952,436,0.87,no
953,449,0.87,no
954,384,0.6757142857142857,no
955,782,0.94,no
956,439,0.87,no
957,728,0.96,no
958,535,0.94,no
959,863,0.94,no
960,449,0.87,no
961,453,0.87,no
962,812,0.97,no
963,63,0.382,no
964,53143,0.67,yes
965,765,0.97,no
966,535,0.94,no
967,384,0.6757142857142857,no
968,278,0.7,no
969,64,0.41666666666666663,no
970,2058,0.83,no
971,593,0.98,no
972,72,0.29200000000000004,no
973,608,0.92,no
974,485,0.88,no
975,1061,0.95,no
976,545,0.94,no
977,686,0.97,no
978,494,0.88,no
979,364,0.64,no
980,384,0.6757142857142857,no
981,492,0.88,no
982,895,0.93,no
983,492,0.88,no
984,1568,0.8,yes
985,1838,0.77,no
986,530,0.89,no
987,511,0.88,no
988,3015,0.73,no
989,456,0.95,no
990,1520,0.79,no
991,604,0.9,no
992,1428,0.83,no
993,636,0.96,no
994,540,0.97,no
995,497,0.88,no
996,364,0.64,no
997,440,0.87,no
998,2219,0.71,no
999,61,0.5166666666666666,no
1000,3721,0.69,yes
1001,1072,0.92,no
1002,66,0.28200000000000003,no
1003,2072,0.7,yes
1004,445,0.87,no
1005,875,0.97,no
1006,687,0.95,no
1007,1092,0.93,no
1008,1848,0.8,no
1009,622,0.98,no
1010,673,0.98,no
1011,63,0.23666666666666664,no
1012,37,0.87,no
1013,71,0.562,no
1014,17,0.93,no
1015,335,0.4057142857142857,no
1016,59,0.9141666666666667,no
1017,199,0.76,no
1018,54,0.8253333333333334,no
1019,56,0.96,no
1020,44,0.3221666666666667,no
1021,40,0.95,no
1022,36,0.06566666666666668,no
1023,42,0.97,no
1024,35,0.56,no
1025,36,0.355,no
1026,35,0.56,no
1027,38,0.502,no
1028,34,0.57,no
1029,34,0.57,no
1030,41,1.0,no
1031,37,1.0,no
1032,48,1.0,no
1033,19,1.0,no
1034,19,1.0,no
1035,19,1.0,no
1036,19,1.0,no
1037,42,0.8725,no
1038,109,0.43199999999999994,no
1039,64,0.2866666666666666,no
1040,27,0.92,no
1041,62,0.2766666666666666,no
1042,50,0.88,no
1043,52,0.4759999999999999,no
1044,224,0.72,no
1045,75,1.0,no
1046,37,1.0,no
1047,588,0.81,no
1048,89,0.15666666666666665,no
1049,64,0.374,no
1050,25,0.71,no
1051,23,0.71,no
1052,23,0.75,no
1053,21,0.72,no
1054,164,0.66,no
1055,189,0.49,no
1056,21,0.67,no
1057,204,0.43,no
1058,20,0.58,no
1059,118,0.5286666666666666,no
1060,397,0.5557142857142857,no
1061,114,0.61,no
1062,53,0.96,no
1063,167,0.27,no
1064,45,0.48849999999999993,no
1065,37,1.0,no
1066,38,0.91,no
1067,111,0.6166666666666667,no
1068,147,0.7,no
1069,21,0.6,no
1070,152,0.96,no
1071,20,0.62,no
1072,159,0.72,no
1073,72,0.7020000000000001,no
1074,143,0.66,no
1075,59,0.39050000000000007,no
1076,287,0.4707142857142857,no
1077,107,0.26,no
1078,54,0.2243333333333333,no
1079,74,0.2866666666666666,no
1080,58,0.2943333333333333,no
1081,98,0.83,no
1082,153,0.645,no
1083,86,0.8395,no
1084,63,0.9275,no
1085,138,0.55,no
1086,155,0.38,no
1087,30,0.65,no
1088,34,0.65,no
1089,35,0.63,no
1090,19,0.91,no
1091,26,0.29,no
1092,95,0.37,no
1093,23,1.0,no
1094,21,0.98,no
1095,17,0.98,no
1096,57,0.6151666666666666,no
1097,40,0.07533333333333334,no
1098,45,0.10783333333333335,no
1099,34,0.65,no
1100,26,0.91,no
1101,26,0.77,no
1102,27,0.76,no
1103,33,0.51,no
1104,26,0.92,no
1105,28,0.74,no
1106,64,0.4928333333333334,no
1107,46,0.5201666666666666,no
1108,49,0.19433333333333333,no
1109,33,0.63,no
1110,108,0.505,no
1111,98,0.84,no
1112,20,0.94,no
1113,195,0.7,no
1114,253,0.65,no
1115,22,0.91,no
1116,105,0.94,no
1117,103,0.94,no
1118,138,0.56,no
1119,73,0.98,no
1120,39,1.0,no
1121,32,1.0,no
1122,166,0.5166666666666666,no
1123,81,0.37,no
1124,41,1.0,no
1125,27,1.0,no
1126,63,1.0,no
1127,89,0.98,no
1128,95,0.98,no
1129,86,0.74,no
1130,79,0.99,no
1131,28,0.94,no
1132,70,0.9141666666666667,no
1133,74,0.9141666666666667,no
1134,201,0.51,no
1135,34,0.98,no
1136,180,0.94,no
1137,41,0.89,no
1138,82,0.92,no
1139,37,0.87,no
1140,46,0.9,no
1141,77,0.9666666666666667,no
1142,128,0.55,no
1143,269,0.43,no
1144,64,0.32866666666666666,no
1145,107,0.29533333333333334,no
1146,19,0.98,no
1147,80,0.2986666666666667,no
1148,96,0.4186666666666666,no
1149,86,0.20666666666666664,no
1150,60,0.5145000000000001,no
1151,58,0.4885,no
1152,73,0.68,no
1153,67,0.4611666666666666,no
1154,57,0.2676666666666666,no
1155,150,0.4,no
1156,529,0.89,no
1157,38,0.31999999999999995,no
1158,62,0.7918333333333334,no
1159,45,0.22583333333333333,no
1160,50,0.742,no
1161,37,0.2828333333333333,no
1162,38,0.815,no
1163,40,0.337,no
1164,67,0.2766666666666666,no
1165,43,0.15533333333333332,no
1166,23,0.98,no
1167,158,0.6,no
1168,124,0.26,no
1169,175,0.17,no
1170,47,0.9,no
1171,77,0.5645000000000001,no
1172,126,0.2275,no
1173,133,0.25,no
1174,107,0.23666666666666664,no
1175,57,0.44016666666666665,no
1176,168,0.43,no
1177,45,0.5235,no
1178,176,0.66,no
1179,45,0.5235,no
1180,200,0.33,no
1181,54,0.89,no
1182,152,0.67,no
1183,106,0.2775,no
1184,82,0.31,no
1185,250,0.4,no
1186,108,0.47833333333333333,no
1187,38,0.9,no
1188,99,0.35866666666666663,no
1189,326,0.4057142857142857,no
1190,49,0.5701666666666667,no
1191,109,0.14,no
1192,30,0.87,no
1193,71,0.2786666666666667,no
1194,155,0.83,no
1195,51,0.9833333333333333,no
1196,190,0.35,no
1197,72,1.0,no
1198,199,0.76,no
1199,155,0.12,no
1200,59,1.0,no
1201,63,1.0,no
1202,99,0.30666666666666664,no
1203,60,0.5770000000000001,no
1204,58,0.89,no
1205,63,0.95,no
1206,57,0.882,no
1207,19,0.98,no
1208,33,0.88,no
1209,19,0.98,no
1210,21,0.98,no
1211,51,0.3231666666666666,no
1212,56,0.2778333333333333,no
1213,44,0.24716666666666665,no
1214,52,0.14866666666666667,no
1215,56,0.96,no
1216,30,0.97,no
1217,258,0.77,no
1218,34,0.93,no
1219,46,0.8420000000000001,no
1220,27,0.71,no
1221,27,0.59,no
1222,27,0.71,no
1223,27,0.71,no
1224,171,0.94,no
1225,230,0.93,no
1226,19,0.98,no
1227,20,0.98,no
1228,90,0.94,no
1229,34,0.84,no
1230,24,0.91,no
1231,38,0.9,no
1232,38,0.725,no
1233,25,0.93,no
1234,41,0.95,no
1235,302,0.73,no
1236,129,0.58,no
1237,81,0.97,no
1238,173,0.82,no
1239,73,0.40733333333333344,no
1240,123,0.19,no
