ID, Size, Predicted, Actual
192,65,0.945,no
193,253,0.905,no
194,32,0.98,no
195,66,0.78,no
196,56,0.99,no
197,137,0.905,no
198,59,1.0,no
199,61,0.7166666666666667,no
200,86,0.14291666666666666,no
201,93,1.0,no
202,157,0.4066969696969697,no
203,99,0.26023809523809527,no
204,132,0.005,no
205,212,0.03965079365079365,no
206,201,0.0,no
207,62,0.01583333333333333,no
208,68,0.4621666666666667,no
209,52,0.14142857142857146,no
210,50,0.6664523809523808,no
211,321,0.6122619047619048,no
212,79,0.99,no
213,42,1.0,no
214,35,1.0,no
215,125,1.0,no
216,65,0.8166666666666665,no
217,48,0.7895833333333333,no
218,89,1.0,no
219,314,0.45000000000000007,no
220,40,0.97,no
221,64,0.18066666666666664,no
222,58,1.0,no
223,99,0.5170000000000001,no
224,73,0.265,no
225,72,0.6023333333333333,no
226,36,1.0,no
227,51,0.5960238095238095,no
228,36,0.8753333333333333,no
229,31,0.49656349206349204,no
230,61,0.03,no
231,74,0.15000000000000002,no
232,101,0.6231706349206348,no
233,86,0.4985,no
234,36,1.0,no
235,106,0.4883333333333333,no
236,93,1.0,no
237,91,0.15566666666666668,no
238,58,0.0525,no
239,106,0.7514166666666667,no
240,138,1.0,no
241,83,0.6723333333333333,no
242,53,0.09183333333333334,no
243,88,0.4546666666666668,no
244,72,0.97,no
245,241,1.0,no
246,106,0.99,no
247,44,0.30970779220779227,no
248,158,0.7983333333333335,no
249,51,0.8216666666666668,no
250,36,0.8913333333333333,no
251,226,1.0,no
252,64,1.0,no
253,127,1.0,no
254,67,1.0,no
255,104,0.98,no
256,213,1.0,no
257,35,1.0,no
258,105,0.99,no
259,117,1.0,no
260,63,0.9216666666666667,no
261,116,0.022000000000000002,no
262,29,0.12445238095238097,no
263,104,0.2375,no
264,38,0.5591904761904761,no
265,44,0.45356060606060616,no
266,96,0.5433333333333333,no
267,42,0.45797619047619054,no
268,48,0.07200000000000001,no
269,62,0.8893333333333334,no
270,42,0.42650000000000005,no
271,99,0.05200000000000001,no
272,87,0.02,no
273,99,0.17822619047619048,no
274,102,0.055166666666666676,no
275,62,0.5518571428571428,no
276,134,0.5358333333333334,no
277,64,0.16,no
278,55,0.875,no
279,69,0.8632380952380952,no
280,43,1.0,no
281,91,0.92,no
282,42,0.99,no
283,63,0.98,no
284,43,1.0,no
285,80,0.82,no
286,63,0.91,no
287,85,0.88,no
288,141,0.09330555555555556,no
289,54,0.46504761904761904,no
290,35,0.7383650793650793,no
291,47,0.5091666666666665,no
292,146,0.019,no
293,111,0.99,no
294,28,0.7619603174603174,no
295,74,1.0,no
296,78,0.09742460317460318,no
297,48,0.99,no
298,41,1.0,no
299,46,1.0,no
300,166,0.19403968253968254,no
301,262,0.01,no
302,256,0.65,no
303,28,0.06666666666666665,no
304,44,0.4416666666666665,no
305,28,1.0,no
306,33,0.16983333333333334,no
307,30,0.4534285714285715,no
308,27,0.01,no
309,37,0.3388571428571429,no
310,33,0.053,no
311,31,0.373452380952381,no
312,56,0.3260238095238095,no
313,101,0.022749999999999996,no
314,34,0.98,no
315,133,0.025,no
316,84,0.0,no
317,74,1.0,no
318,95,0.31747619047619047,no
319,60,0.0,no
320,35,0.3750238095238096,no
321,26,0.0,no
322,68,0.7154999999999999,no
323,64,0.36171248196248207,no
324,39,0.0,no
325,41,0.30639285714285713,no
326,159,0.026666666666666665,no
327,66,0.006,no
328,86,0.06,no
329,85,0.33,no
330,117,0.02,no
331,127,0.10766666666666667,no
332,48,0.43099999999999994,no
333,101,0.6786666666666666,no
334,43,0.4765,no
335,90,0.12616666666666665,no
336,239,0.9013333333333334,no
337,189,0.5255000000000001,no
338,30,0.97,no
339,29,0.97,no
340,103,0.15516666666666667,yes
341,438,0.8176190476190476,no
342,156,1.0,no
343,166,0.67,no
344,50,0.47736130536130544,no
345,89,0.4480476190476191,no
346,40,0.23827380952380953,no
347,49,0.45449999999999996,no
348,271,0.18846428571428575,no
349,40,0.06754761904761904,no
350,171,0.0,no
351,40,0.7403838383838384,no
352,32,0.12383333333333332,no
353,271,0.98,no
354,55,1.0,no
355,80,0.8965000000000001,no
356,28,0.85,no
357,44,0.2131666666666667,no
358,83,0.9751666666666666,no
359,67,0.8104761904761905,no
360,36,0.2843333333333333,no
361,395,0.6341904761904763,no
362,196,0.27033333333333337,no
363,312,0.14583333333333331,no
364,130,0.014333333333333333,no
365,340,0.02805555555555555,yes
366,112,0.43849999999999995,no
367,119,0.0,no
368,146,0.0,no
369,35,1.0,no
370,86,0.30471428571428566,no
371,69,0.8096388888888889,no
372,88,0.6977839105339105,no
373,42,0.05333333333333334,no
374,32,0.41826645576645594,no
375,56,0.37716666666666676,no
376,102,0.5419999999999999,no
377,56,0.01533766233766234,no
378,89,0.03166666666666666,no
379,40,0.41854761904761906,no
380,80,0.6619365079365079,no
381,46,0.22348229548229553,no
382,46,0.31834232434232435,no
383,69,0.4656984126984127,no
384,80,0.18333333333333335,no
385,66,0.48554761904761906,no
386,100,1.0,no
387,32,0.25392857142857145,no
388,31,0.6291666666666667,no
389,36,0.28,no
390,59,0.225,no
391,44,0.22366666666666668,no
392,29,0.16607142857142856,no
393,60,0.7500714285714287,no
394,129,0.6333333333333333,no
395,133,0.99,no
396,333,0.96,no
397,36,1.0,no
398,44,0.99,no
399,848,0.0,no
400,26,0.975,no
401,70,1.0,no
402,213,1.0,no
403,192,0.5473288378288379,no
404,555,0.0,no
405,46,0.13083333333333336,no
406,31,0.6112142857142856,no
407,83,0.13166666666666668,no
408,71,0.49208333333333326,no
409,83,0.08428571428571428,no
410,40,0.4735833333333334,no
411,32,0.41826645576645594,no
412,57,0.6423214285714286,no
413,97,0.5243333333333334,no
414,64,0.3244761904761904,no
415,94,0.538702380952381,no
416,45,0.0,no
417,98,0.0,no
418,46,0.22348229548229553,no
419,46,0.31834232434232435,no
420,333,0.352,no
421,143,0.30209523809523803,no
422,81,0.20926623376623382,no
423,132,0.3074523809523809,yes
424,159,0.6533333333333333,no
425,118,0.06291666666666665,no
426,484,0.0,no
427,303,0.0025,no
428,49,0.5043772893772893,no
429,32,0.42099999999999993,no
430,103,0.002,no
431,106,0.5891370851370852,no
432,83,0.0,no
433,111,0.3282023809523809,no
434,42,0.3876904761904762,no
435,73,0.25444119769119766,no
436,261,0.12941666666666665,no
437,75,0.43133333333333335,no
438,43,0.1125,no
439,33,0.44700793650793663,no
440,66,0.5151626984126985,no
441,99,0.30385714285714294,no
442,40,0.06666666666666667,no
443,160,0.2674642857142857,no
444,40,0.2905238095238095,no
445,32,0.03378571428571429,no
446,46,1.0,no
447,48,0.9940000000000001,no
448,58,0.9733333333333333,no
449,219,0.8991666666666667,no
450,58,0.9064285714285714,no
451,514,0.41358333333333336,no
452,27,1.0,no
453,129,0.7733333333333333,no
454,40,0.948047619047619,no
455,38,1.0,no
456,409,0.7938095238095237,no
457,219,0.016666666666666663,no
458,49,1.0842021724855045E-21,no
459,34,0.0,no
460,35,0.0,no
461,58,0.246297619047619,no
462,50,0.0,no
463,26,0.0,no
464,152,0.0,no
465,43,0.02,no
466,53,0.94,no
467,29,0.0,no
468,596,0.01,yes
469,521,0.015,yes
470,135,0.0,no
471,323,0.2808333333333334,no
472,94,0.7853333333333333,no
473,53,0.01,no
474,83,0.9,no
475,58,0.0,no
476,64,0.01,no
477,49,0.2027380952380953,no
478,28,1.0,no
479,29,0.91,no
480,238,0.44833333333333336,no
481,76,0.0,no
482,72,0.5214285714285714,no
483,41,0.87625,no
484,67,0.18678571428571428,no
485,69,0.5299999999999999,no
486,50,0.445,no
487,57,0.48999999999999994,no
488,39,0.945,no
489,121,0.0,no
490,279,0.0,no
491,116,0.0,no
492,76,0.0,no
493,69,0.095,no
494,71,0.0075,no
495,47,0.4335119047619048,no
496,49,0.02,no
497,47,0.9440000000000001,no
498,138,0.03,no
499,63,0.01,no
500,32,0.97,no
501,42,0.0,no
502,29,0.03,no
503,35,0.0,no
504,26,0.0,no
505,102,0.4752142857142857,no
506,413,0.10716666666666667,no
507,71,0.07166666666666666,no
508,81,0.205,no
509,124,0.1475,no
510,86,0.99,no
511,25,0.7866666666666666,no
512,41,0.95,no
513,214,0.02,no
514,98,0.005,no
515,206,0.05,no
516,29,0.898,no
517,82,0.4923333333333334,no
518,42,0.33216666666666667,no
519,56,0.1887786102786103,no
520,43,0.98,no
521,261,0.0025,no
522,293,0.0,no
523,27,1.0,no
524,38,0.9933333333333333,no
525,27,1.0,no
526,41,1.0,no
527,88,0.054444444444444434,no
528,28,0.99,no
529,402,0.003333333333333333,yes
530,62,0.1814285714285714,no
531,53,0.005,no
532,38,0.98,no
533,52,0.8916666666666667,no
534,38,0.97,no
535,43,0.97,no
536,47,0.02,no
537,50,0.7433333333333333,no
538,25,0.96,no
539,127,0.10666666666666666,no
540,36,0.96,no
541,116,0.03666666666666666,no
542,181,0.0,no
543,48,0.746,no
544,32,0.98,no
545,34,0.98,no
546,48,0.5377857142857142,no
547,49,0.5334523809523809,no
548,26,0.93,no
549,51,1.0,no
550,31,0.968,no
551,116,0.07400000000000001,no
552,26,0.88,no
553,30,0.938,no
554,40,0.9515,no
555,59,0.0,no
556,49,0.8075,no
557,56,0.36416666666666664,no
558,37,0.9009999999999999,no
559,300,0.006666666666666665,no
560,115,0.9426666666666667,no
561,63,0.92,no
562,31,0.988,no
563,84,0.09,no
564,41,0.99,no
565,28,0.99,no
566,34,0.98,no
567,26,0.93,no
568,39,0.06333333333333332,no
569,164,0.08583333333333332,no
570,48,0.12245238095238095,no
571,133,0.17749999999999996,no
572,108,0.5235,no
573,111,0.5461666666666666,no
574,73,0.4750238095238097,no
575,447,0.24,no
576,84,0.1175,no
577,38,0.07833333333333332,no
578,95,0.14233333333333334,no
579,118,0.5256666666666666,no
580,79,0.09783333333333333,no
581,60,0.6911309523809525,no
582,62,0.9208333333333333,no
583,124,0.4238095238095239,no
584,86,0.38,no
585,93,0.048333333333333346,no
586,109,0.98,no
587,44,1.0,no
588,47,0.9225,no
589,47,0.9164285714285714,no
590,45,1.0,no
591,47,0.9091666666666667,no
592,26,1.0,no
593,64,1.0,no
594,55,0.9554220779220779,no
595,46,0.93,no
596,212,1.0,no
597,145,0.6071666666666666,no
598,43,0.8375,no
599,41,1.0,no
600,35,0.43854761904761913,no
601,36,1.0,no
602,41,1.0,no
603,44,1.0,no
604,37,1.0,no
605,105,1.0,no
606,334,0.8540000000000001,no
607,67,1.0,no
608,88,0.9407142857142857,no
609,64,1.0,no
610,34,1.0,no
611,37,1.0,no
612,71,1.0,no
613,262,0.8716666666666667,no
614,97,1.0,no
615,35,1.0,no
616,85,1.0,no
617,119,0.44,no
618,39,0.6750256410256411,no
619,185,0.684420634920635,no
620,120,0.47580952380952385,no
621,178,0.19333333333333336,no
622,153,0.21752380952380954,no
623,89,0.11805555555555555,no
624,51,0.4909999999999999,no
625,36,0.2626666666666667,no
626,105,0.29285714285714287,no
627,45,0.4131666666666666,no
628,156,0.6786666666666666,no
629,38,0.925,no
630,25,1.0,no
631,55,0.91,no
632,154,0.56,no
633,218,0.9140873015873017,no
634,120,0.020373015873015876,no
635,148,0.16458882783882783,no
636,137,0.1636212121212121,no
637,133,0.0,no
638,109,0.95,no
639,109,0.97,no
640,60,0.94,no
641,174,0.96,no
642,177,0.12,no
643,70,0.01,no
644,54,0.904,no
645,46,0.045,no
646,76,0.17059523809523808,no
647,70,0.93,no
648,53,0.998,no
649,39,1.0,no
650,74,0.8636666666666666,no
651,71,0.6280321067821067,no
652,32,0.19114285714285717,no
653,43,0.26910714285714277,no
654,29,1.0,no
655,24,0.99,no
656,41,0.5042500000000001,no
657,353,0.0,no
658,115,0.9091666666666667,no
659,144,0.317,no
660,139,0.0075,no
661,96,0.0,no
662,97,0.69,no
663,57,0.24566666666666667,no
664,41,0.71,no
665,353,0.55,no
666,115,0.2693095238095237,no
667,72,0.011428571428571429,no
668,93,0.2972380952380953,no
669,381,0.0,no
670,115,0.3555000000000001,no
671,69,0.019761904761904762,no
672,98,0.5705992063492062,no
673,61,0.85,no
674,38,0.97,no
675,98,0.84,no
676,28,1.0,no
677,51,0.9566666666666667,no
678,178,0.7043333333333334,no
679,76,0.95,no
680,35,0.93,no
681,160,0.545,no
682,70,0.95,no
683,32,1.0,no
684,46,0.97,no
685,70,0.92,no
686,29,1.0,no
687,223,0.8541666666666667,no
688,27,1.0,no
689,40,1.0,no
690,53,0.9163333333333333,no
691,123,0.7196666666666667,no
692,43,0.99,no
693,35,0.92,no
694,156,0.02,no
695,59,1.0,no
696,30,0.99,no
697,57,0.9172857142857143,no
698,182,0.5086666666666666,no
699,160,0.4336666666666666,no
700,32,0.5330476190476192,no
701,24,1.0,no
702,50,1.0,no
703,50,1.0,no
704,63,0.99,no
705,116,1.0,no
706,182,0.9575,no
707,69,0.9546428571428571,no
708,27,0.25066666666666665,no
709,67,0.08416666666666668,no
710,44,0.0825,no
711,33,0.5513809523809524,no
712,229,0.92,no
713,659,0.875,no
714,39,0.99,no
715,34,1.0,no
716,37,0.99,no
717,39,1.0,no
718,24,1.0,no
719,67,0.8958333333333333,no
720,77,0.9098333333333334,no
721,77,0.9185714285714286,no
722,54,0.99,no
723,95,0.82,no
724,58,0.8825,no
725,24,1.0,no
726,64,0.93875,no
727,216,0.4903333333333334,no
728,36,0.9733333333333333,no
729,72,0.44833333333333336,no
730,207,0.94,no
731,64,1.0,no
732,39,1.0,no
733,47,0.99,no
734,74,0.8283333333333333,no
735,70,0.93875,no
736,175,1.0,no
737,44,1.0,no
738,175,1.0,no
739,84,0.9525,no
740,39,0.9055,no
741,30,0.6046190476190477,no
742,172,0.94,no
743,155,0.89,no
744,169,0.98,no
745,152,0.93,no
746,22,1.0,no
747,110,0.846,no
748,91,0.97,no
749,38,0.5668636363636363,no
750,54,0.7973333333333333,no
751,56,1.0,no
752,58,1.0,no
753,290,0.929,no
754,85,0.985,no
755,35,1.0,no
756,183,1.0,no
757,231,0.998,no
758,51,1.0,no
759,238,0.9792857142857143,no
760,139,0.988,no
761,132,1.0,no
762,484,1.0,no
763,225,1.0,no
764,42,1.0,no
765,44,0.99,no
766,94,1.0,no
767,166,0.98,no
768,27,1.0,no
769,47,1.0,no
770,59,0.99,no
771,37,1.0,no
772,68,1.0,no
773,24,1.0,no
774,31,1.0,no
775,31,1.0,no
776,35,1.0,no
777,34,0.9933333333333333,no
778,24,1.0,no
779,35,1.0,no
780,33,1.0,no
781,156,0.98,no
782,123,0.9926666666666667,no
783,110,0.9966666666666667,no
784,97,1.0,no
785,65,1.0,no
786,67,0.99,no
787,69,1.0,no
788,25,1.0,no
789,76,1.0,no
790,55,1.0,no
791,39,1.0,no
792,45,1.0,no
793,45,1.0,no
794,37,1.0,no
795,71,0.9766666666666667,no
796,45,1.0,no
797,58,1.0,no
798,137,1.0,no
799,173,0.955,no
800,128,1.0,no
801,234,0.9891666666666667,no
802,32,1.0,no
803,53,1.0,no
804,45,1.0,no
805,34,1.0,no
806,42,1.0,no
807,110,1.0,no
808,28,1.0,no
809,49,1.0,no
810,94,1.0,no
811,54,1.0,no
812,32,1.0,no
813,67,1.0,no
814,42,1.0,no
815,48,0.99,no
816,45,1.0,no
817,32,1.0,no
818,84,1.0,no
819,101,1.0,no
820,89,0.99,no
821,59,1.0,no
822,184,1.0,no
823,80,1.0,no
824,79,1.0,no
825,47,1.0,no
826,72,1.0,no
827,60,1.0,no
828,60,1.0,no
829,59,1.0,no
830,60,1.0,no
831,55,1.0,no
832,95,1.0,no
833,67,0.99,no
834,74,0.98,no
835,31,1.0,no
836,41,1.0,no
837,144,0.84,no
838,56,1.0,no
839,72,1.0,no
840,89,0.7515238095238095,no
841,304,0.20183333333333334,no
842,1890,0.01,yes
843,60,0.4345555555555555,no
844,32,1.0,no
845,176,0.9209999999999999,no
846,36,0.97,no
847,31,1.0,no
848,83,0.94,no
849,568,0.8442857142857143,no
850,242,0.7832048507048508,no
851,350,0.84,no
852,53,0.98,no
853,32,1.0,no
854,485,0.84,yes
855,447,0.95,no
856,50,0.8416666666666667,no
857,197,0.96,no
858,26,0.99,no
859,22,1.0,no
860,121,0.8591666666666667,no
861,428,0.7158650793650793,no
862,595,0.6614761904761906,no
863,35,1.0,no
864,24,1.0,no
865,25,0.87,no
866,41,0.9456666666666667,no
867,22,1.0,no
868,254,0.87,no
869,24,1.0,no
870,27,0.2651190476190476,no
871,44,1.0,no
872,218,0.8975,no
873,198,0.7029523809523809,no
874,265,0.3125,no
875,37,0.94,no
876,28,0.79675,no
877,762,0.20333333333333334,yes
878,36,0.99,no
879,252,0.6075,no
880,36,0.7979545454545455,no
881,216,0.965,no
882,270,0.7303333333333333,no
883,81,0.96,no
884,72,0.945,no
885,79,0.99,no
886,118,0.8733333333333333,no
887,75,1.0,no
888,130,0.78,no
889,90,0.955,no
890,36,1.0,no
891,76,0.95,no
892,213,1.0,no
893,26,0.99,no
894,135,0.8875,no
895,71,0.99,no
896,209,0.935,no
897,189,0.96,no
898,66,1.0,no
899,188,0.99,no
900,69,0.96,no
901,65,0.98,no
902,109,0.98,no
903,46,0.952857142857143,no
904,53,0.9833333333333333,no
905,458,0.99,no
906,385,0.7614285714285713,no
907,30,0.9966666666666667,no
908,138,0.91,no
909,22,1.0,no
910,243,0.8391666666666666,yes
911,22,1.0,no
912,588,0.8414285714285714,no
913,247,0.72,yes
914,78,0.93,no
915,33,1.0,no
916,81,0.93,no
917,64,1.0,no
918,38,0.8949761904761905,no
919,45,0.9433333333333332,no
920,404,0.5803333333333334,no
921,167,0.7101666666666666,no
922,30,0.84,no
923,209,0.894,no
924,159,0.8909999999999999,no
925,529,0.25333333333333335,yes
926,709,0.92,yes
927,43,0.95,no
928,61,0.9883333333333333,no
929,174,0.8833333333333333,no
930,33,1.0,no
931,130,0.8316666666666666,no
932,287,0.4866666666666667,yes
933,75,0.6525,no
934,93,0.92,no
935,52,0.9966666666666667,no
936,407,0.8475,no
937,60,0.976,no
938,138,0.89,no
939,608,0.5875,yes
940,136,0.5022222222222222,yes
941,88,0.8671428571428571,no
942,36,0.96,yes
943,56,1.0,no
944,90,0.7211190476190477,no
945,141,0.32866666666666666,no
946,173,0.9016666666666667,no
947,22,1.0,no
948,77,0.94,no
949,49,1.0,no
950,262,0.735,no
951,148,0.5945,no
952,626,0.98,no
953,62,0.8532142857142857,no
954,405,1.0,no
955,1425,0.845,no
956,405,1.0,no
957,607,0.98,no
958,513,1.0,no
959,703,0.8325,no
960,1389,0.98,no
961,878,0.8866666666666667,no
962,767,0.9343333333333333,no
963,1059,0.9670000000000001,no
964,751,0.9225,no
965,851,0.9652380952380952,no
966,462,0.955,no
967,2351,0.88,no
968,62,0.8532142857142857,no
969,457,0.6291666666666668,no
970,68,0.899,no
971,527,0.99,no
972,506,1.0,no
973,505,1.0,no
974,1328,0.8601666666666666,no
975,3904,0.9825,no
976,713,0.8325,no
977,525,1.0,no
978,498,0.96,no
979,387,0.8625,no
980,914,0.9753333333333333,no
981,921,0.9760714285714286,no
982,421,0.96,no
983,506,1.0,no
984,800,1.0,no
985,405,1.0,no
986,405,1.0,no
987,635,0.97,no
988,640,0.9225,no
989,460,0.9166666666666667,no
990,521,0.9966666666666667,no
991,465,0.9466666666666668,no
992,113,0.79,no
993,405,1.0,no
994,560,0.98,no
995,631,0.9425,no
996,405,1.0,no
997,405,1.0,no
998,406,1.0,no
999,457,0.99,no
1000,470,0.98,no
1001,405,1.0,no
1002,804,0.8953333333333333,no
1003,459,1.0,no
1004,754,0.8953333333333333,no
1005,555,0.95,no
1006,884,0.6956666666666667,no
1007,470,0.98,no
1008,474,0.98,no
1009,835,0.992,no
1010,65,0.9015000000000001,no
1011,48262,0.6216666666666667,no
1012,795,1.0,no
1013,555,0.96,no
1014,405,1.0,no
1015,299,0.97,no
1016,65,0.5841190476190475,no
1017,2096,0.6208809523809524,no
1018,74,0.5919444444444444,no
1019,630,0.97,no
1020,509,1.0,no
1021,1084,0.642,no
1022,566,0.94,no
1023,710,0.8583333333333333,no
1024,515,1.0,no
1025,387,0.8625,no
1026,406,1.0,no
1027,513,1.0,no
1028,916,0.9853333333333333,no
1029,513,1.0,no
1030,1593,0.11,no
1031,1856,0.9733333333333333,no
1032,553,0.9766666666666667,no
1033,532,0.98,no
1034,1445,0.895,no
1035,623,0.833,no
1036,1462,0.86,no
1037,515,0.9866666666666667,no
1038,387,0.8625,no
1039,460,1.0,no
1040,2249,0.9633333333333333,no
1041,62,0.6276190476190476,no
1042,3760,0.6733333333333333,no
1043,1093,0.99,no
1044,68,0.899,no
1045,2112,0.71,no
1046,802,0.51,no
1047,1879,0.9533333333333333,no
1048,43,1.0,no
1049,77,0.94,no
1050,22,0.88,yes
1051,325,0.23578787878787882,yes
1052,64,0.99,no
1053,106,0.9775,no
1054,63,0.99,no
1055,61,0.99,no
1056,51,0.96,no
1057,38,0.9279999999999999,no
1058,44,0.861,no
1059,41,1.0,no
1060,40,0.9975,no
1061,40,0.9907142857142857,no
1062,40,0.9975,no
1063,44,1.0,no
1064,39,0.9975,no
1065,39,0.9975,no
1066,46,1.0,no
1067,42,1.0,no
1068,54,1.0,no
1069,23,0.99,no
1070,25,1.0,no
1071,23,0.99,no
1072,23,0.99,no
1073,49,0.99,no
1074,60,0.5275757575757575,no
1075,69,0.6433015873015873,no
1076,31,1.0,no
1077,59,0.5008333333333332,no
1078,53,1.0,no
1079,57,0.98,no
1080,233,0.575,no
1081,617,0.697,no
1082,113,0.44666666666666666,no
1083,75,0.88,no
1084,26,0.87,no
1085,28,0.93,no
1086,26,0.9,no
1087,26,0.91,no
1088,154,0.8258333333333333,no
1089,202,0.92,no
1090,31,0.9059999999999999,no
1091,209,0.8666666666666667,no
1092,30,0.95,no
1093,133,0.97,no
1094,411,0.89,no
1095,118,0.9707142857142856,no
1096,58,0.98,no
1097,144,0.5958333333333333,no
1098,43,0.9675,no
1099,56,1.0,no
1100,42,0.995,no
1101,114,0.975,no
1102,154,1.0,no
1103,31,0.81,no
1104,157,1.0,no
1105,30,0.92,no
1106,158,0.925,no
1107,83,0.9607142857142857,no
1108,153,0.96,no
1109,68,0.88,no
1110,281,0.37469047619047624,no
1111,90,0.9159999999999999,no
1112,56,0.644,no
1113,89,0.8666666666666667,no
1114,57,0.6106666666666667,no
1115,67,0.7466666666666667,no
1116,122,0.8933333333333333,no
1117,70,0.8066666666666665,no
1118,76,0.9716666666666667,no
1119,146,0.958,no
1120,153,0.8566666666666667,no
1121,34,0.97,no
1122,38,0.97,no
1123,39,0.98,no
1124,23,1.0,no
1125,30,0.8784642857142857,no
1126,86,0.8691269841269842,no
1127,24,1.0,no
1128,22,1.0,no
1129,54,0.9841666666666667,no
1130,45,0.87275,no
1131,50,0.79125,no
1132,38,0.97,no
1133,31,1.0,no
1134,30,1.0,no
1135,31,1.0,no
1136,37,0.9059999999999999,no
1137,31,1.0,no
1138,32,1.0,no
1139,70,0.85,no
1140,52,1.0,no
1141,55,0.7588852813852814,no
1142,39,0.9775,no
1143,114,0.995,no
1144,110,0.94,no
1145,26,1.0,no
