ID, Size, Predicted, Actual
285,66,0.07,no
286,100,1.0,no
287,32,0.8068333333333334,no
288,31,0.12,no
289,36,0.13,no
290,59,0.4385714285714286,no
291,44,0.4966666666666665,no
292,29,0.01,no
293,280,0.10466666666666669,no
294,67,0.15360750360750366,no
295,60,0.8383333333333333,no
296,46,0.8156666666666667,no
297,133,1.0,no
298,333,1.0,no
299,36,1.0,no
300,44,1.0,no
301,823,0.4443095238095238,yes
302,26,1.0,no
303,70,1.0,no
304,213,0.9975,no
305,192,0.02,no
306,562,0.13949309024309028,no
307,46,0.03261904761904762,no
308,31,0.3040000000000001,no
309,83,0.509,no
310,71,0.3411666666666666,no
311,83,0.056833333333333326,no
312,40,0.6947380952380953,no
313,32,0.0,no
314,57,0.03283333333333333,no
315,97,0.9408333333333333,no
316,64,0.4391512654012653,no
317,94,0.1633174603174603,no
318,45,0.34235298035298034,no
319,98,0.27888888888888874,no
320,46,0.3186269841269841,no
321,46,0.0,no
322,337,0.01,no
323,143,0.3012777777777778,no
324,81,0.01,no
325,132,0.0016666666666666663,no
326,162,0.0,no
327,85,0.0,no
328,454,0.0,no
329,316,0.0,no
330,49,0.0,no
331,32,0.004222222222222223,no
332,64,0.0,yes
333,105,0.20262554112554118,yes
334,82,0.0,yes
335,111,0.22207142857142848,no
336,42,0.0,no
337,63,0.21794480519480516,no
338,235,0.0,no
339,75,0.4693333333333333,no
340,43,0.3301071428571428,no
341,33,0.32511904761904764,no
342,66,0.008333333333333333,no
343,99,0.2036807081807081,no
344,40,0.02,no
345,160,0.0,no
346,40,0.4934841269841271,no
347,32,0.05,no
348,613,0.0,yes
349,328,0.92,yes
350,101,0.1991666666666667,no
351,281,0.35600000000000004,no
352,72,0.7381666666666666,no
353,121,0.2825,yes
354,35,0.81,yes
355,154,0.99,yes
356,61,0.99,yes
357,58,1.0,no
358,32,0.94,no
359,78,0.85,no
360,36,0.99,no
361,102,0.9087380952380952,no
362,403,0.0,no
363,71,0.7082619047619048,no
364,76,0.8928095238095238,no
365,124,0.9766666666666667,no
366,86,0.88,no
367,25,1.0,no
368,41,1.0,no
369,213,0.2642857142857143,no
370,98,0.9214285714285714,no
371,200,0.8541666666666667,no
372,29,0.99,no
373,75,0.5041666666666667,no
374,44,0.5878809523809525,no
375,56,0.013999999999999999,no
376,43,0.98,no
377,240,0.6640800865800865,no
378,285,0.06416666666666666,no
379,27,0.9942857142857143,no
380,38,1.0,no
381,27,0.9942857142857143,no
382,41,0.99,no
383,88,0.29500000000000004,no
384,28,0.89,no
385,364,0.013999999999999999,no
386,50,0.7281428571428572,no
387,52,0.5300992063492062,no
388,38,1.0,no
389,52,0.82,no
390,38,0.99,no
391,43,0.9546666666666667,no
392,47,0.015,no
393,50,0.84,no
394,25,1.0,no
395,113,0.9,no
396,36,1.0,no
397,116,0.40108333333333335,no
398,178,0.24896031746031747,yes
399,48,0.9166666666666667,no
400,32,1.0,no
401,34,1.0,no
402,48,0.8591666666666667,no
403,49,0.84,no
404,26,0.99,no
405,51,0.9631111111111111,no
406,31,1.0,no
407,116,0.72,no
408,26,0.9,no
409,30,1.0,no
410,40,1.0,no
411,60,0.6925,yes
412,49,0.9079999999999999,no
413,58,0.8286666666666668,no
414,37,0.99,no
415,289,0.6626666666666666,no
416,102,0.807,no
417,63,0.9825,no
418,31,0.97,no
419,84,0.9328571428571429,no
420,41,1.0,no
421,28,0.9866666666666667,no
422,34,1.0,no
423,26,0.99,no
424,39,0.99,no
425,164,0.9375,no
426,48,0.85,no
427,133,0.52,no
428,108,0.7016666666666667,no
429,111,0.9566666666666667,no
430,73,0.7,no
431,449,0.91,no
432,84,0.7466666666666667,no
433,38,0.97,no
434,95,0.9,no
435,118,0.8933333333333333,no
436,79,0.25076190476190474,no
437,60,0.08,no
438,56,0.8816666666666667,no
439,119,0.11333333333333334,no
440,76,0.95,yes
441,87,0.97,no
442,38,1.0,no
443,39,1.0,no
444,38,0.9683333333333333,no
445,40,0.8718333333333333,no
446,41,0.2959404761904762,no
447,97,0.16741666666666666,no
448,42,0.834452380952381,no
449,34,0.2605952380952381,no
450,36,1.0,no
451,41,1.0,no
452,44,1.0,no
453,37,1.0,no
454,107,0.47,yes
455,334,1.0,no
456,67,1.0,no
457,88,1.0,no
458,64,1.0,no
459,34,1.0,no
460,37,1.0,no
461,71,1.0,no
462,262,1.0,no
463,97,1.0,no
464,35,1.0,no
465,85,1.0,no
466,49,1.0,no
467,102,1.0,no
468,119,0.8657142857142857,no
469,39,1.0,no
470,179,0.8195833333333333,no
471,120,0.82,no
472,178,0.96,no
473,153,0.8833333333333333,no
474,89,0.7864999999999999,no
475,50,0.7482857142857142,no
476,36,0.95,no
477,109,0.29764285714285704,yes
478,148,0.9372380952380952,yes
479,137,0.4844523809523809,yes
480,133,0.4096666666666666,yes
481,131,1.0,no
482,176,0.02227380952380952,no
483,70,0.9015000000000001,no
484,53,0.8197619047619048,no
485,37,0.7922950382950382,no
486,76,0.002,no
487,71,0.21135317460317457,no
488,32,0.7375,no
489,43,0.07425,no
490,29,1.0,no
491,24,1.0,no
492,41,0.5398333333333332,no
493,300,0.0,no
494,120,1.0,no
495,137,0.01,no
496,95,0.0125,no
497,96,0.0,no
498,56,0.3447460317460318,no
499,40,0.0,no
500,350,0.19018287268287273,no
501,112,0.032928571428571425,no
502,71,0.2745414862914862,no
503,93,0.0,no
504,381,0.0016666666666666663,no
505,115,0.2697460317460317,no
506,69,0.007261904761904759,no
507,98,0.0,no
508,157,0.07666666666666665,yes
509,59,1.0,no
510,30,1.0,no
511,57,0.38761904761904753,no
512,182,0.18185714285714286,no
513,160,0.3907380952380952,no
514,32,0.3582857142857143,no
515,24,1.0,no
516,50,1.0,no
517,50,1.0,no
518,63,1.0,no
519,116,0.99,no
520,182,0.915,no
521,69,0.63,no
522,27,0.7983333333333333,no
523,67,0.045,no
524,44,0.7381893939393939,no
525,33,0.6749047619047619,no
526,105,0.5298333333333334,no
527,81,0.71,no
528,63,0.06583333333333334,no
529,70,0.22666666666666666,no
530,66,0.95,no
531,72,1.0,no
532,89,0.9152857142857143,no
533,304,0.7055,no
534,2567,0.6823690476190476,yes
535,58,0.8016666666666665,no
536,32,1.0,no
537,49,0.89,no
538,27,1.0,no
539,31,0.8933070875203228,no
540,72,0.9975,no
541,83,0.6782936507936508,no
542,82,0.7353333333333333,yes
543,590,0.023333333333333334,yes
544,242,0.019,yes
545,351,1.0,no
546,32,1.0,no
547,40,1.0,no
548,452,0.7166666666666667,no
549,409,0.41,no
550,50,1.0,no
551,276,0.10245238095238095,yes
552,124,0.8425,yes
553,201,0.73,no
554,248,0.98,no
555,26,1.0,no
556,22,1.0,no
557,229,0.94,no
558,311,0.19726190476190475,no
559,158,1.0,no
560,423,0.42,no
561,35,1.0,no
562,24,1.0,no
563,25,1.0,no
564,119,1.0,no
565,153,1.0,no
566,51,1.0,no
567,51,1.0,no
568,41,0.32788888888888884,no
569,22,1.0,no
570,244,0.995,no
571,24,1.0,no
572,27,1.0,no
573,44,1.0,no
574,222,1.0,no
575,126,0.7266666666666667,no
576,216,1.0,no
577,65,1.0,no
578,28,1.0,no
579,724,0.023333333333333338,no
580,252,0.6838095238095238,no
581,36,1.0,no
582,40,0.6703333333333333,no
583,348,0.9133333333333333,no
584,369,0.13699999999999998,no
585,30,0.11750000000000001,no
586,40,0.6703333333333333,no
587,35,0.1831507936507936,no
588,80,0.8771428571428572,no
589,125,0.16033333333333333,yes
590,89,0.84,no
591,51,0.7025,no
592,55,0.3205952380952381,no
593,52,0.013333333333333332,no
594,65,0.96,no
595,86,0.03,no
596,116,0.9028571428571428,no
597,61,0.1437261904761905,no
598,59,0.94,no
599,216,1.0,no
600,270,0.99,no
601,81,1.0,no
602,74,1.0,no
603,214,0.8308333333333334,no
604,79,1.0,no
605,118,1.0,no
606,75,1.0,no
607,130,1.0,no
608,81,1.0,no
609,36,1.0,no
610,75,0.7303333333333334,yes
611,213,1.0,no
612,26,1.0,no
613,135,1.0,no
614,71,1.0,no
615,209,1.0,no
616,189,1.0,no
617,66,1.0,no
618,188,1.0,no
619,69,1.0,no
620,65,1.0,no
621,108,1.0,no
622,46,1.0,no
623,53,1.0,no
624,447,1.0,no
625,386,0.525,no
626,30,1.0,no
627,140,0.3789285714285714,no
628,41,0.83,no
629,22,1.0,no
630,177,0.9766666666666667,no
631,357,0.4416666666666667,no
632,243,1.0,no
633,31,0.8933070875203228,no
634,22,1.0,no
635,610,0.020250000000000004,no
636,249,0.9153333333333333,no
637,78,1.0,no
638,33,1.0,no
639,81,1.0,no
640,64,1.0,no
641,108,1.0,no
642,57,1.0,no
643,76,1.0,no
644,79,1.0,no
645,70,1.0,no
646,32,1.0,no
647,31,1.0,no
648,37,1.0,no
649,83,1.0,no
650,22,1.0,no
651,45,1.0,no
652,177,0.97,yes
653,28,1.0,no
654,234,1.0,no
655,92,1.0,no
656,325,0.125,yes
657,448,0.06,no
658,612,0.37310714285714275,no
659,211,0.73,no
660,52,1.0,no
661,87,1.0,no
662,105,1.0,no
663,429,0.6279761904761905,no
664,35,1.0,no
665,61,0.3695238095238095,no
666,166,0.7741666666666667,no
667,33,0.318,no
668,113,0.8866666666666667,no
669,286,0.043333333333333335,no
670,75,0.99,no
671,93,1.0,no
672,52,1.0,no
673,393,1.0,no
674,59,0.99,no
675,129,0.91,no
676,24,0.46964285714285714,no
677,97,0.465,yes
678,574,0.07700396825396824,yes
679,111,0.5099166666666666,yes
680,87,0.4009166666666667,no
681,31,0.6947380952380953,no
682,90,0.96,no
683,139,0.7926601731601731,no
684,171,0.9,no
685,22,0.99,no
686,76,0.7451666666666666,no
687,47,0.7760943223443223,no
688,256,0.6299365079365079,no
689,147,0.9,no
690,626,1.0,no
691,62,0.8955646965693406,no
692,405,1.0,no
693,1158,0.83,no
694,405,1.0,no
695,607,1.0,no
696,513,1.0,no
697,703,1.0,no
698,1389,1.0,no
699,878,0.93,no
700,767,0.62,no
701,901,0.98,no
702,751,1.0,no
703,851,1.0,no
704,462,1.0,no
705,2193,0.9,no
706,62,0.8955646965693406,no
707,457,0.9,no
708,405,0.5133333333333333,no
709,506,1.0,no
710,505,1.0,no
711,1328,1.0,no
712,2935,0.905,no
713,713,1.0,no
714,525,1.0,no
715,498,1.0,no
716,387,1.0,no
717,914,0.91,no
718,921,1.0,no
719,421,1.0,no
720,506,1.0,no
721,800,1.0,no
722,405,1.0,no
723,405,1.0,no
724,635,1.0,no
725,640,0.08,no
726,460,0.9329999999999999,no
727,521,1.0,no
728,465,0.898,no
729,113,1.0,no
730,405,1.0,no
731,560,1.0,no
732,631,1.0,no
733,405,1.0,no
734,405,1.0,no
735,406,1.0,no
736,457,0.9,no
737,470,0.885,no
738,405,1.0,no
739,804,0.8,no
740,459,0.9329999999999999,no
741,754,0.56,no
742,555,0.795,no
743,675,0.56,no
744,470,0.885,no
745,474,0.885,no
746,835,1.0,no
747,65,0.8362234432234433,no
748,45416,0.26666666666666666,no
749,795,1.0,no
750,555,0.795,no
751,405,1.0,no
752,299,1.0,no
753,65,0.8362234432234433,no
754,74,0.99,no
755,630,1.0,no
756,509,1.0,no
757,663,0.56,no
758,566,0.675,no
759,515,1.0,no
760,387,1.0,no
761,406,1.0,no
762,513,1.0,no
763,916,0.87,no
764,513,1.0,no
765,1381,0.83,no
766,1271,1.0,no
767,553,1.0,no
768,532,1.0,no
769,1445,0.83,no
770,623,0.71,no
771,1264,0.87,no
772,515,1.0,no
773,387,1.0,no
774,460,0.9329999999999999,no
775,2143,1.0,no
776,62,0.8955646965693406,no
777,2756,0.91,no
778,1093,0.83,no
779,68,0.9983333333333333,no
780,1900,1.0,no
781,604,1.0,no
782,1879,0.7,no
783,43,1.0,no
784,77,0.43,no
785,24,1.0,no
786,76,0.97,no
787,64,1.0,no
788,106,1.0,no
789,65,0.99,no
790,61,1.0,no
791,51,1.0,no
792,38,0.7823084415584417,no
793,44,1.0,no
794,41,0.392,no
795,40,1.0,no
796,40,1.0,no
797,40,1.0,no
798,44,1.0,no
799,39,1.0,no
800,39,1.0,no
801,44,1.0,no
802,130,1.0,no
803,140,0.85,no
804,101,0.87,no
805,695,0.74,yes
806,32,0.1941626984126984,no
807,52,1.0,no
808,49,1.0,no
809,60,0.7195,no
810,63,1.0,no
811,31,0.8933070875203228,no
812,59,0.99,no
813,53,1.0,no
814,57,1.0,no
815,164,0.8316666666666666,no
816,612,0.5056666666666667,no
817,113,1.0,no
818,75,0.99,no
819,26,1.0,no
820,28,1.0,no
821,26,1.0,no
822,26,1.0,no
823,152,0.85,no
824,202,0.7061349206349204,no
825,31,0.8933070875203228,no
826,209,0.6100000000000001,no
827,30,1.0,no
828,133,1.0,no
829,411,0.9666666666666667,no
830,118,1.0,no
831,58,1.0,no
832,144,1.0,no
833,43,1.0,no
834,56,1.0,no
835,35,1.0,no
836,114,1.0,no
837,154,1.0,no
838,31,0.8933070875203228,no
839,157,0.985,no
840,30,1.0,no
841,158,0.985,no
842,83,0.6782936507936508,no
843,153,1.0,no
844,68,0.9983333333333333,no
845,273,1.0,no
846,91,0.8816666666666667,yes
847,56,1.0,no
848,74,0.99,no
849,57,1.0,no
850,70,0.68,no
851,67,0.9956060606060606,no
852,122,0.8941666666666667,no
853,85,1.0,no
854,118,1.0,no
855,70,0.9983333333333333,no
856,86,0.97,no
857,76,0.97,no
858,146,0.39366666666666666,no
859,88,1.0,no
860,165,0.9,no
861,34,1.0,no
862,38,0.7823084415584417,no
863,39,1.0,no
864,43,0.9276666666666666,no
865,63,0.9575,no
866,23,1.0,no
867,22,1.0,no
868,81,0.9216666666666667,no
869,24,1.0,no
870,22,1.0,no
871,53,1.0,no
872,45,0.99,no
873,50,1.0,no
874,38,0.7823084415584417,no
875,31,0.8933070875203228,no
876,30,1.0,no
877,31,0.8933070875203228,no
878,37,1.0,no
879,31,0.8933070875203228,no
880,32,1.0,no
881,110,0.97,no
882,26,0.33,no
883,211,1.0,no
884,262,1.0,no
885,27,1.0,no
886,112,1.0,no
887,109,1.0,no
888,139,1.0,no
889,79,0.9375,no
890,79,0.8747142857142858,no
891,82,0.8430714285714286,no
892,204,1.0,no
893,40,1.0,no
894,184,1.0,no
895,50,1.0,no
896,96,1.0,no
897,49,1.0,no
898,52,1.0,no
899,31,0.8933070875203228,no
900,72,0.7791666666666667,no
901,43,1.0,no
902,28,1.0,no
903,116,0.36,no
904,25,0.251063492063492,no
905,217,1.0,no
906,274,0.005,no
907,75,0.05833333333333334,no
908,168,0.0,no
909,69,0.0,no
910,110,0.43797222222222215,no
911,94,0.22890476190476186,no
912,99,0.025111111111111115,no
913,25,1.0,no
914,25,1.0,no
915,33,0.99,no
916,855,0.6075,no
917,111,0.82,no
918,168,0.2975,no
919,54,0.9897222222222223,no
920,49,1.0,no
921,40,1.0,no
922,45,0.99,no
923,61,0.966,no
924,119,0.94,no
925,132,0.95,no
926,87,0.8275,no
927,516,0.6188333333333333,no
928,81,0.8866666666666667,no
929,219,1.0,no
930,125,1.0,no
931,363,0.945,yes
932,98,1.0,no
933,340,1.0,no
934,296,1.0,no
935,54,0.9897222222222223,no
936,517,0.1703333333333333,yes
937,138,0.9,no
938,435,0.7495,no
939,184,0.9916666666666667,no
940,116,1.0,no
941,56,1.0,no
942,40,1.0,no
943,350,0.925,no
944,126,0.97,no
945,42,0.8516666666666667,no
946,80,0.8175,no
947,36,0.91,no
948,580,0.29583333333333334,no
949,47,0.2825,no
950,47,1.0,no
951,76,0.94,no
952,94,1.0,no
953,401,0.016666666666666666,no
954,96,1.0,no
955,42,1.0,no
956,53,1.0,no
957,55,0.8225334665334665,no
958,40,1.0,no
959,42,1.0,no
960,48,1.0,no
961,41,0.9966666666666667,no
962,57,1.0,no
963,45,0.99,no
964,29,1.0,no
965,154,0.6566666666666667,no
966,174,1.0,no
967,94,0.98,no
968,161,0.81,no
969,53,1.0,no
970,82,0.98,yes
971,117,0.7523809523809524,no
972,77,0.03616666666666667,no
973,78,0.9391666666666667,no
974,63,1.0,no
975,174,0.6566666666666666,no
976,47,1.0,no
977,172,1.0,no
978,47,1.0,no
979,173,0.8268809523809523,yes
980,60,1.0,no
981,58,0.9222619047619048,no
982,68,0.9983333333333333,no
983,85,0.7887500000000001,no
984,269,0.06533333333333333,no
985,112,0.36250000000000004,no
986,44,1.0,no
987,104,1.0,no
988,210,0.3644761904761905,no
989,54,0.9897222222222223,no
990,96,1.0,no
991,31,1.0,no
992,71,0.09901190476190477,no
993,55,0.98,no
994,158,0.97,no
995,92,0.95,no
996,64,1.0,no
997,58,1.0,no
998,65,0.8362234432234433,no
999,64,1.0,no
1000,64,1.0,no
1001,56,1.0,no
1002,23,1.0,no
1003,40,1.0,no
1004,24,1.0,no
1005,26,1.0,no
1006,56,1.0,no
1007,60,1.0,no
1008,50,1.0,no
1009,58,1.0,no
1010,61,1.0,no
1011,35,1.0,no
1012,240,0.6299999999999999,no
1013,52,1.0,no
1014,32,1.0,no
1015,32,1.0,no
1016,32,1.0,no
1017,32,1.0,no
1018,172,1.0,no
1019,232,1.0,no
1020,23,1.0,no
1021,24,1.0,no
1022,105,1.0,no
1023,31,1.0,no
1024,34,1.0,no
1025,29,1.0,no
1026,31,0.8933070875203228,no
1027,40,1.0,no
1028,37,1.0,no
1029,29,1.0,no
1030,42,1.0,no
1031,316,0.02,yes
1032,41,0.9966666666666667,no
1033,143,0.32,no
1034,65,0.8175,no
1035,29,1.0,no
1036,22,1.0,no
1037,25,1.0,no
1038,24,1.0,no
1039,114,0.26166666666666666,no
1040,43,1.0,no
1041,48,0.21,no
1042,30,1.0,no
1043,55,0.8225334665334665,no
1044,69,0.9983333333333333,no
1045,38,0.84,no
1046,28,1.0,no
1047,30,1.0,no
1048,106,0.7075,no
1049,115,0.5441666666666667,no
1050,76,0.34700000000000003,no
1051,2610,0.0735079365079365,no
1052,199,1.0,no
1053,84,1.0,no
1054,22,1.0,no
1055,31,0.8933070875203228,no
1056,33,1.0,no
1057,236,0.8166666666666665,no
1058,412,0.1,no
1059,399,0.47821428571428576,no
1060,106,1.0,no
1061,25,1.0,no
1062,52,1.0,no
1063,52,1.0,no
1064,65,0.8362234432234433,no
1065,72,1.0,no
1066,39,1.0,no
1067,48,1.0,no
1068,42,1.0,no
1069,87,0.98,no
1070,55,0.8225334665334665,no
1071,57,1.0,no
1072,100,0.89,no
1073,42,1.0,no
1074,179,0.9,no
1075,100,1.0,no
1076,42,1.0,no
1077,38,0.7823084415584417,no
1078,61,1.0,no
1079,24,1.0,no
1080,61,1.0,no
1081,180,1.0,no
1082,38,0.7823084415584417,no
1083,57,0.8333333333333333,no
1084,51,0.75,no
1085,60,0.9543333333333334,no
1086,48,0.5507857142857142,no
1087,51,1.0,no
1088,186,1.0,no
1089,52,1.0,no
1090,53,0.2688690476190476,no
1091,56,0.7937142857142857,no
1092,37,1.0,no
1093,111,1.0,no
1094,63,1.0,no
1095,62,0.8955646965693406,no
1096,139,0.95,no
1097,76,0.97,no
1098,60,1.0,no
1099,43,1.0,no
1100,31,0.8933070875203228,no
1101,45,0.99,no
1102,85,1.0,no
1103,37,1.0,no
1104,27,1.0,no
1105,65,0.8362234432234433,no
1106,86,1.0,no
1107,34,0.83,no
1108,83,0.6782936507936508,no
1109,31,1.0,no
1110,32,1.0,no
1111,31,1.0,no
1112,31,1.0,no
1113,85,0.8916666666666667,no
1114,209,0.5998333333333333,no
1115,67,0.9956060606060606,no
1116,72,0.74,no
1117,26,1.0,no
1118,103,0.22,no
1119,29,1.0,no
1120,36,1.0,no
1121,33,1.0,no
1122,29,1.0,no
1123,44,1.0,no
1124,29,1.0,no
1125,29,1.0,no
1126,25,1.0,no
1127,48,0.6192698412698413,no
1128,56,1.0,no
1129,26,1.0,no
1130,40,0.95,no
1131,184,1.0,no
1132,32,1.0,no
1133,53,1.0,no
1134,36,1.0,no
1135,28,0.93,no
1136,22,1.0,no
1137,193,0.2405952380952381,no
1138,372,0.8640000000000001,no
1139,580,0.45483333333333337,no
1140,361,0.013999999999999999,no
1141,33,1.0,no
1142,24,1.0,no
1143,28,1.0,no
1144,25,1.0,no
1145,25,1.0,no
1146,26,1.0,no
1147,46,1.0,no
1148,64,1.0,no
1149,158,0.5866666666666667,no
1150,24,1.0,no
1151,24,1.0,no
1152,312,0.0925,no
1153,26,1.0,no
1154,31,0.8933070875203228,no
1155,94,1.0,no
1156,61,1.0,no
1157,96,1.0,no
1158,217,0.94,no
1159,521,1.0,no
1160,56,1.0,no
