ID, Size, Predicted, Actual
283,85,1.0,no
284,141,0.9922727272727273,yes
285,54,0.9983333333333333,no
286,35,0.9118813584935875,no
287,47,0.9182833212968663,no
288,146,0.99,no
289,111,1.0,no
290,28,0.9044309987398222,no
291,74,1.0,no
292,78,1.0,no
293,48,1.0,no
294,41,1.0,no
295,46,1.0,no
296,166,1.0,no
297,262,0.9894285714285713,no
298,256,0.99,no
299,28,0.99,no
300,44,0.8011345598845597,no
301,28,1.0,no
302,33,0.99,no
303,30,0.7730698327487263,no
304,27,0.8551188171133992,no
305,37,0.753828714242414,no
306,33,0.8244061111616133,no
307,31,0.7697112655875107,no
308,56,0.7804273881339938,no
309,101,0.771111931841808,no
310,34,1.0,no
311,133,0.8055811688311688,no
312,84,0.8194354256854256,no
313,74,1.0,no
314,95,0.8280825635492819,no
315,60,0.6512922209655956,no
316,35,0.8065682707815061,no
317,26,0.7521564727001361,no
318,68,1.0,no
319,64,0.7108416899335092,no
320,39,0.7148663956872162,no
321,41,0.8441661573720398,no
322,159,0.9875,no
323,66,0.7025266483445511,no
324,86,0.985,no
325,85,0.7954231601731603,no
326,117,0.7834392568216095,no
327,127,1.0,no
328,48,0.9094148290649838,no
329,101,1.0,no
330,43,0.9187659260673966,no
331,90,0.912067517952277,no
332,239,1.0,no
333,189,0.41820923520923536,no
334,30,1.0,no
335,29,1.0,no
336,103,0.7300595238095238,yes
337,438,1.0,no
338,156,1.0,no
339,166,1.0,no
340,50,0.7121723531456504,no
341,89,0.9189334586981646,no
342,40,0.732378481773084,no
343,49,0.9330132620647326,no
344,271,0.7283809523809525,no
345,40,0.9119144948189065,no
346,171,0.7646911434368864,no
347,40,0.9120970957576995,no
348,32,0.9231009497038909,no
349,271,1.0,no
350,55,1.0,no
351,80,1.0,yes
352,28,1.0,no
353,44,1.0,no
354,83,1.0,no
355,67,1.0,no
356,36,1.0,no
357,384,0.9057312409812409,no
358,196,0.9222323853047537,no
359,312,0.9147499790371307,no
360,125,0.7207301587301589,no
361,340,0.22427886002886005,yes
362,112,0.8930369499781265,no
363,119,0.9043668872407262,no
364,146,0.9120257344994186,no
365,35,1.0,no
366,86,0.8248581059177034,no
367,69,0.9280623368289777,no
368,88,0.845207990914277,no
369,42,0.8585701649485704,no
370,32,0.7936680608852379,no
371,56,0.9137180505682827,no
372,102,0.886183705183705,no
373,56,0.9005268040782747,no
374,89,0.9091370908503262,no
375,40,0.8994874447447977,no
376,80,0.8919030034722758,no
377,46,0.7665666904391865,no
378,46,0.7551786262211452,no
379,69,0.9801010101010101,no
380,80,0.9014487987502694,no
381,66,0.8852714009846363,no
382,100,1.0,no
383,32,0.9036622754610371,no
384,31,0.8786548457991956,no
385,36,0.8994277944277945,no
386,59,0.9030736398104819,no
387,44,1.0,no
388,29,1.0,no
389,60,1.0,no
390,129,1.0,no
391,133,1.0,no
392,333,1.0,no
393,36,1.0,no
394,44,1.0,no
395,848,0.42397555222555217,no
396,26,1.0,no
397,70,1.0,no
398,213,1.0,no
399,192,0.5399640113928039,no
400,555,0.36909096948802844,no
401,46,0.9348578201853037,no
402,31,0.916611219705647,no
403,83,0.9205570765962474,no
404,71,0.9181526287180313,no
405,83,0.8432204803710222,no
406,40,0.9274251957622701,no
407,32,0.7936680608852379,no
408,57,0.9152375377890084,no
409,97,0.8778512737262737,no
410,64,0.7120987856212079,no
411,94,0.7367578248802843,no
412,45,0.8349970642102995,no
413,98,0.8448116485337848,no
414,46,0.7665666904391865,no
415,46,0.7551786262211452,no
416,333,0.6150491175491177,no
417,143,0.7595667657505892,no
418,81,0.6490005736618167,no
419,132,0.7587832623173181,yes
420,159,0.988,no
421,118,0.99,no
422,484,0.7390714285714285,no
423,303,0.5201230158730159,no
424,49,0.8094726931565167,no
425,32,0.9024684394552815,no
426,103,1.0,yes
427,106,0.8367929292929293,yes
428,83,0.8042619047619047,yes
429,111,0.8245551530512831,no
430,42,0.9077511655011654,no
431,73,0.9966666666666667,yes
432,261,0.9675,yes
433,75,0.914668745358155,no
434,43,0.7124292272055431,no
435,33,0.828809084179457,no
436,66,0.8113926988474202,yes
437,99,0.684993074005458,yes
438,40,0.8349424381947602,no
439,160,0.6449572277567631,no
440,40,0.8388025130614141,no
441,32,0.73236667315014,no
442,46,1.0,no
443,48,1.0,no
444,58,1.0,no
445,219,1.0,no
446,58,1.0,no
447,514,0.995,no
448,27,1.0,no
449,129,1.0,no
450,40,1.0,no
451,38,1.0,no
452,409,1.0,no
453,219,0.1648502886002886,yes
454,49,0.34659720834720825,no
455,34,0.24225269175269165,no
456,35,0.2686811315750102,no
457,58,0.3220548340548339,no
458,50,0.2774691974691974,no
459,26,0.21013976216608074,no
460,152,0.5025119047619048,no
461,43,0.2857592407592407,no
462,53,1.0,no
463,29,0.3935753968253969,no
464,556,0.02,yes
465,510,0.06,yes
466,135,0.17940548340548335,no
467,322,0.4955,yes
468,94,0.98,yes
469,53,0.38889285714285726,yes
470,83,1.0,no
471,58,0.13810736485736483,no
472,64,0.15728679653679656,no
473,49,0.2810849673202614,no
474,28,1.0,no
475,29,1.0,no
476,203,0.92,yes
477,76,0.3542698412698413,no
478,72,0.9975,no
479,41,1.0,yes
480,67,0.995,yes
481,69,0.9966666666666667,yes
482,50,0.9642499999999999,yes
483,57,1.0,no
484,39,1.0,yes
485,121,0.25682936507936505,yes
486,279,0.25224206349206346,yes
487,116,0.2150927128427128,no
488,76,0.19044708069708072,yes
489,69,0.3972142857142857,yes
490,71,0.40064430014430014,yes
491,47,0.41594119769119786,no
492,49,0.4720674603174602,no
493,47,1.0,no
494,138,0.27108333333333334,no
495,63,0.1957510822510823,no
496,32,1.0,no
497,42,0.2793629148629148,no
498,29,0.30812934287934285,no
499,35,0.2686811315750102,no
500,26,0.21013976216608074,no
501,102,0.9028814894256071,yes
502,413,0.5639747474747476,yes
503,71,0.8728909978909979,no
504,81,0.7785512820512821,yes
505,124,0.8900035154903577,no
506,86,1.0,no
507,25,1.0,no
508,41,1.0,no
509,214,0.7853849206349207,no
510,98,0.3341103998340839,no
511,206,0.5807261904761905,no
512,29,1.0,no
513,82,0.7976976911976912,no
514,42,1.0,no
515,56,0.46369716664596544,no
516,43,1.0,no
517,261,0.15847360972360974,no
518,293,0.18452813852813857,no
519,27,1.0,no
520,38,1.0,no
521,27,1.0,no
522,41,1.0,no
523,88,0.8828931721872898,no
524,28,1.0,no
525,400,0.0,yes
526,62,0.7848531746031747,yes
527,53,0.21204112554112547,no
528,38,1.0,no
529,52,1.0,no
530,38,1.0,no
531,43,1.0,no
532,47,0.7828777350100878,no
533,50,0.9038007384772091,no
534,25,1.0,no
535,127,0.7834682539682539,no
536,36,1.0,no
537,116,0.8100953327718033,no
538,181,0.14030611055611056,no
539,48,1.0,no
540,32,1.0,no
541,34,1.0,no
542,48,0.8985752164502164,no
543,49,0.8788874181374181,no
544,26,1.0,no
545,51,1.0,no
546,31,1.0,no
547,116,0.9031007326007326,no
548,26,1.0,no
549,30,1.0,no
550,40,1.0,no
551,59,0.5814920634920635,no
552,49,1.0,no
553,56,1.0,no
554,37,1.0,no
555,300,0.7770696248196247,no
556,115,0.99,no
557,63,1.0,no
558,31,1.0,no
559,84,0.8078827920875135,no
560,41,1.0,no
561,28,1.0,no
562,34,1.0,no
563,26,1.0,no
564,39,0.8901344072594073,no
565,164,0.8897376920465155,no
566,48,0.8950516150516151,no
567,133,0.8849052450817158,no
568,108,0.8825987345987346,no
569,111,0.8768745143745144,no
570,73,0.8936412451927158,no
571,447,0.7748636363636364,no
572,84,0.8889780146753831,no
573,38,0.9043154998596175,no
574,95,0.8868201520701521,no
575,118,0.8820774005406359,no
576,79,0.9196115506440584,no
577,60,0.9043538901586888,no
578,62,1.0,no
579,124,0.7187380952380952,no
580,86,1.0,no
581,93,0.995,no
582,109,1.0,no
583,44,1.0,no
584,47,1.0,no
585,47,1.0,no
586,45,1.0,no
587,47,1.0,no
588,26,1.0,no
589,64,1.0,no
590,55,1.0,no
591,46,1.0,no
592,212,1.0,no
593,145,1.0,no
594,43,1.0,no
595,41,1.0,no
596,35,1.0,no
597,36,1.0,no
598,41,1.0,no
599,44,1.0,no
600,37,1.0,no
601,105,1.0,no
602,334,1.0,no
603,67,1.0,no
604,88,1.0,no
605,64,1.0,no
606,34,1.0,no
607,37,1.0,no
608,71,1.0,no
609,262,1.0,no
610,97,1.0,no
611,35,1.0,no
612,85,1.0,no
613,119,0.9105192723942724,no
614,39,0.9071148851148851,no
615,185,0.8157150072150072,no
616,120,0.9118933541948248,no
617,178,0.901967149680385,no
618,153,0.8864235605295977,no
619,89,0.8874013127395479,no
620,51,0.8457575202575202,no
621,36,0.894498432123432,no
622,105,0.8149570707070707,no
623,45,1.0,no
624,156,1.0,no
625,38,1.0,no
626,25,1.0,no
627,55,1.0,no
628,154,1.0,no
629,218,1.0,no
630,120,0.7436984126984126,yes
631,148,0.461526359605307,yes
632,137,0.36016739241860724,yes
633,133,0.4290933304741354,yes
634,109,1.0,yes
635,109,1.0,yes
636,60,1.0,yes
637,174,1.0,no
638,177,0.6191190476190475,no
639,70,0.5390184124011521,yes
640,54,1.0,yes
641,46,0.727475468975469,no
642,76,0.44976073475028594,yes
643,70,1.0,yes
644,53,1.0,yes
645,39,1.0,no
646,74,1.0,no
647,71,0.813444276956274,no
648,32,0.8889128649128649,no
649,43,0.6940606744906281,no
650,29,1.0,no
651,24,1.0,no
652,41,0.9182733910396449,no
653,353,0.7165396825396826,yes
654,115,0.7501507936507937,yes
655,144,1.0,no
656,139,0.9944444444444445,no
657,96,0.98375,no
658,97,0.9723593073593073,no
659,57,0.9905555555555555,no
660,41,1.0,no
661,353,0.9828373015873016,yes
662,115,0.9942857142857143,yes
663,72,0.9916666666666667,no
664,93,0.8319637450183116,no
665,381,0.6810646441957856,no
666,115,0.7903315799603994,no
667,69,0.8322991143703218,no
668,98,0.831780738052797,no
669,61,1.0,no
670,38,1.0,no
671,98,1.0,no
672,28,1.0,no
673,51,1.0,no
674,178,1.0,no
675,76,0.99,no
676,35,1.0,no
677,160,1.0,no
678,70,1.0,no
679,32,1.0,no
680,46,1.0,no
681,70,1.0,no
682,29,1.0,no
683,223,1.0,no
684,27,1.0,no
685,40,1.0,no
686,53,1.0,no
687,123,0.99,no
688,43,1.0,no
689,35,1.0,no
690,156,0.7503676046176048,no
691,59,1.0,no
692,30,1.0,no
693,57,1.0,no
694,182,0.9300591384020177,no
695,160,0.919713133529697,no
696,32,0.90051197314897,no
697,24,1.0,no
698,50,1.0,no
699,50,1.0,no
700,63,1.0,no
701,116,1.0,no
702,182,1.0,no
703,69,1.0,no
704,27,1.0,no
705,67,0.9211343150313739,no
706,44,0.9065047019712015,no
707,33,0.9221321338190533,no
708,229,1.0,yes
709,659,1.0,yes
710,39,1.0,no
711,34,1.0,no
712,37,1.0,no
713,39,1.0,no
714,24,1.0,no
715,67,1.0,no
716,77,1.0,no
717,77,1.0,no
718,54,1.0,no
719,95,1.0,no
720,58,1.0,no
721,24,1.0,no
722,64,1.0,no
723,216,1.0,yes
724,36,1.0,no
725,72,1.0,no
726,207,1.0,yes
727,64,1.0,no
728,39,1.0,no
729,47,1.0,no
730,74,1.0,no
731,70,1.0,no
732,175,1.0,yes
733,44,1.0,no
734,175,1.0,yes
735,84,1.0,no
736,39,1.0,no
737,30,1.0,no
738,172,1.0,no
739,155,1.0,no
740,169,1.0,no
741,152,1.0,no
742,22,1.0,no
743,110,1.0,no
744,91,1.0,no
745,38,1.0,no
746,54,1.0,no
747,56,1.0,no
748,58,1.0,no
749,290,1.0,no
750,85,1.0,no
751,35,1.0,no
752,183,1.0,no
753,231,1.0,no
754,51,1.0,no
755,238,1.0,no
756,139,1.0,no
757,132,1.0,no
758,484,1.0,no
759,225,1.0,no
760,42,1.0,no
761,44,1.0,no
762,94,1.0,no
763,166,1.0,no
764,27,1.0,no
765,47,1.0,no
766,59,1.0,no
767,37,1.0,no
768,68,1.0,no
769,24,1.0,no
770,31,1.0,no
771,31,1.0,no
772,35,1.0,no
773,34,1.0,no
774,24,1.0,no
775,35,1.0,no
776,33,1.0,no
777,156,1.0,no
778,123,1.0,no
779,110,1.0,no
780,97,1.0,no
781,65,1.0,no
782,67,1.0,no
783,69,1.0,no
784,25,1.0,no
785,76,1.0,no
786,55,1.0,no
787,39,1.0,no
788,45,1.0,no
789,45,1.0,no
790,37,1.0,no
791,71,1.0,no
792,45,1.0,no
793,58,1.0,no
794,137,1.0,no
795,173,1.0,no
796,128,1.0,no
797,234,1.0,yes
798,32,1.0,no
799,53,1.0,no
800,45,1.0,no
801,34,1.0,no
802,42,1.0,no
803,110,1.0,no
804,28,1.0,no
805,49,1.0,no
806,94,1.0,no
807,54,1.0,no
808,32,1.0,no
809,67,1.0,no
810,42,1.0,no
811,48,1.0,no
812,45,1.0,no
813,32,1.0,no
814,84,1.0,no
815,101,1.0,no
816,89,1.0,no
817,59,1.0,no
818,184,1.0,no
819,80,1.0,no
820,79,1.0,no
821,47,1.0,no
822,72,1.0,no
823,60,1.0,no
824,60,1.0,no
825,59,1.0,no
826,60,1.0,no
827,55,1.0,no
828,95,1.0,no
829,67,1.0,no
830,74,1.0,no
831,31,1.0,no
832,41,1.0,no
833,144,1.0,no
834,56,1.0,no
835,72,1.0,no
836,89,1.0,no
837,304,1.0,no
838,1871,0.95,yes
839,60,0.99,yes
840,32,1.0,no
841,176,1.0,yes
842,36,1.0,no
843,31,1.0,no
844,83,0.99,no
845,568,0.99,yes
846,242,1.0,yes
847,350,1.0,yes
848,53,1.0,no
849,32,1.0,no
850,485,1.0,yes
851,447,1.0,no
852,50,1.0,no
853,201,1.0,yes
854,26,1.0,no
855,22,1.0,no
856,428,1.0,yes
857,595,1.0,no
858,35,1.0,no
859,24,1.0,no
860,25,1.0,no
861,41,1.0,no
862,22,1.0,no
863,254,1.0,no
864,24,1.0,no
865,27,1.0,no
866,44,1.0,no
867,218,1.0,yes
868,198,1.0,yes
869,265,1.0,no
870,37,1.0,no
871,28,1.0,no
872,762,1.0,yes
873,36,1.0,no
874,252,1.0,no
875,36,1.0,no
876,216,1.0,no
877,270,1.0,no
878,81,1.0,no
879,72,1.0,no
880,79,1.0,no
881,118,1.0,no
882,75,1.0,no
883,130,1.0,no
884,90,0.7803531746031747,no
885,36,1.0,no
886,76,1.0,no
887,213,0.99,no
888,26,1.0,no
889,135,1.0,yes
890,71,1.0,no
891,209,1.0,no
892,189,1.0,no
893,66,1.0,no
894,188,1.0,no
895,69,1.0,no
896,65,1.0,no
897,109,1.0,no
898,46,1.0,no
899,53,1.0,no
900,458,1.0,no
901,385,1.0,no
902,30,1.0,no
903,139,0.995,no
904,22,1.0,no
905,243,1.0,yes
906,22,1.0,no
907,588,1.0,yes
908,247,1.0,yes
909,78,1.0,no
910,33,1.0,no
911,81,1.0,yes
912,64,1.0,no
913,38,1.0,no
914,45,1.0,no
915,374,1.0,no
916,167,0.99,yes
917,30,1.0,no
918,173,1.0,no
919,159,1.0,no
920,529,1.0,yes
921,709,1.0,yes
922,43,1.0,no
923,61,1.0,yes
924,174,0.7665833333333335,no
925,33,1.0,no
926,130,1.0,no
927,287,1.0,yes
928,75,1.0,no
929,93,1.0,no
930,52,1.0,no
931,407,1.0,no
932,60,0.9966666666666667,no
933,138,1.0,yes
934,611,0.99,yes
935,136,1.0,yes
936,88,1.0,no
937,36,1.0,yes
938,56,1.0,no
939,90,1.0,no
940,141,1.0,yes
941,173,0.99,yes
942,22,1.0,no
943,77,1.0,no
944,49,1.0,no
945,262,0.998,yes
946,148,1.0,yes
947,626,1.0,yes
948,62,1.0,yes
949,405,1.0,yes
950,1425,1.0,yes
951,405,1.0,yes
952,607,1.0,yes
953,513,1.0,yes
954,703,1.0,yes
955,1389,1.0,yes
956,878,1.0,yes
957,767,1.0,yes
958,1059,1.0,yes
959,751,1.0,yes
960,851,1.0,yes
961,462,1.0,yes
962,2351,1.0,yes
963,62,1.0,yes
964,457,1.0,yes
965,68,1.0,yes
966,527,1.0,yes
967,506,1.0,yes
968,505,1.0,yes
969,1328,1.0,yes
970,3904,1.0,yes
971,713,1.0,yes
972,525,1.0,yes
973,498,1.0,yes
974,387,1.0,yes
975,914,1.0,yes
976,921,1.0,yes
977,421,1.0,yes
978,506,1.0,yes
979,800,1.0,yes
980,405,1.0,yes
981,405,1.0,yes
982,635,1.0,yes
983,640,1.0,yes
984,460,1.0,yes
985,521,1.0,yes
986,465,1.0,yes
987,113,1.0,yes
988,405,1.0,yes
989,560,1.0,yes
990,631,1.0,yes
991,405,1.0,yes
992,405,1.0,yes
993,406,1.0,yes
994,457,1.0,yes
995,470,1.0,yes
996,405,1.0,yes
997,804,1.0,yes
998,459,1.0,yes
999,754,1.0,yes
1000,555,1.0,yes
1001,884,1.0,yes
1002,470,1.0,yes
1003,474,1.0,yes
1004,835,1.0,yes
1005,65,1.0,yes
1006,48262,0.98,yes
1007,795,1.0,yes
1008,555,1.0,yes
1009,405,1.0,yes
1010,299,1.0,yes
1011,65,1.0,yes
1012,2096,0.99,yes
1013,74,0.99,yes
1014,630,1.0,yes
1015,509,1.0,yes
1016,663,1.0,yes
1017,566,1.0,yes
1018,710,0.99,yes
1019,515,1.0,yes
1020,387,1.0,yes
1021,406,1.0,yes
1022,513,1.0,yes
1023,916,1.0,yes
1024,513,1.0,yes
1025,1593,0.92,yes
1026,1856,1.0,yes
1027,553,1.0,yes
1028,532,1.0,yes
1029,1445,1.0,yes
1030,623,0.9966666666666667,yes
1031,1264,0.995,yes
1032,515,1.0,yes
1033,387,1.0,yes
1034,460,1.0,yes
1035,2249,1.0,yes
1036,62,1.0,yes
1037,3760,0.96,yes
1038,1093,1.0,yes
1039,68,1.0,yes
1040,2112,0.96,yes
1041,802,0.99,yes
1042,1879,1.0,yes
1043,43,1.0,no
1044,77,1.0,no
1045,22,1.0,yes
1046,159,0.96,yes
1047,64,1.0,no
1048,106,0.99,no
1049,63,1.0,no
1050,61,1.0,no
1051,51,1.0,yes
1052,38,1.0,no
1053,44,0.99,yes
1054,41,1.0,no
1055,40,1.0,no
1056,40,1.0,no
1057,40,1.0,no
1058,44,1.0,no
1059,39,1.0,no
1060,39,1.0,no
1061,46,1.0,no
1062,42,1.0,no
1063,54,1.0,no
1064,23,1.0,no
1065,25,1.0,no
1066,23,1.0,no
1067,23,1.0,no
1068,49,1.0,no
1069,60,1.0,no
1070,69,1.0,no
1071,31,1.0,no
1072,59,1.0,yes
1073,53,1.0,no
1074,57,0.9992857142857143,yes
1075,233,0.99,no
1076,617,1.0,yes
1077,113,1.0,yes
1078,75,1.0,no
1079,26,1.0,no
1080,28,1.0,no
1081,26,1.0,no
1082,26,1.0,no
1083,154,1.0,no
1084,202,1.0,no
1085,31,1.0,no
1086,209,1.0,no
1087,30,1.0,no
1088,133,1.0,no
1089,411,0.99,yes
1090,118,1.0,no
1091,58,1.0,no
1092,144,0.99,yes
1093,43,1.0,no
1094,56,1.0,no
1095,42,1.0,no
1096,114,1.0,no
1097,154,1.0,no
1098,31,1.0,no
1099,157,1.0,no
1100,30,1.0,no
1101,158,1.0,no
1102,83,1.0,no
1103,153,0.998,no
1104,68,1.0,no
1105,281,1.0,yes
1106,90,1.0,no
1107,56,1.0,no
1108,89,0.99,yes
1109,57,1.0,no
1110,67,1.0,no
1111,122,1.0,no
1112,70,1.0,no
1113,76,1.0,no
1114,146,1.0,no
1115,153,0.99,yes
1116,34,1.0,no
1117,38,1.0,no
1118,39,1.0,no
1119,23,1.0,no
1120,30,1.0,yes
1121,86,1.0,yes
1122,24,1.0,no
1123,22,1.0,no
1124,54,1.0,no
1125,45,1.0,yes
1126,50,1.0,yes
1127,38,1.0,no
1128,31,1.0,no
1129,30,1.0,no
1130,31,1.0,no
1131,37,1.0,yes
1132,31,1.0,no
1133,32,1.0,no
1134,70,1.0,yes
1135,52,1.0,yes
1136,55,1.0,yes
1137,39,1.0,yes
1138,114,1.0,yes
1139,110,1.0,no
1140,26,1.0,no
1141,211,1.0,no
1142,262,1.0,no
1143,27,1.0,no
1144,112,1.0,no
1145,109,1.0,no
1146,139,1.0,no
1147,79,1.0,no
1148,79,1.0,no
1149,82,1.0,no
1150,203,1.0,yes
1151,40,1.0,no
1152,184,1.0,no
1153,50,1.0,no
1154,96,1.0,no
1155,49,1.0,no
1156,52,1.0,no
1157,123,0.49776190476190474,no
1158,286,0.95,no
1159,80,1.0,no
1160,113,1.0,no
1161,24,1.0,no
1162,90,0.99,no
1163,109,1.0,no
1164,100,0.97,no
1165,54,1.0,no
1166,72,1.0,no
1167,239,0.97,no
1168,138,1.0,no
1169,66,1.0,no
1170,64,0.9933333333333333,no
1171,76,1.0,no
1172,94,1.0,no
1173,419,1.0,no
1174,161,1.0,no
1175,96,1.0,no
1176,43,1.0,no
1177,53,1.0,no
1178,55,1.0,no
1179,54,1.0,no
1180,42,1.0,no
1181,48,1.0,no
1182,45,1.0,no
1183,62,0.8009761904761904,no
1184,46,1.0,no
1185,29,1.0,no
1186,152,1.0,no
1187,187,0.7292182539682539,no
1188,99,1.0,yes
1189,170,0.7524920634920635,yes
1190,53,1.0,no
1191,82,1.0,no
1192,130,1.0,no
1193,111,1.0,no
1194,97,0.7189603174603175,no
1195,63,1.0,no
1196,177,1.0,yes
1197,47,1.0,no
1198,172,1.0,no
1199,47,1.0,no
1200,192,1.0,no
1201,60,1.0,no
1202,58,1.0,no
1203,68,1.0,no
1204,85,1.0,no
1205,233,0.7435238095238095,no
1206,112,1.0,no
1207,44,1.0,no
1208,104,1.0,no
1209,262,1.0,yes
1210,54,1.0,yes
1211,96,1.0,no
