ID, Size, Predicted, Actual
208,41,0.5514166666666667,no
209,167,0.0,no
210,66,0.17503571428571435,no
211,93,0.33711904761904765,no
212,86,0.93,no
213,117,0.4929999999999999,no
214,90,0.16571428571428573,no
215,48,0.7351428571428572,no
216,85,0.9766666666666667,no
217,43,0.7134960317460317,no
218,90,0.7523769841269841,no
219,202,1.0,no
220,141,0.99,no
221,30,1.0,no
222,29,1.0,no
223,67,0.6047500000000001,no
224,242,0.7958391053391053,no
225,72,0.8676666666666667,no
226,50,0.27650555000554994,no
227,89,0.7483690476190475,no
228,40,0.32426803751803746,no
229,49,0.7468809523809524,no
230,249,0.0,no
231,40,0.7823095238095238,no
232,171,0.29641158841158843,no
233,40,0.7998214285714286,no
234,32,0.7314231601731601,no
235,271,1.0,no
236,55,1.0,no
237,80,0.9733333333333333,no
238,28,0.99,no
239,44,0.997,no
240,83,0.9359999999999999,no
241,67,0.9616666666666667,no
242,36,0.9875,no
243,384,0.7330476190476191,no
244,196,0.7566666666666667,no
245,312,0.7345119047619049,no
246,120,0.6767976190476191,no
247,315,0.01,no
248,112,0.47133333333333327,no
249,119,0.4125000000000001,no
250,146,0.4175238095238095,no
251,86,0.6009473304473303,no
252,69,0.7829325396825397,no
253,88,0.6341984126984127,no
254,42,0.5809880952380951,no
255,32,0.533258260014839,no
256,56,0.6594047619047619,no
257,102,0.98,no
258,56,0.4295000000000001,no
259,89,0.4525238095238096,no
260,40,0.46733333333333343,no
261,80,0.4648333333333333,no
262,46,0.4149517715350264,no
263,46,0.4929016579825403,no
264,68,0.13,no
265,80,0.4341666666666666,no
266,66,0.45866666666666667,no
267,100,1.0,no
268,32,0.9985714285714287,no
269,31,0.4061666666666667,no
270,36,0.5186666666666667,no
271,59,0.4703571428571431,no
272,44,1.0,no
273,29,0.98,no
274,280,0.8090349927849928,no
275,67,0.3087857142857142,no
276,60,0.9966666666666667,no
277,46,0.975,no
278,133,1.0,no
279,333,1.0,no
280,36,0.995,no
281,44,1.0,no
282,823,0.77,no
283,26,1.0,no
284,70,1.0,no
285,213,1.0,no
286,192,0.32142857142857145,no
287,562,0.0,no
288,46,0.7927633477633477,no
289,31,0.7968481240981242,no
290,83,0.8355487012987012,no
291,71,0.7427023809523811,no
292,83,0.6051334776334777,no
293,40,0.8511684704184703,no
294,32,0.533258260014839,no
295,57,0.7638809523809524,no
296,97,0.99,no
297,64,0.48194696969696965,no
298,94,0.3659195526695528,no
299,45,0.4217341269841268,no
300,98,0.43967207792207785,no
301,46,0.4149517715350264,no
302,46,0.4929016579825403,no
303,337,0.0,no
304,143,0.5248149350649352,no
305,81,0.49199603174603174,no
306,132,0.41096725496725495,no
307,162,0.09,no
308,85,0.0,no
309,454,0.01,no
310,316,0.0,yes
311,49,0.30308333333333337,no
312,32,0.41494444444444445,no
313,64,0.01,no
314,105,0.08,no
315,82,0.02,no
316,111,0.4974682539682537,no
317,42,0.4766666666666666,no
318,63,0.0,no
319,235,0.30868650793650787,no
320,75,0.732686507936508,no
321,43,0.4890238095238095,no
322,33,0.5170912698412696,no
323,66,0.3497579365079364,no
324,99,0.28379761904761897,no
325,40,0.347224025974026,no
326,160,0.2281013708513709,no
327,40,0.40220418470418484,no
328,32,0.3332781385281385,no
329,593,0.965,yes
330,328,0.78,yes
331,101,0.975,no
332,281,0.99,no
333,72,0.9666666666666667,no
334,121,0.9096666666666667,yes
335,35,0.97,yes
336,154,0.9166666666666667,yes
337,61,0.82825,yes
338,58,1.0,no
339,32,0.99,no
340,78,0.9255555555555556,no
341,36,0.8541111111111112,no
342,102,0.99,no
343,403,0.6425,yes
344,71,0.7,no
345,76,0.9833333333333333,no
346,124,0.988,no
347,86,1.0,no
348,25,1.0,no
349,41,1.0,no
350,213,0.98,no
351,98,0.956,no
352,200,1.0,yes
353,29,1.0,no
354,75,0.925,no
355,44,0.9716363636363635,no
356,56,0.93,yes
357,43,1.0,no
358,240,0.95,no
359,285,0.820952380952381,no
360,27,1.0,no
361,38,0.99,no
362,27,1.0,no
363,41,1.0,no
364,88,0.95125,no
365,28,0.975,no
366,364,0.828,no
367,50,0.838,no
368,52,0.9384285714285714,no
369,38,1.0,no
370,52,1.0,no
371,38,1.0,no
372,43,0.99,no
373,47,0.960625,yes
374,50,0.976,no
375,25,1.0,no
376,113,0.9490000000000001,no
377,36,1.0,no
378,116,0.9690000000000001,no
379,178,0.9966666666666667,no
380,48,0.9875,no
381,32,1.0,no
382,34,1.0,no
383,48,0.99,no
384,49,0.99,no
385,26,1.0,no
386,51,1.0,no
387,31,1.0,no
388,116,0.9675,no
389,26,1.0,no
390,30,1.0,no
391,40,1.0,no
392,60,0.985,yes
393,49,1.0,no
394,58,0.9886666666666666,no
395,37,1.0,no
396,289,0.93,no
397,102,0.9525,no
398,63,0.99,no
399,31,1.0,no
400,84,0.99,no
401,41,0.9866666666666667,no
402,28,1.0,no
403,34,1.0,no
404,26,1.0,no
405,39,0.9575,no
406,164,0.96,no
407,48,0.9735714285714286,no
408,133,0.9613888888888888,no
409,108,0.99,no
410,111,0.985,no
411,73,0.9618095238095238,no
412,449,0.98,no
413,84,0.96925,no
414,38,1.0,no
415,95,0.98,no
416,118,0.99,no
417,79,0.8053095238095238,no
418,60,0.700829365079365,no
419,56,0.905,no
420,119,0.985,no
421,76,0.9008333333333333,no
422,87,0.9247619047619048,no
423,38,1.0,no
424,39,1.0,no
425,38,1.0,no
426,40,0.9857142857142857,no
427,41,0.99,no
428,97,0.9444047619047619,no
429,42,0.97,no
430,34,0.97,no
431,36,0.99,no
432,41,1.0,no
433,44,1.0,no
434,37,1.0,no
435,107,0.99,no
436,334,1.0,no
437,67,1.0,no
438,88,1.0,no
439,64,1.0,no
440,34,1.0,no
441,37,1.0,no
442,71,1.0,no
443,262,1.0,no
444,97,1.0,no
445,35,1.0,no
446,85,1.0,no
447,49,1.0,no
448,102,1.0,no
449,119,1.0,no
450,39,1.0,no
451,179,0.9983333333333333,no
452,120,1.0,no
453,178,1.0,no
454,153,0.995,no
455,89,0.9875,no
456,50,0.9675,no
457,36,0.9933333333333333,no
458,109,0.39341269841269844,no
459,148,0.98,no
460,137,0.9475,no
461,133,0.965,no
462,131,1.0,no
463,176,0.9505555555555556,no
464,70,0.9840000000000001,no
465,53,1.0,no
466,37,0.99,no
467,76,0.495105339105339,no
468,71,1.0,no
469,32,0.97,no
470,43,0.7480079365079366,no
471,29,1.0,no
472,24,1.0,no
473,41,0.7655515873015873,no
474,300,0.07333333333333335,yes
475,120,0.9790000000000001,no
476,137,0.0,no
477,95,0.0,no
478,96,0.0,no
479,56,0.3495000000000001,no
480,40,0.0,no
481,350,0.0,no
482,112,0.24486904761904754,no
483,71,0.337202380952381,no
484,93,0.4527799422799423,no
485,381,0.22198124098124097,no
486,115,0.3875198412698413,no
487,69,0.5155079365079367,no
488,98,0.4660992063492063,no
489,157,0.9546666666666667,no
490,59,1.0,no
491,30,1.0,no
492,57,0.9875,no
493,182,0.7347103174603175,no
494,160,0.7120000000000001,no
495,32,0.7525833333333333,no
496,24,1.0,no
497,50,1.0,no
498,50,1.0,no
499,63,1.0,no
500,116,1.0,no
501,182,0.99,no
502,69,0.99,no
503,27,1.0,no
504,67,0.7587857142857143,no
505,44,0.783452380952381,no
506,33,0.7721269841269842,no
507,72,1.0,no
508,89,0.9927272727272727,no
509,304,1.0,no
510,2567,0.325,yes
511,58,0.9047499999999999,no
512,32,1.0,no
513,49,0.9568333333333334,no
514,27,1.0,no
515,31,0.9712048526029871,no
516,72,1.0,no
517,83,0.8797227870169047,no
518,82,0.9025,no
519,518,0.95,yes
520,242,0.93,no
521,351,0.97,no
522,32,1.0,no
523,40,1.0,no
524,452,0.9605,no
525,409,0.99,no
526,50,1.0,no
527,257,0.3125,yes
528,124,0.99,yes
529,201,0.9875,no
530,248,1.0,no
531,26,1.0,no
532,22,1.0,no
533,229,0.9675,no
534,311,0.885,no
535,158,1.0,no
536,420,0.9875,no
537,35,0.99,no
538,24,1.0,no
539,25,0.99,no
540,119,1.0,no
541,153,1.0,no
542,51,1.0,no
543,51,1.0,no
544,41,0.98,no
545,22,1.0,no
546,244,1.0,no
547,24,1.0,no
548,27,1.0,no
549,44,1.0,no
550,222,1.0,no
551,126,0.8785714285714286,no
552,216,1.0,no
553,65,1.0,no
554,28,1.0,no
555,724,0.9083333333333333,no
556,252,0.9866666666666667,no
557,36,1.0,no
558,40,1.0,no
559,348,0.9416666666666668,no
560,369,0.95,no
561,30,0.18826190476190477,no
562,40,1.0,no
563,35,0.9373809523809524,no
564,80,0.99,no
565,125,0.8738888888888888,no
566,89,0.9683333333333333,no
567,51,0.9514285714285714,no
568,55,0.25,no
569,52,0.45299999999999996,no
570,65,0.99,no
571,86,0.9446212121212122,no
572,116,0.9683333333333333,no
573,61,0.9510714285714286,no
574,59,0.8202857142857143,no
575,216,1.0,no
576,270,0.99,no
577,81,1.0,no
578,74,1.0,no
579,214,0.9135,no
580,79,1.0,no
581,118,0.9975,no
582,75,1.0,no
583,130,1.0,no
584,81,1.0,no
585,36,1.0,no
586,75,0.9610833333333333,no
587,213,1.0,no
588,26,1.0,no
589,135,1.0,no
590,71,1.0,no
591,209,1.0,no
592,189,1.0,no
593,66,1.0,no
594,188,1.0,no
595,69,1.0,no
596,65,1.0,no
597,108,1.0,no
598,46,1.0,no
599,53,1.0,no
600,447,1.0,no
601,386,0.9844444444444445,no
602,30,1.0,no
603,140,0.9663333333333334,no
604,41,0.976,no
605,22,1.0,no
606,177,0.98,no
607,357,0.9028571428571429,no
608,243,1.0,no
609,31,0.9712048526029871,no
610,22,1.0,no
611,610,0.9608333333333333,no
612,249,0.9871666666666666,no
613,78,1.0,no
614,33,1.0,no
615,81,1.0,no
616,64,1.0,no
617,108,1.0,no
618,57,1.0,no
619,76,1.0,no
620,79,1.0,no
621,70,1.0,no
622,32,1.0,no
623,31,1.0,no
624,37,1.0,no
625,83,1.0,no
626,22,1.0,no
627,45,1.0,no
628,177,0.9333333333333332,no
629,28,1.0,no
630,234,1.0,no
631,92,1.0,no
632,325,0.98,no
633,448,1.0,no
634,529,0.95,no
635,211,1.0,no
636,52,1.0,no
637,87,1.0,no
638,105,1.0,no
639,412,0.99,no
640,35,1.0,no
641,113,0.9592857142857143,no
642,286,0.9470000000000001,no
643,75,1.0,no
644,93,1.0,no
645,52,1.0,no
646,393,1.0,no
647,59,1.0,no
648,129,0.995,no
649,24,0.9131666666666667,no
650,97,0.7747619047619047,no
651,576,0.855,yes
652,111,0.8437619047619047,yes
653,87,0.9158823529411765,no
654,31,0.9556666666666667,no
655,90,0.9625,no
656,138,0.8305555555555556,no
657,171,0.9413333333333334,no
658,22,0.9171666666666667,no
659,76,0.853218253968254,no
660,47,0.7905425685425685,no
661,255,0.9363333333333332,no
662,147,0.8883333333333333,no
663,626,1.0,no
664,62,0.9352564220407403,no
665,405,1.0,no
666,1158,1.0,no
667,405,1.0,no
668,607,1.0,no
669,513,1.0,no
670,703,1.0,no
671,1389,1.0,no
672,878,0.9833333333333333,no
673,767,1.0,no
674,901,0.9963636363636365,no
675,751,1.0,no
676,851,1.0,no
677,462,1.0,no
678,2193,1.0,no
679,62,0.9352564220407403,no
680,457,1.0,no
681,405,0.9716666666666667,no
682,506,1.0,no
683,505,1.0,no
684,1328,0.9975,no
685,2935,1.0,no
686,713,1.0,no
687,525,1.0,no
688,498,1.0,no
689,387,1.0,no
690,914,1.0,no
691,921,1.0,no
692,421,1.0,no
693,506,1.0,no
694,800,1.0,no
695,405,1.0,no
696,405,1.0,no
697,635,1.0,no
698,640,0.9919444444444444,no
699,460,1.0,no
700,521,1.0,no
701,465,1.0,no
702,113,1.0,no
703,405,1.0,no
704,560,1.0,no
705,631,1.0,no
706,405,1.0,no
707,405,1.0,no
708,406,1.0,no
709,457,1.0,no
710,470,1.0,no
711,405,1.0,no
712,804,0.975,no
713,459,1.0,no
714,754,1.0,no
715,555,1.0,no
716,675,1.0,no
717,470,1.0,no
718,474,1.0,no
719,835,1.0,no
720,65,0.9408611402506948,no
721,44114,0.9925,no
722,795,1.0,no
723,555,1.0,no
724,405,1.0,no
725,299,1.0,no
726,65,0.9408611402506948,no
727,74,1.0,no
728,630,1.0,no
729,509,1.0,no
730,663,1.0,no
731,566,1.0,no
732,515,1.0,no
733,387,1.0,no
734,406,1.0,no
735,513,1.0,no
736,916,1.0,no
737,513,1.0,no
738,1381,1.0,no
739,961,0.99,no
740,553,1.0,no
741,532,1.0,no
742,1445,1.0,no
743,1264,1.0,no
744,515,1.0,no
745,387,1.0,no
746,460,1.0,no
747,2143,1.0,no
748,62,0.9352564220407403,no
749,2596,0.9908333333333332,no
750,1093,1.0,no
751,68,1.0,no
752,1900,1.0,no
753,604,1.0,no
754,43,1.0,no
755,77,0.6969047619047619,no
756,24,1.0,no
757,76,1.0,no
758,64,1.0,no
759,106,1.0,no
760,65,1.0,no
761,61,1.0,no
762,51,1.0,no
763,38,0.956828316041759,no
764,44,1.0,no
765,41,0.97,yes
766,40,1.0,no
767,40,1.0,no
768,40,1.0,no
769,44,0.985,no
770,39,1.0,no
771,39,1.0,no
772,44,1.0,no
773,130,1.0,no
774,140,1.0,no
775,101,1.0,no
776,695,0.986,yes
777,32,0.9002619047619048,no
778,52,1.0,no
779,49,1.0,no
780,60,0.99,no
781,63,1.0,no
782,31,0.9712048526029871,no
783,59,1.0,no
784,53,1.0,no
785,57,1.0,no
786,164,0.955,no
787,612,0.988,no
788,113,1.0,no
789,75,1.0,no
790,26,1.0,no
791,28,1.0,no
792,26,1.0,no
793,26,1.0,no
794,152,1.0,no
795,202,0.9433333333333332,no
796,31,0.9712048526029871,no
797,209,0.9833333333333333,no
798,30,1.0,no
799,133,1.0,no
800,411,1.0,no
801,118,1.0,no
802,58,1.0,no
803,144,1.0,no
804,43,1.0,no
805,56,1.0,no
806,35,1.0,no
807,114,1.0,no
808,154,1.0,no
809,31,0.9712048526029871,no
810,157,1.0,no
811,30,1.0,no
812,158,1.0,no
813,83,0.8797227870169047,no
814,153,1.0,no
815,68,1.0,no
816,273,1.0,no
817,91,0.98,yes
818,56,1.0,no
819,74,1.0,no
820,57,1.0,no
821,70,0.8276666666666667,no
822,67,1.0,no
823,122,1.0,no
824,85,1.0,no
825,118,1.0,no
826,70,1.0,no
827,86,0.983,no
828,76,1.0,no
829,146,0.9516666666666667,no
830,88,1.0,no
831,165,1.0,no
832,34,1.0,no
833,38,0.956828316041759,no
834,39,1.0,no
835,43,0.9713333333333334,no
836,63,0.927,no
837,23,1.0,no
838,22,1.0,no
839,81,0.955,no
840,24,1.0,no
841,22,1.0,no
842,53,1.0,no
843,45,1.0,no
844,50,1.0,no
845,38,0.956828316041759,no
846,31,0.9712048526029871,no
847,30,1.0,no
848,31,0.9712048526029871,no
849,37,1.0,no
850,31,0.9712048526029871,no
851,32,1.0,no
852,110,0.9608333333333333,no
853,26,0.8515952380952381,no
854,211,1.0,no
855,262,1.0,no
856,27,1.0,no
857,112,1.0,no
858,109,1.0,no
859,139,1.0,no
860,79,0.9817142857142858,no
861,79,0.9731428571428572,no
862,82,0.9528095238095239,no
863,204,1.0,no
864,40,1.0,no
865,184,1.0,no
866,50,1.0,no
867,96,1.0,no
868,49,1.0,no
869,52,1.0,no
870,31,0.9712048526029871,no
871,72,0.98,no
872,43,1.0,no
873,28,1.0,no
874,116,0.24833333333333335,no
875,25,0.273670634920635,no
876,217,1.0,no
877,274,0.44016666666666665,no
878,75,0.02571428571428571,no
879,168,0.41666666666666663,yes
880,69,0.4194523809523808,yes
881,110,0.24183730158730163,no
882,94,0.01,no
883,99,0.25802380952380943,no
884,25,1.0,no
885,25,1.0,no
886,33,1.0,no
887,718,0.9333333333333333,no
888,111,0.9733333333333333,no
889,168,0.99,no
890,54,1.0,no
891,49,1.0,no
892,40,1.0,no
893,45,1.0,no
894,61,1.0,no
895,119,0.98,no
896,132,0.99,no
897,87,0.9985714285714287,no
898,516,0.99,no
899,81,0.986,no
900,219,1.0,no
901,125,1.0,no
902,363,0.98,no
903,98,1.0,no
904,340,0.99,no
905,296,1.0,no
906,54,1.0,no
907,517,0.98,no
908,138,0.995,no
909,426,1.0,no
910,184,0.9716666666666667,no
911,116,0.9966666666666667,no
912,56,1.0,no
913,40,1.0,no
914,350,0.985,no
915,126,1.0,no
916,42,0.9975,no
917,80,0.99375,no
918,36,0.99,no
919,580,0.9127738095238095,no
920,47,0.9855454545454545,no
921,47,1.0,no
922,76,0.9914761904761904,no
923,94,1.0,no
924,401,0.76,yes
925,96,1.0,no
926,42,1.0,no
927,53,1.0,no
928,55,0.890222360972361,no
929,40,1.0,no
930,42,1.0,no
931,48,1.0,no
932,41,1.0,no
933,57,1.0,no
934,45,1.0,no
935,29,1.0,no
936,154,1.0,no
937,174,1.0,no
938,94,1.0,no
939,161,0.99,no
940,53,1.0,no
941,82,1.0,no
942,116,0.95,no
943,77,0.335,no
944,78,1.0,no
945,63,1.0,no
946,174,1.0,no
947,47,1.0,no
948,172,1.0,no
949,47,1.0,no
950,167,1.0,yes
951,60,1.0,no
952,58,0.97,no
953,68,1.0,no
954,85,1.0,no
955,269,0.5676666666666665,yes
956,112,0.5064047619047617,yes
957,44,1.0,no
958,104,1.0,no
959,210,0.9695,no
960,54,1.0,no
961,96,1.0,no
962,31,1.0,no
963,71,0.9932142857142857,no
964,55,0.99,no
965,158,0.9575,no
966,92,1.0,no
967,64,1.0,no
968,58,1.0,no
969,65,0.9408611402506948,no
970,64,1.0,no
971,64,1.0,no
972,56,1.0,no
973,23,1.0,no
974,40,1.0,no
975,24,1.0,no
976,26,1.0,no
977,56,1.0,no
978,60,1.0,no
979,50,1.0,no
980,58,1.0,no
981,61,1.0,no
982,35,1.0,no
983,240,0.97,no
984,52,1.0,no
985,32,1.0,no
986,32,1.0,no
987,32,1.0,no
988,32,1.0,no
989,172,1.0,no
990,232,1.0,no
991,23,1.0,no
992,24,1.0,no
993,105,1.0,no
994,31,1.0,no
995,34,1.0,no
996,29,1.0,no
997,31,0.9712048526029871,no
998,40,1.0,no
999,37,1.0,no
1000,29,1.0,no
1001,42,1.0,no
1002,316,0.9133333333333333,yes
1003,41,1.0,no
1004,143,0.9804999999999999,no
1005,65,0.9904166666666667,no
1006,29,1.0,no
1007,22,1.0,no
1008,25,1.0,no
1009,24,1.0,no
1010,114,0.19333333333333336,no
1011,43,1.0,no
1012,48,0.2775,no
1013,30,1.0,no
1014,55,0.890222360972361,no
1015,69,1.0,no
1016,38,0.975,no
1017,28,1.0,no
1018,30,1.0,no
1019,106,0.912,no
1020,115,0.9526666666666667,no
1021,76,0.9079999999999999,no
1022,2478,0.91,no
1023,199,0.9866666666666667,no
1024,84,1.0,no
1025,22,1.0,no
1026,31,0.9712048526029871,no
1027,33,1.0,no
1028,236,0.9571428571428571,no
1029,412,0.99,yes
1030,399,0.975,no
1031,106,1.0,no
1032,25,1.0,no
1033,52,1.0,no
1034,52,1.0,no
1035,65,0.9408611402506948,no
1036,72,1.0,no
1037,39,1.0,no
1038,48,1.0,no
1039,42,1.0,no
1040,87,0.9940000000000001,no
1041,55,0.890222360972361,no
1042,57,1.0,no
1043,100,0.9816666666666667,no
1044,42,1.0,no
1045,179,1.0,no
1046,100,1.0,no
1047,42,1.0,no
1048,38,0.956828316041759,no
1049,61,1.0,no
1050,24,1.0,no
1051,61,1.0,no
1052,180,1.0,no
1053,38,0.956828316041759,no
1054,57,1.0,no
1055,51,0.99,no
1056,60,0.9725,no
1057,48,0.975,no
1058,51,1.0,no
1059,186,1.0,no
1060,52,1.0,no
1061,53,0.9946666666666667,no
1062,56,1.0,no
1063,37,1.0,no
1064,111,0.99,no
1065,63,1.0,no
1066,62,0.9352564220407403,no
1067,139,0.99,no
1068,76,1.0,no
1069,60,1.0,no
1070,43,1.0,no
1071,31,0.9712048526029871,no
1072,45,1.0,no
1073,85,1.0,no
1074,37,1.0,no
1075,27,1.0,no
1076,65,0.9408611402506948,no
1077,86,1.0,no
1078,34,0.9116666666666667,no
1079,83,0.8797227870169047,no
1080,31,0.98625,no
1081,32,1.0,no
1082,31,1.0,no
1083,31,1.0,no
1084,85,0.9466666666666668,no
1085,209,1.0,no
1086,67,1.0,no
1087,72,0.9713333333333334,no
1088,26,1.0,no
1089,103,0.96,no
1090,29,0.96,no
1091,36,1.0,no
1092,33,1.0,no
1093,29,1.0,no
1094,44,1.0,no
1095,29,1.0,no
1096,29,1.0,no
1097,25,1.0,no
1098,48,0.91125,no
1099,56,1.0,no
1100,26,1.0,no
1101,40,0.9896666666666667,no
1102,184,1.0,no
1103,32,1.0,no
1104,53,1.0,no
1105,36,1.0,no
1106,28,1.0,no
1107,22,1.0,no
1108,193,1.0,no
1109,372,0.9966666666666667,no
1110,580,0.962857142857143,no
1111,361,0.96,yes
1112,33,1.0,no
1113,24,1.0,no
1114,28,1.0,no
1115,25,1.0,no
1116,25,1.0,no
1117,26,1.0,no
1118,46,1.0,no
1119,64,1.0,no
1120,158,0.99,no
1121,24,1.0,no
1122,24,1.0,no
1123,312,0.8859999999999999,no
1124,26,1.0,no
1125,31,0.9712048526029871,no
1126,94,1.0,no
1127,61,1.0,no
1128,96,1.0,no
1129,217,0.98,no
1130,521,1.0,no
1131,56,1.0,no
1132,69,1.0,no
1133,160,1.0,no
1134,142,1.0,no
1135,149,1.0,no
1136,47,1.0,no
1137,173,1.0,no
1138,30,1.0,no
1139,857,0.99,no
1140,59,0.9607142857142857,no
1141,948,0.95,no
1142,121,0.995,no
1143,183,1.0,no
1144,32,1.0,no
1145,32,1.0,no
1146,26,1.0,no
1147,174,1.0,no
1148,31,0.9712048526029871,no
1149,24,1.0,no
1150,38,0.991,no
1151,119,1.0,no
1152,150,0.99,no
1153,26,1.0,no
1154,45,1.0,no
1155,23,1.0,no
1156,23,1.0,no
1157,23,1.0,no
1158,33,1.0,no
1159,47,1.0,no
1160,29,1.0,no
1161,35,0.8806363636363637,no
1162,68,0.72,yes
1163,22,1.0,no
1164,48,0.9975,no
1165,37,1.0,no
1166,92,0.98,no
1167,31,0.9712048526029871,no
1168,32,0.93125,no
1169,36,1.0,no
1170,31,0.9712048526029871,no
1171,46,1.0,no
1172,26,1.0,no
1173,52,0.9833333333333333,no
1174,36,1.0,no
1175,65,0.9408611402506948,no
1176,91,1.0,no
1177,41,1.0,no
1178,48,0.9461363636363636,no
1179,38,0.956828316041759,no
1180,35,1.0,no
1181,130,1.0,no
1182,38,0.956828316041759,no
1183,37,1.0,no
1184,51,1.0,no
1185,36,1.0,no
1186,51,1.0,no
1187,76,1.0,no
1188,44,1.0,no
1189,42,1.0,no
1190,46,1.0,no
1191,42,1.0,no
1192,113,1.0,no
1193,53,1.0,no
1194,56,1.0,no
1195,61,1.0,no
