ID, Size, Predicted, Actual
154,25,0.185,no
155,30,0.03,yes
156,36,0.055,no
157,30,0.09,no
158,27,0.024166666666666666,no
159,37,0.10383333333333335,no
160,33,0.24,no
161,31,0.14333333333333334,no
162,56,0.5369999999999999,no
163,101,0.19,no
164,139,0.06,no
165,85,0.4463333333333333,no
166,95,0.10583333333333333,no
167,60,0.065,yes
168,35,0.45350000000000007,no
169,26,0.07172222222222221,no
170,69,0.14,yes
171,64,0.4439999999999999,yes
172,39,0.15916666666666665,yes
173,41,0.18733333333333338,no
174,167,0.43316666666666664,yes
175,66,0.053333333333333344,yes
176,93,0.215,no
177,78,0.6225,yes
178,134,0.0725,yes
179,83,0.013333333333333332,yes
180,48,0.935,yes
181,85,0.7466666666666667,no
182,43,0.35,yes
183,90,0.7238333333333332,yes
184,202,0.8116666666666668,no
185,135,0.85,no
186,30,0.96,no
187,29,0.99,no
188,67,0.1155,no
189,242,0.9166666666666667,yes
190,64,0.18011111111111114,yes
191,50,0.6458333333333334,no
192,89,0.7138333333333332,yes
193,40,0.77,no
194,49,0.2051904761904762,yes
195,249,0.006,yes
196,40,0.575,yes
197,171,0.013333333333333334,yes
198,40,0.1725,yes
199,32,0.633,yes
200,384,0.6216666666666666,yes
201,196,0.6525,yes
202,312,0.85,yes
203,120,0.5433333333333333,yes
204,263,0.01,yes
205,145,0.3048333333333333,yes
206,126,0.0,yes
207,143,0.02,yes
208,86,0.4045000000000001,yes
209,69,0.2075,yes
210,88,0.23266666666666666,yes
211,42,0.12300000000000003,yes
212,32,0.4739841269841269,yes
213,56,0.013999999999999999,yes
214,51,0.11,yes
215,81,0.27,yes
216,35,0.23,yes
217,72,0.7940476190476191,yes
218,46,0.292531746031746,yes
219,46,0.105,yes
220,44,0.5231666666666667,no
221,29,0.2,no
222,280,0.748,yes
223,63,0.01,yes
224,562,0.019166666666666665,yes
225,46,0.075,yes
226,31,0.11,yes
227,83,0.16,no
228,71,0.44583333333333336,yes
229,83,0.45916666666666667,yes
230,40,0.4,no
231,32,0.4739841269841269,yes
232,57,0.014166666666666668,yes
233,64,0.07476190476190474,yes
234,94,0.06222222222222222,yes
235,45,0.0725,yes
236,98,0.07683333333333334,yes
237,46,0.292531746031746,yes
238,46,0.105,yes
239,337,0.02583333333333334,yes
240,143,0.245,yes
241,81,0.0775,yes
242,132,0.19,yes
243,157,0.02,yes
244,76,0.33,yes
245,419,0.4811666666666667,yes
246,306,0.05733333333333333,yes
247,48,0.1432857142857143,yes
248,31,0.14396825396825397,yes
249,64,0.02,yes
250,105,0.09216666666666667,yes
251,82,0.11999999999999998,yes
252,111,0.08,no
253,43,0.3983333333333334,yes
254,63,0.43720238095238095,yes
255,235,0.015,no
256,75,0.14375,no
257,43,0.14,yes
258,33,0.1433333333333333,yes
259,66,0.035,yes
260,99,0.10300000000000001,yes
261,40,0.09,yes
262,160,0.01,yes
263,40,0.052000000000000005,yes
264,32,0.018333333333333333,yes
265,86,0.03,no
266,25,0.13,no
267,213,0.0,no
268,98,0.07,no
269,184,0.665,yes
270,29,0.1,no
271,29,0.82,yes
272,53,0.025,no
273,43,0.0735,no
274,207,0.058722222222222224,no
275,275,0.0,yes
276,27,0.1,yes
277,38,0.07333333333333335,yes
278,27,0.47634126984126984,yes
279,41,0.39749999999999996,yes
280,87,0.1925,no
281,28,0.08166666666666667,no
282,316,0.011785714285714287,yes
283,47,0.18333333333333335,no
284,52,0.0655,no
285,38,0.12397619047619049,no
286,52,0.6373571428571428,no
287,38,0.15833333333333335,yes
288,43,0.7755,yes
289,48,0.82,yes
290,50,0.09166666666666666,yes
291,25,0.91,no
292,113,0.0625,no
293,36,0.4836904761904761,no
294,116,0.15916666666666665,yes
295,178,0.0,no
296,48,0.3288333333333333,no
297,32,1.0,no
298,34,1.0,no
299,26,1.0,no
300,51,0.04,no
301,31,0.043333333333333335,no
302,112,0.01,no
303,26,0.2,no
304,30,0.21,no
305,40,0.06385714285714286,no
306,60,0.35927777777777775,no
307,49,0.03,no
308,58,0.09,no
309,37,0.3444761904761905,no
310,287,0.0,no
311,102,0.41283333333333333,no
312,63,0.71,no
313,31,1.0,no
314,84,0.03416666666666666,no
315,41,1.0,no
316,28,1.0,no
317,34,1.0,no
318,26,1.0,no
319,79,0.5391666666666667,yes
320,60,0.7283333333333333,yes
321,109,0.005,yes
322,133,0.09133333333333334,yes
323,121,0.12083333333333333,yes
324,131,0.98,no
325,163,0.06833333333333334,yes
326,65,0.10966666666666666,no
327,53,0.4546666666666666,no
328,37,0.13,no
329,76,0.05866666666666667,no
330,70,0.12833333333333335,no
331,43,0.19516666666666663,yes
332,29,1.0,no
333,24,1.0,no
334,41,0.735,yes
335,137,0.3516666666666666,yes
336,95,0.705,yes
337,96,0.91,yes
338,56,0.15833333333333335,no
339,40,0.145,yes
340,350,0.0,yes
341,112,0.0,yes
342,71,0.025,no
343,93,0.10358333333333332,no
344,381,0.073,yes
345,115,0.03,yes
346,69,0.04,no
347,98,0.4286071428571428,no
348,136,0.20535714285714285,yes
349,59,1.0,no
350,30,0.99,no
351,42,0.09533333333333333,yes
352,182,0.37916666666666665,yes
353,160,0.32366666666666666,yes
354,32,0.65,yes
355,24,1.0,no
356,50,1.0,no
357,50,1.0,no
358,63,1.0,no
359,116,1.0,no
360,182,0.49,no
361,69,0.83,no
362,27,0.5855,no
363,67,0.23833333333333337,yes
364,44,0.18970238095238096,yes
365,33,0.73,yes
366,72,0.99,no
367,89,0.20333333333333337,no
368,304,0.7973333333333333,no
369,2182,0.0,yes
370,36,0.8276666666666667,no
371,32,0.3643571428571428,no
372,49,0.8566666666666667,no
373,27,1.0,no
374,83,1.0,no
375,482,0.23822294372294378,yes
376,32,1.0,no
377,40,1.0,no
378,445,0.7376666666666667,yes
379,399,1.0,no
380,50,1.0,no
381,257,0.9066666666666667,no
382,124,0.5775,no
383,184,1.0,no
384,248,1.0,no
385,26,1.0,no
386,22,1.0,no
387,229,0.7766666666666667,no
388,323,0.665,no
389,158,1.0,no
390,420,1.0,no
391,119,1.0,no
392,153,0.99,no
393,51,1.0,no
394,51,1.0,no
395,217,0.6216666666666666,no
396,41,1.0,no
397,28,1.0,no
398,22,1.0,no
399,24,1.0,no
400,27,1.0,no
401,108,0.95,no
402,46,1.0,no
403,53,1.0,no
404,447,0.87,no
405,382,0.96,no
406,30,1.0,no
407,22,1.0,no
408,113,0.051714285714285706,no
409,261,0.003333333333333333,no
410,75,0.99,no
411,93,1.0,no
412,52,1.0,no
413,393,0.88,no
414,59,1.0,no
415,124,0.024,no
416,626,0.89,no
417,62,1.0,no
418,405,0.054000000000000006,no
419,1158,0.44516666666666665,no
420,405,0.01,no
421,607,1.0,no
422,513,0.21201903651903656,no
423,703,0.7979999999999999,no
424,1389,0.0033333333333333335,no
425,878,0.329452380952381,yes
426,767,0.028333333333333335,no
427,901,0.7979999999999999,no
428,751,0.7979999999999999,no
429,851,0.0,no
430,462,0.01,no
431,2193,0.7374761904761905,no
432,62,0.38316666666666666,no
433,457,0.03849999999999999,no
434,405,0.16654148629148635,no
435,506,0.00125,no
436,505,0.688,no
437,1328,0.0,no
438,2935,0.0,no
439,713,0.0,no
440,525,0.7979999999999999,no
441,498,0.00125,no
442,387,0.01,no
443,914,0.27823809523809523,no
444,921,0.0,no
445,421,0.21333333333333335,no
446,506,0.00125,no
447,800,0.0025,no
448,405,0.7833333333333333,no
449,405,0.7833333333333333,no
450,635,0.7833333333333333,no
451,640,0.9466666666666667,no
452,460,0.915,no
453,521,0.7833333333333333,no
454,465,0.925,no
455,113,0.9466666666666667,no
456,405,0.16654148629148635,no
457,560,0.4765382395382396,no
458,631,0.018000000000000002,no
459,405,0.88,no
460,405,0.88,no
461,406,0.003611111111111111,no
462,457,0.7983333333333333,no
463,470,0.7066666666666667,no
464,405,0.6466666666666666,no
465,804,0.7666666666666666,no
466,459,0.7266666666666666,no
467,754,0.6133333333333333,no
468,555,0.89,no
469,675,0.6366666666666666,no
470,470,0.7066666666666667,no
471,474,0.2842857142857143,no
472,835,0.7979999999999999,no
473,65,0.38233333333333336,no
474,44114,0.01,no
475,795,0.6421428571428572,no
476,555,0.6568333333333334,no
477,405,0.16654148629148635,no
478,299,0.004285714285714285,no
479,65,0.0975,no
480,74,0.2625,no
481,630,0.8383333333333334,no
482,509,0.89,no
483,663,0.03783333333333334,no
484,566,0.89,no
485,515,0.06374999999999999,no
486,387,0.71,no
487,406,0.6579999999999999,no
488,513,0.21201903651903656,no
489,916,0.005,no
490,513,0.21201903651903656,no
491,1381,0.09,no
492,961,0.02,no
493,553,0.4854166666666667,no
494,532,0.0,no
495,1445,0.045,no
496,1264,0.3038095238095238,no
497,515,0.6966666666666665,no
498,387,0.5555,no
499,460,0.7266666666666666,no
500,2143,0.31375,no
501,62,0.041111111111111105,no
502,2596,0.82,no
503,1093,0.7274761904761905,no
504,68,0.11166666666666666,no
505,1900,0.02869047619047619,no
506,604,0.863,no
507,43,1.0,no
508,77,0.93,no
509,24,0.98,no
510,76,0.93,no
511,64,0.96,no
512,106,0.88,no
513,65,0.96,no
514,61,1.0,no
515,51,1.0,no
516,38,1.0,no
517,44,0.99,no
518,32,1.0,no
519,32,1.0,no
520,32,1.0,no
521,35,1.0,no
522,30,1.0,no
523,30,1.0,no
524,44,1.0,no
525,130,1.0,no
526,140,1.0,no
527,101,1.0,no
528,695,1.0,no
529,27,1.0,no
530,52,1.0,no
531,46,0.99,no
532,49,0.69,no
533,60,0.95,no
534,63,0.25402453102453104,no
535,31,0.95,no
536,59,1.0,no
537,53,1.0,no
538,57,1.0,no
539,164,0.92,no
540,578,0.0,no
541,111,0.0,yes
542,75,0.045,no
543,26,1.0,no
544,28,0.96,no
545,26,0.93,no
546,26,0.93,no
547,152,0.9716666666666667,no
548,203,0.8983333333333333,no
549,31,0.99,no
550,210,0.9716666666666667,no
551,30,0.98,no
552,133,0.9716666666666667,no
553,118,0.08166666666666667,no
554,58,0.52,no
555,144,0.3318333333333333,no
556,43,0.020000000000000004,no
557,56,0.19499999999999998,no
558,35,1.0,no
559,114,0.33666666666666667,no
560,154,0.39,no
561,31,0.4423571428571428,no
562,157,0.26366666666666666,no
563,30,0.15666666666666665,no
564,158,0.03094047619047619,no
565,83,0.8416666666666667,no
566,153,0.25833333333333336,no
567,68,0.2031666666666667,no
568,273,0.0,no
569,41,0.18,no
570,91,0.63,no
571,56,0.01,no
572,74,0.0,no
573,57,0.08666666666666666,no
574,67,0.795,yes
575,132,0.12566666666666668,yes
576,85,0.5191666666666667,yes
577,118,0.9925,no
578,70,0.9066666666666667,yes
579,76,0.7505,yes
580,63,0.94,no
581,165,0.0,no
582,34,1.0,no
583,38,1.0,no
584,39,0.99,no
585,23,1.0,no
586,22,1.0,no
587,60,1.0,no
588,24,1.0,no
589,22,1.0,no
590,53,1.0,no
591,45,0.99,no
592,50,1.0,no
593,38,1.0,no
594,31,1.0,no
595,30,0.429452380952381,no
596,31,0.0375,no
597,37,0.2,no
598,31,0.0375,no
599,32,0.0425,no
600,211,0.98,no
601,262,0.47833333333333333,no
602,27,1.0,no
603,112,0.97,no
604,109,0.94,no
605,165,0.97,no
606,79,0.3019523809523809,yes
607,82,0.04,no
608,202,0.01,no
609,40,0.075,no
610,184,0.01,yes
611,50,0.03333333333333333,yes
612,96,0.7125,yes
613,49,0.5725,yes
614,52,0.86,yes
615,31,0.995,no
616,72,0.054166666666666655,yes
617,43,0.95,no
618,28,0.965,no
619,116,0.325,yes
620,25,1.0,no
621,25,1.0,no
622,33,1.0,no
623,590,0.7608333333333333,no
624,54,1.0,no
625,49,0.5233333333333333,yes
626,40,0.9159999999999999,yes
627,45,1.0,no
628,58,1.0,no
629,105,1.0,no
630,128,0.2766666666666666,no
631,70,0.7925,no
632,436,0.31035714285714283,no
633,77,0.02,no
634,219,0.45799999999999996,no
635,125,0.218,no
636,344,0.53,yes
637,98,0.12583333333333335,no
638,340,0.41,yes
639,296,0.608,no
640,54,0.99,no
641,575,0.728,no
642,183,0.29147619047619044,yes
643,133,0.6966666666666668,no
644,37,0.96,no
645,479,0.54,yes
646,47,0.68,no
647,348,0.3235238095238095,no
648,94,0.0,no
649,42,0.41457142857142854,no
650,53,0.6296666666666667,yes
651,55,0.3783333333333333,no
652,40,0.1162857142857143,no
653,42,0.49,no
654,48,0.35666666666666663,no
655,41,0.40357142857142864,no
656,57,0.9,no
657,45,0.4500714285714286,no
658,29,1.0,no
659,143,0.02,yes
660,174,0.025,no
661,94,0.14666666666666667,no
662,161,0.0,yes
663,53,0.39833333333333326,no
664,76,0.76,no
665,114,0.6528571428571428,no
666,77,0.5633333333333334,no
667,78,0.584,no
668,63,0.20266666666666666,no
669,174,0.53,no
670,47,0.8,no
671,172,0.8283333333333333,no
672,47,0.8,no
673,167,0.03333333333333333,no
674,60,0.25135714285714283,yes
675,108,1.0,no
676,68,0.9,no
677,130,0.88,no
678,277,0.1,no
679,108,0.8,no
680,44,0.5856666666666666,no
681,104,0.79,no
682,210,0.24894047619047618,no
683,54,0.6350000000000001,yes
684,96,0.405,no
685,92,0.3145833333333334,yes
686,64,1.0,no
687,58,0.38816666666666677,no
688,65,0.39333333333333337,no
689,64,0.485,no
690,64,0.21483333333333335,no
691,56,0.3791666666666667,no
692,23,1.0,no
693,40,1.0,no
694,24,0.988,no
695,26,1.0,no
696,56,1.0,no
697,60,1.0,no
698,50,1.0,no
699,58,1.0,no
700,61,1.0,no
701,35,0.20149999999999998,no
702,223,1.0,no
703,52,0.98,no
704,32,1.0,no
705,32,1.0,no
706,32,1.0,no
707,32,1.0,no
708,23,1.0,no
709,24,1.0,no
710,105,0.0,yes
711,31,0.99,no
712,34,0.9039047619047619,yes
713,29,0.8390714285714286,yes
714,31,1.0,no
715,39,0.8549761904761906,yes
716,37,0.9518333333333333,yes
717,29,0.8390714285714286,yes
718,42,0.9416666666666667,yes
719,280,0.0,no
720,41,0.99,no
721,139,0.8633333333333333,yes
722,29,1.0,no
723,22,1.0,no
724,25,1.0,no
725,24,1.0,no
726,28,1.0,no
727,30,1.0,no
728,199,1.0,no
729,84,0.16633333333333333,yes
730,22,1.0,no
731,31,1.0,no
732,32,1.0,no
733,225,0.24975000000000008,yes
734,407,0.2543214285714285,yes
735,389,0.21086904761904762,yes
736,106,1.0,no
737,25,1.0,no
738,52,1.0,no
739,52,1.0,no
740,65,0.8408333333333333,yes
741,72,1.0,no
742,39,1.0,no
743,48,1.0,no
744,42,1.0,no
745,87,0.8247142857142857,yes
746,55,1.0,no
747,57,1.0,no
748,100,1.0,no
749,42,1.0,no
750,179,0.935,no
751,100,0.39,yes
752,42,1.0,no
753,61,1.0,no
754,24,1.0,no
755,61,1.0,no
756,180,1.0,no
757,38,1.0,no
758,57,0.6025,yes
759,51,1.0,no
760,60,0.5625,yes
761,50,1.0,no
762,51,1.0,no
763,186,0.99,no
764,52,1.0,no
765,49,0.624063492063492,no
766,52,0.16149206349206346,no
767,37,0.22149999999999997,no
768,111,1.0,no
769,63,0.99,no
770,62,0.99,no
771,139,0.566,no
772,76,0.25,no
773,60,1.0,no
774,43,0.93,yes
775,31,1.0,no
776,45,1.0,no
777,85,0.99,no
778,37,1.0,no
779,27,0.96,no
780,65,1.0,no
781,86,0.99,no
782,34,1.0,no
783,83,0.99,no
784,83,0.99,no
785,67,1.0,no
786,62,0.99,no
787,26,0.99,no
788,32,0.96,no
789,36,1.0,no
790,33,1.0,no
791,27,0.988,no
792,44,1.0,no
793,29,1.0,no
794,29,1.0,no
795,25,1.0,no
796,40,0.95,no
797,184,0.99,no
798,32,1.0,no
799,53,1.0,no
800,36,1.0,no
801,22,1.0,no
802,412,0.05333333333333334,yes
803,224,0.7333333333333333,no
804,33,1.0,no
805,24,0.988,no
806,28,1.0,no
807,25,1.0,no
808,25,1.0,no
809,26,1.0,no
810,46,0.93,yes
811,24,1.0,no
812,24,0.988,no
813,179,0.705,no
814,26,1.0,no
815,31,1.0,no
816,94,1.0,no
817,61,1.0,no
818,96,1.0,no
819,217,0.99,no
820,521,0.8766666666666667,no
821,56,1.0,no
822,69,1.0,no
823,160,1.0,no
824,142,1.0,no
825,149,0.99,no
826,47,0.22,no
827,173,0.249,no
828,48,0.88,no
829,117,0.95,no
830,214,0.17,yes
831,94,0.99,no
832,68,0.85,no
833,356,0.91,no
834,37,1.0,no
835,37,0.19583333333333336,no
836,54,1.0,no
837,53,1.0,no
838,44,1.0,no
839,35,1.0,no
840,24,1.0,no
841,64,0.85,no
842,27,0.5379999999999999,no
843,544,0.2700638528138528,no
844,67,0.6588333333333333,no
845,177,1.0,no
846,59,1.0,no
847,68,1.0,no
848,156,1.0,no
849,189,0.0,no
850,252,0.6075,no
851,43,1.0,no
852,43,1.0,no
853,38,0.99,no
854,115,0.25675000000000003,no
855,62,1.0,no
856,128,0.99,no
857,47,0.99,no
858,210,0.0,yes
859,505,0.46399999999999997,no
860,76,0.018333333333333337,yes
861,34,0.3770238095238095,no
862,66,0.98,no
863,119,0.0,no
864,125,0.96,no
865,132,0.5254999999999999,no
866,35,0.16833333333333333,no
867,1296,0.0,yes
868,131,0.99,no
869,187,0.03,no
870,51,1.0,no
871,26,0.99,no
872,58,0.38,no
873,375,1.0,no
874,53,0.7616666666666666,no
875,84,0.795,no
876,654,0.31666666666666665,yes
877,208,0.84,yes
878,175,0.98,no
879,68,0.66,no
880,63,0.7,no
881,41,0.91,no
882,38,0.66,yes
883,42,0.7583333333333333,no
884,52,0.67,no
885,115,0.501,yes
886,29,0.89,no
887,42,0.9,no
888,26,0.98,no
889,61,0.95,no
890,48,0.97,no
891,42,0.91,no
892,212,0.7383333333333333,no
893,25,0.22333333333333336,yes
894,255,0.15,yes
895,75,0.2703333333333333,yes
896,163,0.6825,yes
897,76,0.44,yes
898,110,0.5216666666666667,yes
899,94,0.19375000000000006,yes
900,99,0.4666666666666666,yes
901,30,1.0,no
902,377,0.01,no
903,40,1.0,no
904,827,0.2776547619047619,yes
905,121,0.3463809523809524,no
906,183,1.0,no
907,32,1.0,no
908,32,1.0,no
909,26,1.0,no
910,174,1.0,no
911,31,1.0,no
912,24,1.0,no
913,34,1.0,no
914,119,0.6633333333333333,no
915,84,0.99,no
916,26,1.0,no
917,25,1.0,no
918,23,1.0,no
919,23,1.0,no
920,23,1.0,no
921,33,1.0,no
922,32,1.0,no
923,29,1.0,no
924,22,1.0,no
925,24,0.8165714285714285,yes
926,24,1.0,no
927,31,1.0,no
928,31,1.0,no
929,26,1.0,no
930,26,1.0,no
931,26,1.0,no
932,36,1.0,no
933,65,1.0,no
934,41,0.99,no
935,39,1.0,no
936,38,1.0,no
937,31,1.0,no
938,125,1.0,no
939,38,1.0,no
940,48,1.0,no
941,44,0.99,no
942,42,1.0,no
943,46,0.99,no
944,42,1.0,no
945,113,1.0,no
946,53,1.0,no
947,56,1.0,no
948,61,1.0,no
949,49,1.0,no
950,53,1.0,no
951,29,1.0,no
952,48,1.0,no
953,96,1.0,no
954,95,1.0,no
955,51,1.0,no
956,29,1.0,no
957,159,0.99,no
958,53,1.0,no
959,56,1.0,no
960,27,1.0,no
961,95,1.0,no
962,40,1.0,no
963,42,0.99,no
964,59,1.0,no
965,53,1.0,no
966,38,1.0,no
967,67,1.0,no
968,31,1.0,no
969,50,1.0,no
970,29,1.0,no
971,33,1.0,no
972,39,1.0,no
973,217,0.94,no
974,40,1.0,no
975,27,1.0,no
976,84,0.99,no
977,62,0.99,no
978,80,0.99,no
979,59,1.0,no
980,93,1.0,no
981,107,1.0,no
982,73,1.0,no
983,106,0.058499999999999996,no
984,76,1.0,no
985,92,0.98,no
986,24,1.0,no
987,33,0.47791666666666666,yes
988,31,1.0,no
989,63,0.32708333333333334,yes
990,77,0.2070833333333333,yes
991,25,1.0,no
992,26,0.96,yes
993,125,0.06550000000000002,yes
994,201,0.98,no
995,171,1.0,no
996,204,0.013999999999999999,no
997,49,1.0,no
998,38,1.0,no
999,182,0.06,no
1000,94,1.0,no
1001,138,0.89,no
1002,25,1.0,no
1003,25,1.0,no
1004,36,1.0,no
1005,26,1.0,no
1006,44,1.0,no
1007,52,1.0,no
1008,50,1.0,no
1009,75,0.96,no
1010,28,1.0,no
1011,31,1.0,no
1012,41,0.99,no
1013,26,1.0,no
1014,39,1.0,no
1015,26,1.0,no
1016,30,1.0,no
1017,25,1.0,no
1018,33,1.0,no
1019,44,1.0,no
1020,23,1.0,no
1021,80,0.99,no
1022,78,0.65,yes
1023,26,1.0,no
1024,83,0.99,no
1025,92,0.99,no
1026,26,1.0,no
1027,85,0.99,no
1028,67,1.0,no
1029,124,0.03,no
1030,26,1.0,no
1031,25,0.557,no
1032,76,1.0,no
1033,109,1.0,no
1034,24,1.0,no
1035,27,1.0,no
1036,47,1.0,no
1037,185,0.99,no
1038,96,0.99,no
1039,97,0.99,no
1040,23,1.0,no
1041,154,0.965,no
1042,47,1.0,no
1043,176,0.03916666666666666,no
1044,36,1.0,no
1045,32,1.0,no
1046,30,1.0,no
1047,37,1.0,no
1048,33,1.0,no
1049,32,1.0,no
1050,289,0.03333333333333334,no
1051,66,1.0,no
1052,425,0.0,yes
1053,734,0.8283333333333333,no
1054,147,1.0,no
1055,47,0.22,no
1056,171,0.017,no
1057,92,1.0,no
1058,44,1.0,no
1059,34,0.988,no
1060,361,0.975,no
1061,60,1.0,no
1062,28,1.0,no
1063,50,1.0,no
1064,35,1.0,no
1065,117,0.0125,no
1066,35,1.0,no
1067,28,1.0,no
1068,37,1.0,no
1069,78,1.0,no
1070,27,1.0,no
1071,29,1.0,no
1072,101,0.13816666666666666,yes
1073,56,0.81,yes
1074,106,0.475,yes
1075,375,0.0,no
1076,119,0.98,no
1077,116,0.88,no
1078,32,1.0,no
1079,92,0.83,no
1080,72,0.81,no
1081,37,0.98,no
1082,139,0.91,no
1083,70,0.8,no
1084,95,0.83,no
1085,38,0.98,no
1086,64,0.81,no
1087,56,0.93,no
1088,35,1.0,no
1089,57,1.0,no
1090,72,1.0,no
1091,33,1.0,no
1092,32,1.0,no
1093,55,1.0,no
1094,35,1.0,no
