ID, Size, Predicted, Actual
278,24,1.0,no
279,50,1.0,no
280,50,1.0,no
281,63,0.9871428571428571,no
282,116,1.0,no
283,182,0.9766666666666667,no
284,69,0.98,no
285,27,0.9333333333333332,no
286,67,0.965,no
287,44,0.9533333333333333,no
288,33,1.0,no
289,72,1.0,no
290,89,0.9703333333333333,no
291,304,1.0,no
292,1756,0.22,yes
293,375,0.86,yes
294,36,1.0,yes
295,32,0.995,yes
296,49,1.0,yes
297,27,1.0,no
298,83,1.0,no
299,445,0.78,yes
300,119,1.0,no
301,153,1.0,no
302,51,1.0,no
303,51,1.0,no
304,56,0.99,yes
305,106,0.97,yes
306,108,0.99,no
307,46,1.0,no
308,53,1.0,no
309,447,1.0,no
310,382,1.0,no
311,30,1.0,no
312,22,1.0,no
313,114,0.65,yes
314,263,0.6633333333333333,yes
315,75,1.0,no
316,93,1.0,no
317,52,1.0,no
318,393,1.0,no
319,59,1.0,no
320,124,0.4103333333333334,yes
321,405,0.9436666666666667,yes
322,982,0.955,yes
323,405,0.6,yes
324,513,1.0,yes
325,1389,0.8187142857142858,yes
326,769,0.53127886002886,yes
327,767,0.7755952380952381,yes
328,851,0.8403333333333334,yes
329,462,0.7845742296918767,yes
330,457,0.615,yes
331,405,0.993529411764706,yes
332,506,0.9928571428571429,yes
333,505,1.0,yes
334,1328,0.7,yes
335,2935,0.62,yes
336,713,0.68,yes
337,498,0.9548888888888889,yes
338,387,0.7441666666666668,yes
339,914,0.7872619047619047,yes
340,921,0.8427857142857142,yes
341,421,0.738,yes
342,506,0.9928571428571429,yes
343,800,0.8354365079365079,yes
344,405,0.993529411764706,yes
345,560,0.8859999999999999,yes
346,631,0.7782142857142857,yes
347,406,0.9006666666666666,yes
348,457,0.93,yes
349,470,0.94,yes
350,405,1.0,yes
351,754,0.9063571428571429,yes
352,560,0.9386666666666668,yes
353,470,0.94,yes
354,474,0.97,yes
355,835,1.0,yes
356,65,0.9601190476190475,yes
357,24406,0.0,yes
358,795,0.995,yes
359,555,0.9059523809523808,yes
360,405,0.993529411764706,yes
361,299,0.748952380952381,yes
362,65,0.7357142857142857,yes
363,663,0.7956904761904763,yes
364,515,0.9333333333333333,yes
365,513,1.0,yes
366,916,0.8166666666666665,yes
367,513,1.0,yes
368,1381,0.97,yes
369,802,0.49055952380952383,yes
370,553,0.8475238095238096,yes
371,532,0.795,yes
372,1287,0.85,yes
373,908,0.636452380952381,yes
374,515,1.0,yes
375,387,0.9966666666666667,yes
376,1549,0.38,yes
377,62,0.69325,yes
378,68,0.9,yes
379,1306,0.3,yes
380,43,1.0,no
381,107,0.99,no
382,61,1.0,no
383,38,1.0,no
384,32,1.0,no
385,32,1.0,no
386,32,1.0,no
387,35,1.0,no
388,30,1.0,no
389,30,1.0,no
390,49,0.955,no
391,49,0.47911904761904756,yes
392,59,1.0,no
393,53,1.0,no
394,57,1.0,no
395,523,0.5933333333333334,yes
396,117,0.806,yes
397,71,0.71,yes
398,120,0.7597857142857143,no
399,58,0.95,no
400,145,0.87,yes
401,43,0.915,yes
402,52,0.5023333333333333,yes
403,99,0.96,yes
404,166,1.0,yes
405,31,0.8951282051282051,yes
406,165,0.97,yes
407,31,0.94,yes
408,157,0.45,yes
409,83,0.98,yes
410,155,0.98,yes
411,74,0.94,yes
412,337,0.4,yes
413,41,0.6577738095238095,no
414,46,0.96,no
415,53,0.12,yes
416,66,0.41716666666666663,yes
417,57,0.9233333333333333,yes
418,58,0.95,yes
419,105,0.84,yes
420,59,0.95,yes
421,72,1.0,no
422,64,1.0,no
423,170,0.7378333333333333,no
424,34,1.0,no
425,38,1.0,no
426,41,1.0,no
427,23,1.0,no
428,22,1.0,no
429,60,1.0,no
430,24,1.0,no
431,22,1.0,no
432,55,1.0,no
433,45,1.0,no
434,50,1.0,no
435,38,1.0,no
436,31,1.0,no
437,30,0.6808809523809524,no
438,31,0.6470952380952381,no
439,38,0.5628333333333333,no
440,31,0.6839999999999999,no
441,32,0.6694285714285715,no
442,80,0.5546666666666666,no
443,82,0.6886190476190476,no
444,202,0.88,no
445,40,0.6878412698412698,no
446,185,0.94,no
447,51,0.4672857142857143,no
448,31,1.0,no
449,59,0.9168333333333334,yes
450,28,1.0,no
451,93,0.98,yes
452,25,1.0,no
453,25,1.0,no
454,33,1.0,no
455,448,0.945,yes
456,54,1.0,no
457,39,1.0,no
458,40,1.0,no
459,45,1.0,no
460,58,1.0,no
461,110,1.0,no
462,89,1.0,yes
463,57,1.0,yes
464,89,0.99,yes
465,52,0.02,no
466,219,1.0,yes
467,125,0.985,yes
468,346,1.0,yes
469,98,0.9606666666666667,yes
470,343,0.98,yes
471,296,1.0,yes
472,47,1.0,yes
473,284,0.7266666666666667,yes
474,96,0.79,yes
475,43,1.0,yes
476,47,1.0,no
477,55,0.9916666666666667,yes
478,41,0.8350238095238096,yes
479,42,1.0,yes
480,50,0.98,yes
481,41,0.9745,yes
482,61,1.0,yes
483,45,0.99,yes
484,142,0.9235,yes
485,182,0.8158333333333333,yes
486,94,0.94,yes
487,163,0.7,yes
488,56,1.0,yes
489,77,0.99,yes
490,120,1.0,yes
491,77,1.0,yes
492,80,1.0,yes
493,63,0.97,yes
494,175,0.96,yes
495,57,1.0,yes
496,171,0.99,no
497,57,1.0,yes
498,152,0.82,yes
499,70,0.9733333333333333,yes
500,110,1.0,no
501,70,1.0,yes
502,131,1.0,no
503,281,0.92,yes
504,108,0.9866666666666667,yes
505,44,1.0,yes
506,104,1.0,yes
507,210,0.95,yes
508,40,0.8333333333333335,yes
509,94,0.97,yes
510,90,1.0,yes
511,64,1.0,no
512,58,0.96,no
513,65,0.9925,no
514,64,0.9544444444444444,yes
515,64,0.98,no
516,57,0.9233333333333333,yes
517,23,1.0,no
518,40,1.0,no
519,25,1.0,no
520,26,1.0,no
521,59,1.0,no
522,60,1.0,no
523,51,1.0,no
524,58,1.0,no
525,61,1.0,no
526,35,0.9675,no
527,224,1.0,no
528,52,1.0,no
529,32,1.0,no
530,32,1.0,no
531,32,1.0,no
532,32,1.0,no
533,23,1.0,no
534,24,1.0,no
535,105,0.5119246031746031,no
536,31,1.0,no
537,34,1.0,no
538,28,1.0,no
539,31,1.0,no
540,38,1.0,yes
541,32,1.0,no
542,28,1.0,no
543,41,1.0,no
544,276,0.8666666666666667,yes
545,41,1.0,no
546,139,1.0,no
547,29,1.0,no
548,22,1.0,no
549,25,1.0,no
550,24,1.0,no
551,28,1.0,no
552,30,1.0,no
553,198,1.0,no
554,84,1.0,yes
555,22,1.0,no
556,31,1.0,no
557,32,1.0,no
558,225,1.0,yes
559,397,0.8,yes
560,385,0.91,yes
561,106,1.0,no
562,25,1.0,no
563,52,1.0,no
564,52,1.0,no
565,72,1.0,no
566,39,1.0,no
567,48,1.0,no
568,42,1.0,no
569,87,1.0,no
570,55,1.0,no
571,57,1.0,no
572,100,1.0,no
573,42,1.0,no
574,179,1.0,no
575,95,1.0,yes
576,42,1.0,no
577,61,1.0,no
578,24,1.0,no
579,61,1.0,no
580,181,1.0,no
581,38,1.0,no
582,57,1.0,no
583,51,1.0,no
584,60,1.0,no
585,50,1.0,no
586,51,1.0,no
587,186,1.0,no
588,52,1.0,no
589,49,0.91,no
590,52,0.9033333333333333,no
591,37,0.9875,yes
592,111,1.0,no
593,63,1.0,no
594,62,1.0,no
595,139,0.7174285714285715,no
596,76,0.6874761904761905,no
597,60,1.0,no
598,41,0.9985714285714287,no
599,31,1.0,no
600,45,1.0,no
601,85,1.0,no
602,37,1.0,no
603,27,1.0,no
604,65,1.0,no
605,86,1.0,no
606,34,1.0,no
607,83,1.0,no
608,54,1.0,no
609,67,1.0,no
610,62,1.0,no
611,26,1.0,no
612,29,1.0,no
613,36,1.0,no
614,33,1.0,no
615,27,1.0,no
616,44,1.0,no
617,29,1.0,no
618,29,1.0,no
619,25,1.0,no
620,184,1.0,no
621,32,1.0,no
622,53,1.0,no
623,36,1.0,no
624,22,1.0,no
625,382,1.0,yes
626,33,1.0,no
627,25,1.0,no
628,28,1.0,no
629,25,1.0,no
630,25,1.0,no
631,26,1.0,no
632,50,1.0,no
633,24,1.0,no
634,25,1.0,no
635,26,1.0,no
636,31,1.0,no
637,94,1.0,no
638,61,1.0,no
639,96,1.0,no
640,217,1.0,no
641,521,1.0,no
642,56,1.0,no
643,69,1.0,no
644,159,1.0,no
645,142,1.0,no
646,149,1.0,no
647,47,1.0,yes
648,173,0.6180357142857142,yes
649,117,1.0,no
650,214,0.9490000000000001,no
651,98,1.0,no
652,61,1.0,no
653,351,1.0,no
654,37,1.0,no
655,37,0.9059999999999999,no
656,54,1.0,no
657,44,1.0,no
658,35,1.0,no
659,24,1.0,no
660,65,1.0,yes
661,27,0.7461666666666666,no
662,354,0.4706666666666666,yes
663,67,0.99,yes
664,177,1.0,no
665,59,1.0,no
666,68,1.0,no
667,156,1.0,no
668,203,0.97,yes
669,253,0.97,no
670,43,1.0,no
671,43,1.0,no
672,38,1.0,no
673,121,0.99,yes
674,119,0.97,no
675,64,1.0,no
676,128,1.0,no
677,47,1.0,no
678,210,0.8733333333333333,yes
679,498,1.0,yes
680,74,0.9766666666666667,no
681,34,1.0,yes
682,58,1.0,no
683,109,0.48588095238095236,no
684,125,1.0,no
685,133,0.7893333333333333,yes
686,35,0.8410079365079365,no
687,674,0.25333333333333335,yes
688,131,0.9966666666666667,no
689,187,0.8081666666666667,no
690,51,1.0,no
691,26,0.9766666666666667,no
692,58,0.9336666666666668,no
693,375,1.0,no
694,53,1.0,yes
695,84,0.98,yes
696,30,1.0,no
697,377,0.6876309523809524,no
698,40,1.0,no
699,822,1.0,yes
700,121,0.27017857142857143,yes
701,183,1.0,no
702,32,1.0,no
703,32,1.0,no
704,26,1.0,no
705,174,1.0,no
706,31,1.0,no
707,24,1.0,no
708,34,1.0,no
709,123,1.0,yes
710,87,1.0,no
711,26,1.0,no
712,25,1.0,no
713,23,1.0,no
714,23,1.0,no
715,23,1.0,no
716,33,1.0,no
717,32,1.0,no
718,29,1.0,no
719,22,1.0,no
720,25,1.0,no
721,24,1.0,no
722,31,1.0,no
723,31,1.0,no
724,26,1.0,no
725,26,1.0,no
726,26,1.0,no
727,36,1.0,no
728,65,1.0,no
729,41,1.0,no
730,39,1.0,no
731,38,1.0,no
732,31,1.0,no
733,125,1.0,no
734,38,1.0,no
735,48,1.0,no
736,44,1.0,no
737,42,1.0,no
738,46,1.0,no
739,42,1.0,no
740,113,1.0,no
741,53,1.0,no
742,56,1.0,no
743,61,1.0,no
744,49,1.0,no
745,53,1.0,no
746,29,1.0,no
747,48,1.0,no
748,96,1.0,no
749,95,1.0,no
750,51,1.0,no
751,29,1.0,no
752,159,1.0,no
753,53,1.0,no
754,56,1.0,no
755,27,1.0,no
756,95,1.0,no
757,40,1.0,no
758,45,0.9925,no
759,61,1.0,no
760,53,1.0,no
761,38,1.0,no
762,64,1.0,no
763,31,1.0,no
764,52,1.0,no
765,29,1.0,no
766,33,1.0,no
767,39,1.0,no
768,218,1.0,no
769,40,1.0,no
770,27,1.0,no
771,84,1.0,no
772,62,1.0,no
773,80,1.0,no
774,59,1.0,no
775,93,1.0,no
776,107,1.0,no
777,73,1.0,no
778,106,1.0,yes
779,76,1.0,no
780,92,1.0,no
781,24,1.0,no
782,33,0.99,yes
783,31,1.0,no
784,62,1.0,yes
785,77,1.0,yes
786,25,1.0,no
787,94,1.0,yes
788,201,1.0,no
789,171,1.0,no
790,204,0.7557857142857143,no
791,49,1.0,no
792,38,1.0,no
793,182,0.8096666666666666,no
794,94,1.0,no
795,138,1.0,no
796,25,1.0,no
797,25,1.0,no
798,36,1.0,no
799,26,1.0,no
800,44,1.0,no
801,52,1.0,no
802,50,1.0,no
803,75,1.0,no
804,28,1.0,no
805,31,1.0,no
806,41,1.0,no
807,26,1.0,no
808,39,1.0,no
809,26,1.0,no
810,30,1.0,no
811,25,1.0,no
812,33,1.0,no
813,44,1.0,no
814,23,1.0,no
815,80,1.0,no
816,79,1.0,no
817,26,1.0,no
818,83,1.0,no
819,92,1.0,no
820,26,1.0,no
821,85,1.0,no
822,67,1.0,no
823,124,0.6226785714285714,no
824,26,1.0,no
825,25,0.6907261904761905,no
826,76,1.0,no
827,109,1.0,no
828,24,1.0,no
829,27,1.0,no
830,47,1.0,no
831,185,1.0,no
832,96,1.0,no
833,97,1.0,no
834,23,1.0,no
835,154,1.0,no
836,47,1.0,no
837,176,0.6239285714285715,no
838,36,1.0,no
839,32,1.0,no
840,30,1.0,no
841,37,1.0,no
842,33,1.0,no
843,32,1.0,no
844,289,0.5928333333333334,no
845,66,1.0,no
846,425,0.99,no
847,733,1.0,no
848,147,1.0,no
849,47,1.0,yes
850,171,0.6418412698412699,yes
851,92,1.0,no
852,44,1.0,no
853,34,1.0,no
854,359,1.0,no
855,60,1.0,no
856,28,1.0,no
857,50,1.0,no
858,35,1.0,no
859,142,0.46374999999999994,yes
860,116,0.9633333333333333,yes
861,32,1.0,yes
862,92,0.988,yes
863,72,0.9816666666666667,yes
864,37,1.0,yes
865,139,0.9715,yes
866,70,0.9816666666666667,yes
867,95,0.99,yes
868,38,1.0,yes
869,64,0.9966666666666667,yes
870,56,1.0,yes
871,35,1.0,yes
872,703,1.0,yes
873,901,1.0,yes
874,751,1.0,yes
875,1771,1.0,yes
876,62,0.9213333333333332,yes
877,525,1.0,yes
878,387,0.9966666666666667,yes
879,406,1.0,yes
880,1792,1.0,yes
881,1093,1.0,yes
882,57,0.978,no
883,263,1.0,no
884,590,0.9966666666666667,no
885,39,1.0,no
886,39,1.0,no
887,39,1.0,no
888,24,1.0,no
889,62,1.0,no
890,77,1.0,no
891,77,1.0,no
892,54,1.0,no
893,90,1.0,no
894,58,1.0,no
895,24,1.0,no
896,64,1.0,no
897,216,1.0,no
898,36,1.0,no
899,36,1.0,no
900,202,1.0,no
901,74,1.0,no
902,71,1.0,no
903,56,1.0,no
904,44,1.0,no
905,55,1.0,no
906,33,0.632047619047619,no
907,22,0.9116666666666667,yes
908,261,0.9866666666666667,yes
909,27,1.0,no
910,74,0.9293333333333333,no
911,80,0.9933333333333333,no
912,82,0.9488333333333334,no
913,97,0.99,no
914,47,0.9541666666666667,no
915,38,0.8020476190476191,no
916,25,0.99,no
917,65,0.9766666666666667,no
918,25,0.9293333333333333,no
919,24,0.7763333333333332,no
920,25,0.8053333333333333,no
