ID, Size, Predicted, Actual
1026,26,1.0,no
1027,85,1.0,no
1028,67,1.0,no
1029,124,0.6971666666666667,no
1030,26,1.0,no
1031,25,0.7072012987012988,no
1032,76,1.0,no
1033,109,1.0,no
1034,24,1.0,no
1035,27,1.0,no
1036,47,1.0,no
1037,185,1.0,no
1038,96,1.0,no
1039,97,1.0,no
1040,23,1.0,no
1041,154,1.0,no
1042,47,1.0,no
1043,176,0.7475238095238096,no
1044,36,1.0,no
1045,32,1.0,no
1046,30,1.0,no
1047,37,1.0,no
1048,33,1.0,no
1049,32,1.0,no
1050,289,0.76625,no
1051,66,1.0,no
1052,425,0.488845238095238,yes
1053,734,1.0,no
1054,147,1.0,no
1055,47,1.0,no
1056,171,0.7380595238095238,no
1057,92,1.0,no
1058,44,1.0,no
1059,34,1.0,no
1060,361,1.0,no
1061,60,1.0,no
1062,28,1.0,no
1063,50,1.0,no
1064,35,1.0,no
1065,117,0.76125,no
1066,35,1.0,no
1067,28,1.0,no
1068,37,1.0,no
1069,78,1.0,no
1070,27,1.0,no
1071,29,1.0,no
1072,101,0.975,yes
1073,56,1.0,yes
1074,106,0.995,yes
1075,375,0.97,no
1076,119,0.98,no
1077,116,0.998,no
1078,32,1.0,no
1079,92,1.0,no
1080,72,1.0,no
1081,37,1.0,no
1082,139,1.0,no
1083,70,1.0,no
1084,95,0.99,no
1085,38,1.0,no
1086,64,1.0,no
1087,56,1.0,no
1088,35,1.0,no
1089,57,1.0,no
1090,72,1.0,no
1091,33,1.0,no
1092,32,1.0,no
1093,55,1.0,no
1094,35,1.0,no
