ID, Size, Predicted, Actual
350,171,0.8129705523664501,no
351,40,0.912763431013431,no
352,32,0.9006301337551337,no
353,271,1.0,no
354,55,1.0,no
355,80,1.0,no
356,28,1.0,no
357,44,1.0,no
358,83,1.0,no
359,67,1.0,no
360,36,1.0,no
361,395,0.970050126344244,no
362,196,0.9050424584445482,no
363,312,0.9008830707905785,no
364,130,0.7665924908424908,no
365,340,0.01,yes
366,112,0.8979316516816517,no
367,119,0.899966307385425,no
368,146,0.8818374044256396,no
369,35,1.0,no
370,86,0.8371030404494028,no
371,69,0.9135322257310748,no
372,88,0.833585751365937,no
373,42,0.8271252110033069,no
374,32,0.8351033711901871,no
375,56,0.9085511703982293,no
376,102,0.8634898434898435,no
377,56,0.8972341408591409,no
378,89,0.8743783716283716,no
379,40,0.8728886489327665,no
380,80,0.9035239760239759,no
381,46,0.8290282021575723,no
382,46,0.8465004534396801,no
383,69,0.9847142857142858,no
384,80,0.8784909355350532,no
385,66,0.8883762903762904,no
386,100,1.0,no
387,32,0.9037597337303219,no
388,31,0.8823223925197609,no
389,36,0.8943004911754912,no
390,59,0.8811806804306804,no
391,44,1.0,no
392,29,1.0,no
393,60,1.0,no
394,129,1.0,no
395,133,1.0,no
396,333,1.0,no
397,36,1.0,no
398,44,1.0,no
399,848,0.5234841269841272,no
400,26,1.0,no
401,70,1.0,no
402,213,1.0,no
403,192,0.6081673669467786,no
404,555,0.3868235930735932,no
405,46,0.9213743809510063,no
406,31,0.91458028409499,no
407,83,0.9254379811794672,no
408,71,0.9033755715388843,no
409,83,0.8272035946080063,no
410,40,0.9203515751104759,no
411,32,0.8351033711901871,no
412,57,0.908955318374436,no
413,97,0.8715999278499278,no
414,64,0.8320210690152642,no
415,94,0.815416642181348,no
416,45,0.8383872342846128,no
417,98,0.8213987687149452,no
418,46,0.8290282021575723,no
419,46,0.8465004534396801,no
420,333,0.5488214285714286,no
421,143,0.8225206821472301,no
422,81,0.6334535476133776,no
423,132,0.8098231040115716,yes
424,159,0.9525,no
425,118,0.9733333333333333,no
426,484,0.6795714285714286,no
427,303,0.5419271284271283,no
428,49,0.8108796848576261,no
429,32,0.8925267926517927,no
430,103,0.97,no
431,106,0.7127976190476192,no
432,83,0.7777889610389611,no
433,111,0.8174310232251409,no
434,42,0.8960981518481519,no
435,73,0.99,no
436,261,0.875,no
437,75,0.9219797065679419,no
438,43,0.8141548640557927,no
439,33,0.818798187923188,no
440,66,0.7998885852709382,no
441,99,0.7914271423021424,no
442,40,0.7949287175243057,no
443,160,0.7216989889195773,no
444,40,0.8104607606445842,no
445,32,0.8202131267425385,no
446,46,1.0,no
447,48,1.0,no
448,58,1.0,no
449,219,1.0,no
450,58,1.0,no
451,514,0.9933333333333333,no
452,27,1.0,no
453,129,1.0,no
454,40,1.0,no
455,38,1.0,no
456,409,0.9984615384615384,no
457,219,0.01,no
458,49,0.22368722943722943,no
459,34,0.2586190476190476,no
460,35,0.22238619713619712,no
461,58,0.25559126984126973,no
462,50,0.2677738095238096,no
463,26,0.20463419402235206,no
464,152,0.3547619047619047,no
465,43,0.2748214285714286,no
466,53,1.0,no
467,29,0.2822341269841269,no
468,596,0.01,yes
469,521,0.03,yes
470,135,0.02,no
471,323,0.5128809523809523,no
472,94,1.0,no
473,53,0.2630119047619048,no
474,83,1.0,no
475,58,0.026666666666666665,no
476,64,0.04,no
477,49,0.16792063492063494,no
478,28,1.0,no
479,29,1.0,no
480,238,0.97,no
481,76,0.19609632034632035,no
482,72,0.97,no
483,41,0.9906593406593407,no
484,67,0.9633333333333333,no
485,69,0.9988888888888888,no
486,50,1.0,no
487,57,0.97075,no
488,39,1.0,no
489,121,0.09151515151515152,no
490,279,0.0,no
491,116,0.03,no
492,76,0.0,no
493,69,0.1290909090909091,no
494,71,0.30869841269841275,no
495,47,0.39928571428571435,no
496,49,0.3383333333333334,no
497,47,1.0,no
498,138,0.05,no
499,63,0.01,no
500,32,1.0,no
501,42,0.24974999999999997,no
502,29,0.24011904761904765,no
503,35,0.22238619713619712,no
504,26,0.20463419402235206,no
505,102,0.885067337504257,no
506,413,0.5190277777777778,no
507,71,0.8173993506493507,no
508,81,0.703654761904762,no
509,124,0.8721006077256076,no
510,86,1.0,no
511,25,1.0,no
512,41,1.0,no
513,214,0.7501428571428571,no
514,98,0.42081878497319686,no
515,206,0.4807738095238095,no
516,29,1.0,no
517,82,0.7982896825396826,no
518,42,1.0,no
519,56,0.5533165584415586,no
520,43,1.0,no
521,261,0.02,no
522,293,0.0,no
523,27,1.0,no
524,38,1.0,no
525,27,1.0,no
526,41,1.0,no
527,88,0.8678667998667998,no
528,28,1.0,no
529,402,0.03,yes
530,62,0.6936904761904763,no
531,53,0.03983982683982684,no
532,38,1.0,no
533,52,1.0,no
534,38,1.0,no
535,43,1.0,no
536,47,0.7331783421257106,no
537,50,1.0,no
538,25,1.0,no
539,127,0.7011309523809524,no
540,36,1.0,no
541,116,0.7885676455897044,no
542,181,0.0,no
543,48,1.0,no
544,32,1.0,no
545,34,1.0,no
546,48,0.8834998906322435,no
547,49,0.8947479742479743,no
548,26,1.0,no
549,51,1.0,no
550,31,1.0,no
551,116,0.8611560939060938,no
552,26,1.0,no
553,30,1.0,no
554,40,1.0,no
555,59,0.4619404761904762,no
556,49,1.0,no
557,56,1.0,no
558,37,1.0,no
559,300,0.7400515873015874,no
560,115,0.9975,no
561,63,1.0,no
562,31,1.0,no
563,84,0.7786129564879566,no
564,41,1.0,no
565,28,1.0,no
566,34,1.0,no
567,26,1.0,no
568,39,0.8916134574489838,no
569,164,0.8797241508491508,no
570,48,0.8937306998556999,no
571,133,0.8744077882901412,no
572,108,0.8737262737262738,no
573,111,0.8674144744144745,no
574,73,0.8873196941946941,no
575,447,0.698515873015873,no
576,84,0.8758686036186037,no
577,38,0.8729485514485514,no
578,95,0.877273767898768,no
579,118,0.8433718503718505,no
580,79,0.9088821903500697,no
581,60,0.8867891183893506,no
582,62,1.0,no
583,124,0.6792619047619048,no
584,86,0.98,no
585,93,0.9933333333333333,no
586,109,1.0,no
587,44,1.0,no
588,47,1.0,no
589,47,1.0,no
590,45,1.0,no
591,47,1.0,no
592,26,1.0,no
593,64,1.0,no
594,55,1.0,no
595,46,0.9966666666666667,no
596,212,1.0,no
597,145,1.0,no
598,43,1.0,no
599,41,1.0,no
600,35,1.0,no
601,36,1.0,no
602,41,1.0,no
603,44,1.0,no
604,37,1.0,no
605,105,1.0,no
606,334,1.0,no
607,67,1.0,no
608,88,1.0,no
609,64,1.0,no
610,34,1.0,no
611,37,1.0,no
612,71,1.0,no
613,262,1.0,no
614,97,1.0,no
615,35,1.0,no
616,85,1.0,no
617,119,0.8927180891004419,no
618,39,0.8830270285270286,no
619,185,0.7825266955266955,no
620,120,0.8623755411255412,no
621,178,0.8931949023199023,no
622,153,0.8837617382617383,no
623,89,0.9051817488067487,no
624,51,0.8014523809523809,no
625,36,0.9047481407481407,no
626,105,0.7644722222222222,no
627,45,0.99,no
628,156,1.0,no
629,38,1.0,no
630,25,1.0,no
631,55,1.0,no
632,154,1.0,no
633,218,1.0,no
634,120,0.6554523809523809,no
635,148,0.4300279442779443,no
636,137,0.42921267621267634,no
637,133,0.4509739810842751,no
638,109,1.0,no
639,109,1.0,no
640,60,1.0,no
641,174,1.0,no
642,177,0.4806547619047622,no
643,70,0.6322675796425797,no
644,54,1.0,no
645,46,0.7103214285714285,no
646,76,0.49703932831874004,no
647,70,1.0,no
648,53,1.0,no
649,39,1.0,no
650,74,0.998,no
651,71,0.7421441491515022,no
652,32,0.877535631035631,no
653,43,0.7215550430391763,no
654,29,1.0,no
655,24,1.0,no
656,41,0.9128563354859794,no
657,353,0.5918571428571427,no
658,115,1.0,no
659,144,0.99,no
660,139,0.9958333333333332,no
661,96,0.9908571428571429,no
662,97,0.9843928571428572,no
663,57,0.9931818181818182,no
664,41,0.9920454545454546,no
665,353,0.9934545454545455,no
666,115,0.9876666666666667,no
667,72,0.9801746031746031,no
668,93,0.7877780980915656,no
669,381,0.7292328805282602,no
670,115,0.8107036219714239,no
671,69,0.814132155426273,no
672,98,0.8257011142881885,no
673,61,1.0,no
674,38,1.0,no
675,98,1.0,no
676,28,1.0,no
677,51,1.0,no
678,178,1.0,no
679,76,0.99,no
680,35,1.0,no
681,160,1.0,no
682,70,1.0,no
683,32,1.0,no
684,46,1.0,no
685,70,1.0,no
686,29,1.0,no
687,223,0.9966666666666667,no
688,27,1.0,no
689,40,1.0,no
690,53,1.0,no
691,123,1.0,no
692,43,1.0,no
693,35,1.0,no
694,156,0.7747619047619048,no
695,59,1.0,no
696,30,1.0,no
697,57,1.0,no
698,182,0.9084515356074954,no
699,160,0.9168396762765958,no
700,32,0.9057624352771412,no
701,24,1.0,no
702,50,1.0,no
703,50,1.0,no
704,63,1.0,no
705,116,1.0,no
706,182,1.0,no
707,69,1.0,no
708,27,1.0,no
709,67,0.9133469723431024,no
710,44,0.9138295394985056,no
711,33,0.919080252092249,no
712,229,1.0,no
713,659,1.0,no
714,39,1.0,no
715,34,1.0,no
716,37,1.0,no
717,39,1.0,no
718,24,1.0,no
719,67,1.0,no
720,77,1.0,no
721,77,1.0,no
722,54,1.0,no
723,95,1.0,no
724,58,1.0,no
725,24,1.0,no
726,64,1.0,no
727,216,0.9983333333333333,no
728,36,1.0,no
729,72,1.0,no
730,207,0.99,no
731,64,1.0,no
732,39,1.0,no
733,47,1.0,no
734,74,1.0,no
735,70,1.0,no
736,175,1.0,no
737,44,1.0,no
738,175,1.0,no
739,84,0.9988888888888888,no
740,39,1.0,no
741,30,1.0,no
742,172,1.0,no
743,155,1.0,no
744,169,1.0,no
745,152,1.0,no
746,22,1.0,no
747,110,1.0,no
748,91,1.0,no
749,38,1.0,no
750,54,1.0,no
751,56,1.0,no
752,58,1.0,no
753,290,1.0,no
754,85,1.0,no
755,35,1.0,no
756,183,1.0,no
757,231,1.0,no
758,51,1.0,no
759,238,1.0,no
760,139,1.0,no
761,132,1.0,no
762,484,1.0,no
763,225,1.0,no
764,42,1.0,no
765,44,1.0,no
766,94,1.0,no
767,166,1.0,no
768,27,1.0,no
769,47,1.0,no
770,59,1.0,no
771,37,1.0,no
772,68,1.0,no
773,24,1.0,no
774,31,1.0,no
775,31,1.0,no
776,35,1.0,no
777,34,1.0,no
778,24,1.0,no
779,35,1.0,no
780,33,1.0,no
781,156,1.0,no
782,123,1.0,no
783,110,1.0,no
784,97,1.0,no
785,65,1.0,no
786,67,1.0,no
787,69,1.0,no
788,25,1.0,no
789,76,1.0,no
790,55,1.0,no
791,39,1.0,no
792,45,1.0,no
793,45,1.0,no
794,37,1.0,no
795,71,1.0,no
796,45,1.0,no
797,58,1.0,no
798,137,1.0,no
799,173,1.0,no
800,128,1.0,no
801,234,1.0,no
802,32,1.0,no
803,53,1.0,no
804,45,1.0,no
805,34,1.0,no
806,42,1.0,no
807,110,1.0,no
808,28,1.0,no
809,49,1.0,no
810,94,1.0,no
811,54,1.0,no
812,32,1.0,no
813,67,1.0,no
814,42,1.0,no
815,48,1.0,no
816,45,1.0,no
817,32,1.0,no
818,84,1.0,no
819,101,1.0,no
820,89,1.0,no
821,59,1.0,no
822,184,1.0,no
823,80,1.0,no
824,79,1.0,no
825,47,1.0,no
826,72,1.0,no
827,60,1.0,no
828,60,1.0,no
829,59,1.0,no
830,60,1.0,no
831,55,1.0,no
832,95,1.0,no
833,67,1.0,no
834,74,1.0,no
835,31,1.0,no
836,41,1.0,no
837,144,1.0,no
838,56,1.0,no
839,72,1.0,no
840,89,1.0,no
841,304,1.0,no
842,1890,0.95,yes
843,60,0.99,no
844,32,1.0,no
845,176,1.0,no
846,36,1.0,no
847,31,1.0,no
848,83,1.0,no
849,568,1.0,no
850,242,1.0,no
851,350,1.0,no
852,53,1.0,no
853,32,1.0,no
854,485,0.99,yes
855,447,1.0,no
856,50,1.0,no
857,197,1.0,no
858,26,1.0,no
859,22,1.0,no
860,121,0.995,no
861,428,0.9916666666666667,no
862,595,1.0,no
863,35,1.0,no
864,24,1.0,no
865,25,1.0,no
866,41,1.0,no
867,22,1.0,no
868,254,1.0,no
869,24,1.0,no
870,27,0.97,no
871,44,1.0,no
872,218,1.0,no
873,198,1.0,no
874,265,1.0,no
875,37,1.0,no
876,28,1.0,no
877,762,0.98,yes
878,36,1.0,no
879,252,1.0,no
880,36,1.0,no
881,216,1.0,no
882,270,1.0,no
883,81,1.0,no
884,72,1.0,no
885,79,1.0,no
886,118,1.0,no
887,75,1.0,no
888,130,1.0,no
889,90,1.0,no
890,36,1.0,no
891,76,1.0,no
892,213,1.0,no
893,26,1.0,no
894,135,1.0,no
895,71,1.0,no
896,209,1.0,no
897,189,1.0,no
898,66,1.0,no
899,188,1.0,no
900,69,1.0,no
901,65,1.0,no
902,109,1.0,no
903,46,1.0,no
904,53,1.0,no
905,458,1.0,no
906,385,1.0,no
907,30,1.0,no
908,138,1.0,no
909,22,1.0,no
910,243,1.0,yes
911,22,1.0,no
912,588,1.0,no
913,247,0.99,yes
914,78,1.0,no
915,33,1.0,no
916,81,1.0,no
917,64,1.0,no
918,38,0.9982307692307693,no
919,45,1.0,no
920,404,0.99,no
921,167,1.0,no
922,30,1.0,no
923,209,0.99,no
924,159,1.0,no
925,529,0.99,yes
926,709,1.0,yes
927,43,1.0,no
928,61,1.0,no
929,174,1.0,no
930,33,1.0,no
931,130,1.0,no
932,287,1.0,yes
933,75,1.0,no
934,93,1.0,no
935,52,1.0,no
936,407,0.992,no
937,60,1.0,no
938,138,1.0,no
939,608,1.0,yes
940,136,1.0,yes
941,88,0.999090909090909,no
942,36,1.0,yes
943,56,1.0,no
944,90,1.0,no
945,141,1.0,no
946,173,1.0,no
947,22,1.0,no
948,77,1.0,no
949,49,1.0,no
950,262,0.99,no
951,148,1.0,no
952,626,1.0,no
953,62,1.0,no
954,405,1.0,no
955,1425,1.0,no
956,405,1.0,no
957,607,1.0,no
958,513,1.0,no
959,703,1.0,no
960,1389,1.0,no
961,878,1.0,no
962,767,1.0,no
963,1059,1.0,no
964,751,1.0,no
965,851,1.0,no
966,462,1.0,no
967,2351,1.0,no
968,62,1.0,no
969,457,0.99,no
970,68,1.0,no
971,527,1.0,no
972,506,1.0,no
973,505,1.0,no
974,1328,1.0,no
975,3904,1.0,no
976,713,1.0,no
977,525,1.0,no
978,498,1.0,no
979,387,1.0,no
980,914,1.0,no
981,921,1.0,no
982,421,1.0,no
983,506,1.0,no
984,800,1.0,no
985,405,1.0,no
986,405,1.0,no
987,635,1.0,no
988,640,1.0,no
989,460,1.0,no
990,521,1.0,no
991,465,1.0,no
992,113,1.0,no
993,405,1.0,no
994,560,1.0,no
995,631,1.0,no
996,405,1.0,no
997,405,1.0,no
998,406,1.0,no
999,457,1.0,no
1000,470,1.0,no
1001,405,1.0,no
1002,804,1.0,no
1003,459,1.0,no
1004,754,1.0,no
1005,555,1.0,no
1006,884,1.0,no
1007,470,1.0,no
1008,474,1.0,no
1009,835,1.0,no
1010,65,1.0,no
1011,48262,1.0,no
1012,795,1.0,no
1013,555,1.0,no
1014,405,1.0,no
1015,299,1.0,no
1016,65,1.0,no
1017,2096,0.9903434343434344,no
1018,74,0.99,no
1019,630,1.0,no
1020,509,1.0,no
1021,1084,1.0,no
1022,566,1.0,no
1023,710,1.0,no
1024,515,1.0,no
1025,387,1.0,no
1026,406,1.0,no
1027,513,1.0,no
1028,916,1.0,no
1029,513,1.0,no
1030,1593,0.93,no
1031,1856,1.0,no
1032,553,1.0,no
1033,532,1.0,no
1034,1445,1.0,no
1035,623,1.0,no
1036,1462,1.0,no
1037,515,1.0,no
1038,387,1.0,no
1039,460,1.0,no
1040,2249,1.0,no
1041,62,1.0,no
1042,3760,0.94,no
1043,1093,1.0,no
1044,68,1.0,no
1045,2112,0.94,no
1046,802,1.0,no
1047,1879,1.0,no
1048,43,1.0,no
1049,77,1.0,no
1050,22,1.0,yes
1051,325,0.985,yes
1052,64,1.0,no
1053,106,1.0,no
1054,63,1.0,no
1055,61,1.0,no
1056,51,1.0,no
1057,38,1.0,no
1058,44,1.0,no
1059,41,1.0,no
1060,40,1.0,no
1061,40,1.0,no
1062,40,1.0,no
1063,44,1.0,no
1064,39,1.0,no
1065,39,1.0,no
1066,46,1.0,no
1067,42,1.0,no
1068,54,1.0,no
1069,23,1.0,no
1070,25,1.0,no
1071,23,1.0,no
1072,23,1.0,no
1073,49,1.0,no
1074,60,1.0,no
1075,69,1.0,no
1076,31,1.0,no
1077,59,1.0,no
1078,53,1.0,no
1079,57,1.0,no
1080,233,1.0,no
1081,617,1.0,no
1082,113,1.0,no
1083,75,1.0,no
1084,26,1.0,no
1085,28,1.0,no
1086,26,1.0,no
1087,26,1.0,no
1088,154,1.0,no
1089,202,1.0,no
1090,31,1.0,no
1091,209,1.0,no
1092,30,1.0,no
1093,133,1.0,no
1094,411,1.0,no
1095,118,1.0,no
1096,58,1.0,no
1097,144,1.0,no
1098,43,1.0,no
1099,56,1.0,no
1100,42,1.0,no
1101,114,1.0,no
1102,154,1.0,no
1103,31,1.0,no
1104,157,1.0,no
1105,30,1.0,no
1106,158,1.0,no
1107,83,1.0,no
1108,153,1.0,no
1109,68,1.0,no
1110,281,1.0,no
1111,90,1.0,no
1112,56,1.0,no
1113,89,1.0,no
1114,57,1.0,no
1115,67,1.0,no
1116,122,1.0,no
1117,70,1.0,no
1118,76,1.0,no
1119,146,1.0,no
1120,153,0.99,no
1121,34,1.0,no
1122,38,1.0,no
1123,39,1.0,no
1124,23,1.0,no
1125,30,1.0,no
1126,86,1.0,no
1127,24,1.0,no
1128,22,1.0,no
1129,54,1.0,no
1130,45,1.0,no
1131,50,1.0,no
1132,38,1.0,no
1133,31,1.0,no
1134,30,1.0,no
1135,31,1.0,no
1136,37,1.0,no
1137,31,1.0,no
1138,32,1.0,no
1139,70,1.0,no
1140,52,1.0,no
1141,55,1.0,no
1142,39,1.0,no
1143,114,1.0,no
1144,110,1.0,no
1145,26,1.0,no
1146,211,1.0,no
1147,262,1.0,no
1148,27,1.0,no
1149,112,1.0,no
1150,109,1.0,no
1151,139,1.0,no
1152,79,1.0,no
1153,79,1.0,no
1154,82,1.0,no
1155,203,1.0,no
1156,40,1.0,no
1157,184,1.0,no
1158,50,1.0,no
1159,96,1.0,no
1160,49,1.0,no
1161,52,1.0,no
1162,123,1.0,no
1163,286,1.0,no
1164,80,1.0,no
1165,113,1.0,no
1166,24,1.0,no
1167,90,1.0,no
1168,109,1.0,no
1169,100,1.0,no
1170,54,1.0,no
1171,72,0.98,no
1172,239,1.0,no
1173,138,1.0,no
1174,66,0.99,no
1175,64,0.99,no
1176,76,1.0,no
1177,94,1.0,no
1178,419,0.9933333333333333,no
1179,161,1.0,no
1180,96,1.0,no
1181,43,1.0,yes
1182,53,1.0,no
1183,55,1.0,no
1184,54,1.0,no
1185,42,1.0,no
1186,48,1.0,no
1187,45,1.0,yes
1188,62,0.998,no
1189,46,1.0,yes
1190,29,1.0,no
1191,152,1.0,no
1192,187,1.0,no
1193,99,1.0,no
1194,170,1.0,no
1195,53,1.0,no
1196,82,1.0,no
1197,130,1.0,no
1198,111,1.0,no
1199,97,0.99,no
1200,63,1.0,no
1201,177,1.0,no
1202,47,1.0,no
1203,172,1.0,no
1204,47,1.0,no
1205,192,1.0,no
1206,60,1.0,no
1207,58,1.0,no
1208,68,0.9966666666666667,no
1209,85,1.0,no
1210,233,1.0,no
1211,112,1.0,no
1212,44,1.0,no
1213,104,1.0,no
1214,262,1.0,no
1215,54,1.0,no
1216,96,1.0,no
1217,31,1.0,no
1218,71,1.0,no
1219,55,1.0,no
1220,158,1.0,no
1221,92,1.0,no
1222,64,1.0,no
1223,58,1.0,no
1224,65,1.0,no
1225,64,1.0,no
1226,64,1.0,no
1227,57,1.0,no
1228,23,1.0,no
1229,40,1.0,no
1230,24,1.0,no
1231,26,1.0,no
1232,56,1.0,no
