ID, Size, Predicted, Actual
104,84,1.0,no
105,75,0.9933333333333333,no
106,65,1.0,no
107,96,0.9990000000000001,no
108,193,1.0,no
109,98,1.0,no
110,88,1.0,no
111,67,1.0,no
112,92,1.0,no
113,56,1.0,no
114,101,0.8473333333333334,no
115,136,1.0,no
116,105,1.0,no
117,376,0.9909920634920636,no
118,174,1.0,no
119,244,1.0,yes
120,101,0.6734404761904762,no
121,113,1.0,no
122,110,1.0,no
123,58,1.0,no
124,37,1.0,no
125,77,1.0,no
126,142,1.0,no
127,118,1.0,no
128,80,1.0,no
129,59,1.0,no
130,69,1.0,no
131,95,1.0,no
132,97,1.0,no
133,82,0.98,no
134,67,1.0,no
135,110,1.0,no
136,103,1.0,no
137,111,0.9785714285714286,no
138,82,1.0,no
139,56,1.0,no
140,73,1.0,no
141,100,1.0,no
142,70,1.0,no
143,32,1.0,no
144,148,1.0,no
145,156,1.0,no
146,119,1.0,no
147,116,1.0,no
148,73,0.2299285714285715,no
149,84,1.0,no
150,122,1.0,no
151,191,1.0,no
152,170,0.995,no
153,153,1.0,no
154,78,1.0,no
155,84,0.6804007936507938,no
156,140,1.0,yes
157,127,1.0,no
158,30,1.0,no
159,80,0.9998,no
160,45,1.0,no
161,64,1.0,no
162,143,1.0,yes
163,81,1.0,yes
164,45,1.0,no
165,64,0.98,no
166,192,1.0,no
167,74,1.0,no
168,47,1.0,no
169,66,1.0,no
170,254,1.0,no
171,32,1.0,no
172,60,0.8593863497613496,no
173,85,0.8474887057387057,no
174,92,1.0,no
175,156,0.8455141247641248,no
176,98,0.8657846597846598,no
177,131,0.8341427738927738,no
178,211,0.9716666666666667,no
179,201,0.8590274725274726,no
180,62,0.9878571428571429,no
181,68,0.91103077276181,no
182,52,0.8768213314463313,no
183,50,0.8826568154068154,no
184,203,0.9554919524919525,no
185,73,1.0,no
186,42,1.0,no
187,35,1.0,no
188,125,1.0,no
189,65,1.0,no
190,48,1.0,no
191,89,1.0,no
192,314,1.0,no
193,40,1.0,no
194,64,0.9025320651570652,no
195,58,1.0,no
196,99,0.8758139360639361,no
197,73,0.9065468281718282,no
198,72,0.9117233420174596,no
199,36,1.0,no
200,51,0.865663149758738,no
201,36,1.0,no
202,31,0.7822252143281556,no
203,61,0.8567672050172049,no
204,74,0.8979915362415363,no
205,101,0.869812937062937,no
206,86,0.888051504051504,no
207,106,0.8660999670264377,no
208,91,0.879085483960484,no
209,58,0.8573574203574202,no
210,106,0.8981830669330669,no
211,83,1.0,no
212,53,0.9906547619047619,no
213,88,0.8697688422688422,no
214,72,0.9775,no
215,241,1.0,no
216,106,1.0,no
217,44,1.0,no
218,158,1.0,no
219,51,1.0,no
220,36,1.0,no
221,226,1.0,no
222,64,1.0,no
223,127,1.0,no
224,67,1.0,no
225,104,1.0,no
226,213,1.0,no
227,35,1.0,no
228,105,1.0,no
229,117,1.0,no
230,63,1.0,no
231,117,0.7976666666666666,no
232,29,0.8239787157287157,no
233,104,0.8287142857142858,no
234,38,0.7828690476190476,no
235,44,0.7898997113997114,no
236,96,0.8274523809523809,no
237,42,0.8124155844155844,no
238,48,0.82583658008658,no
239,62,0.99,no
240,42,0.9726064213564213,no
241,99,1.0,no
242,87,0.9957142857142857,no
243,99,0.99875,no
244,102,0.9935984848484849,no
245,62,0.9918888888888888,no
246,134,0.9966666666666667,no
247,64,0.9911385281385282,no
248,55,1.0,no
249,69,1.0,no
250,43,1.0,no
251,91,1.0,no
252,42,1.0,no
253,63,1.0,no
254,43,1.0,no
255,80,0.9966666666666667,no
256,63,1.0,no
257,85,1.0,no
258,141,0.9890000000000001,no
259,54,0.9716419136419137,no
260,35,0.9041362860995213,no
261,47,0.9116825396825398,no
262,146,0.8666666666666667,no
263,111,1.0,no
264,28,0.8790485862177039,no
265,74,1.0,no
266,78,0.95,no
267,48,1.0,no
268,41,1.0,no
269,46,1.0,no
270,166,0.9008333333333333,no
271,262,0.9121248196248196,no
272,256,0.9433055555555556,no
273,28,0.8975714285714286,no
274,44,0.7392857142857143,no
275,28,1.0,no
276,33,0.8554040404040404,no
277,30,0.8193143821263016,no
278,27,0.7869335840028564,no
279,37,0.7816203519133086,no
280,33,0.8030844865918394,no
281,31,0.829589116808544,no
282,56,0.792303089497362,no
283,101,0.708511502042849,no
284,34,1.0,no
285,133,0.66934126984127,no
286,84,0.6380952380952379,no
287,74,1.0,no
288,95,0.7818478939361293,no
289,60,0.723156384465208,no
290,35,0.7944174648880531,no
291,26,0.7239750158682049,no
292,68,0.9854545454545455,no
293,64,0.6979611616453723,no
294,39,0.72323287170346,no
295,41,0.7815436785436785,no
296,159,0.8934285714285715,no
297,66,0.7072375255463492,no
298,86,0.9280588023088023,no
299,85,0.7010238095238095,no
300,117,0.696815712065712,no
301,127,0.9932142857142857,no
302,48,0.9094784104784105,no
303,101,1.0,no
304,43,0.8991937943807139,no
305,90,0.9063856339738693,no
306,239,1.0,no
307,189,0.56775,yes
308,30,1.0,no
309,29,1.0,no
310,103,0.93675,yes
311,438,0.993,no
312,156,1.0,no
313,165,1.0,no
314,50,0.7380904342475549,no
315,89,0.9072365485821368,no
316,40,0.7287649222552472,no
317,49,0.8965589902873184,no
318,271,0.8925,yes
319,40,0.9195415613797966,no
320,171,0.7779150269664976,no
321,40,0.8935305609852824,no
322,32,0.9142921088218403,no
323,271,1.0,no
324,55,1.0,no
325,80,1.0,no
326,28,1.0,no
327,44,1.0,no
328,83,1.0,no
329,67,1.0,no
330,36,1.0,no
331,384,0.899306407644643,no
332,196,0.8817003470385824,no
333,312,0.8987032942547648,no
334,125,0.9914603174603175,no
335,324,0.867563492063492,yes
336,112,0.877608114108114,no
337,119,0.8798975607725606,no
338,146,0.8785195915195915,no
339,86,0.8201067325777077,no
340,69,0.8934260394748011,no
341,88,0.827634100849271,no
342,42,0.8071851215090379,no
343,32,0.815711069925838,no
344,56,0.8914559607059607,no
345,102,0.8287121767121768,no
346,56,0.8741616161616161,no
347,89,0.8669891774891775,no
348,40,0.8608239260739261,no
349,80,0.89226554001554,no
350,46,0.803783242739517,no
351,46,0.8063318476353447,no
352,68,0.7037028249528249,yes
353,80,0.8800928515928516,no
354,66,0.8813560287751464,no
355,100,1.0,no
356,32,0.8656636696636696,no
357,31,0.873180819180819,no
358,36,0.8873031690531691,no
359,59,0.8804119491619492,no
360,44,1.0,no
361,29,1.0,no
362,60,1.0,no
363,129,1.0,no
364,133,1.0,no
365,333,1.0,no
366,36,1.0,no
367,44,1.0,no
368,848,0.34419047619047616,no
369,26,1.0,no
370,70,1.0,no
371,213,1.0,no
372,192,0.5372045454545457,no
373,555,0.5265833333333334,yes
374,46,0.8934047578238755,no
375,31,0.8962452286275815,no
376,83,0.8957044000031616,no
377,71,0.8869296495987673,no
378,83,0.8151409022264285,no
379,40,0.9133314928535516,no
380,32,0.815711069925838,no
381,57,0.8856024588156941,no
382,97,0.852028749028749,no
383,64,0.7962054367201425,no
384,94,0.7898758912655972,no
385,45,0.7969997261939985,no
386,98,0.810495321714749,no
387,46,0.803783242739517,no
388,46,0.8063318476353447,no
389,333,0.36945238095238087,no
390,143,0.8250650974842152,no
391,81,0.5787784233740119,no
392,132,0.7945099198187434,yes
393,159,0.9044761904761904,no
394,118,0.9093333333333333,no
395,484,0.5679166666666666,no
396,303,0.36647619047619057,no
397,49,0.7846661916514858,no
398,32,0.8702634865134865,no
399,103,0.902,no
400,106,0.9894642857142857,no
401,83,0.9875,no
402,111,0.8111274297597826,no
403,42,0.8679007381507382,no
404,73,0.968,no
405,235,0.732754884004884,no
406,75,0.8883409090909091,no
407,43,0.793496225996226,no
408,33,0.7869140231113916,no
409,66,0.7848702555614321,no
410,99,0.7960882728382729,no
411,40,0.7900987182751888,no
412,160,0.67667568705804,no
413,40,0.7934270761917821,no
414,32,0.8129646652367241,no
415,46,1.0,no
416,48,1.0,no
417,58,1.0,no
418,219,1.0,no
419,58,1.0,no
420,382,0.983,yes
421,27,1.0,no
422,129,1.0,no
423,40,1.0,no
424,38,1.0,no
425,409,1.0,no
426,219,0.02,yes
427,49,0.35970238095238094,yes
428,34,0.32733333333333337,yes
429,35,0.3334148906648906,yes
430,58,0.34117460317460313,yes
431,50,0.35141666666666677,yes
432,26,0.23593786768786768,yes
433,151,0.30848809523809523,yes
434,43,0.3168809523809524,yes
435,29,0.34811904761904755,yes
436,536,0.060714285714285714,yes
437,576,0.22570021645021643,yes
438,135,0.08,yes
439,322,0.8165,yes
440,93,1.0,yes
441,53,0.359857142857143,yes
442,78,0.06,yes
443,76,0.08,yes
444,40,0.07,yes
445,61,0.13166666666666665,yes
446,54,0.11666666666666668,yes
447,58,0.06365384615384614,yes
448,50,0.09722222222222222,yes
449,26,1.0,no
450,64,0.1,yes
451,53,0.09,yes
452,49,0.2927619047619048,yes
453,28,1.0,no
454,30,1.0,no
455,202,0.99,yes
456,76,0.27358730158730155,yes
457,86,0.6613492063492064,yes
458,261,0.01,yes
459,113,0.08,yes
460,76,0.0,yes
461,64,0.7759999999999999,yes
462,71,0.08,no
463,47,0.13,no
464,49,0.04538461538461539,no
465,129,0.26533333333333337,yes
466,63,0.027999999999999997,yes
467,42,0.31667857142857136,yes
468,29,0.3428333333333333,yes
469,35,0.3334148906648906,yes
470,26,0.23593786768786768,yes
471,102,0.8461011627261628,no
472,413,0.3407380952380953,no
473,71,0.8556020923520924,no
474,81,0.6585277777777777,no
475,124,0.8783476523476523,no
476,86,1.0,no
477,25,1.0,no
478,41,1.0,no
479,214,0.6849999999999999,no
480,98,0.5091103063603065,yes
481,206,0.3856626984126984,no
482,29,1.0,no
483,82,0.7049126984126984,no
484,42,1.0,no
485,56,0.5121625319125317,no
486,43,1.0,no
487,261,0.05,yes
488,293,0.035238095238095235,yes
489,27,1.0,no
490,38,1.0,no
491,27,1.0,no
492,41,1.0,no
493,88,0.8543279432985315,no
494,28,1.0,no
495,398,0.06,yes
496,62,0.5350714285714285,no
497,53,0.07716161616161617,yes
498,38,1.0,no
499,52,1.0,no
500,38,1.0,no
501,43,1.0,no
502,47,0.6664015151515152,no
503,50,1.0,yes
504,25,1.0,no
505,127,0.5583571428571429,no
506,36,1.0,no
507,116,0.7612462096726803,no
508,181,0.02833333333333334,yes
509,48,1.0,no
510,32,1.0,no
511,34,1.0,no
512,48,0.8450012487512487,no
513,49,0.8475744810744811,no
514,26,1.0,no
515,51,1.0,no
516,31,1.0,no
517,116,0.8764318181818183,no
518,26,1.0,no
519,30,1.0,no
520,40,1.0,no
521,59,0.26466666666666666,no
522,49,1.0,no
523,56,1.0,no
524,37,1.0,no
525,300,0.669995670995671,no
526,115,0.995,no
527,63,1.0,no
528,31,1.0,no
529,84,0.7400232822732824,no
530,41,1.0,no
531,28,1.0,no
532,34,1.0,no
533,26,1.0,no
534,39,0.8590317737817739,no
535,164,0.8538479020979021,no
536,48,0.8476479631479632,no
537,133,0.8644033466533466,no
538,108,0.8615786713286713,no
539,111,0.8551753246753246,no
540,73,0.8574000721500721,no
541,449,0.9813333333333334,no
542,84,0.8399526584526584,no
543,38,0.8587387057387057,no
544,95,0.8466515429015429,no
545,118,0.850562950937951,no
546,79,0.8770023383479265,no
547,60,0.8882538119774962,no
548,56,1.0,no
549,119,1.0,no
550,81,1.0,no
551,87,1.0,no
552,103,0.9985714285714287,no
553,38,1.0,no
554,46,1.0,no
555,46,1.0,no
556,44,1.0,no
557,46,1.0,no
558,31,1.0,no
559,64,1.0,no
560,54,1.0,no
561,47,0.99,no
562,196,1.0,no
563,134,0.9756190476190476,no
564,42,1.0,no
565,40,1.0,no
566,34,1.0,no
567,36,1.0,no
568,41,1.0,no
569,44,1.0,no
570,37,1.0,no
571,105,1.0,no
572,334,1.0,no
573,67,1.0,no
574,88,1.0,no
575,64,1.0,no
576,34,1.0,no
577,37,1.0,no
578,71,1.0,no
579,262,1.0,no
580,97,1.0,no
581,35,1.0,no
582,85,1.0,no
583,119,0.8648567266067266,no
584,39,0.8428881731014084,no
585,185,0.773952380952381,no
586,120,0.8372571317571317,no
587,178,0.8701211566211567,no
588,153,0.8735868020868021,no
589,89,0.8541270396270397,no
590,51,0.7916587301587301,no
591,36,0.8741627832951362,no
592,105,1.0,no
593,45,1.0,no
594,156,0.9975,no
595,38,1.0,no
596,25,1.0,no
597,55,1.0,no
598,154,0.99,no
599,218,1.0,no
600,120,0.4875476190476191,no
601,148,0.8351930014430013,no
602,137,0.750800283050283,no
603,133,0.7523902208902209,no
604,109,1.0,no
605,109,1.0,no
606,60,0.9833333333333333,no
607,174,1.0,no
608,177,0.42275,no
609,70,0.5678807026307028,no
610,54,0.99,no
611,46,0.5897103174603174,no
612,76,0.45558709346209353,no
613,70,1.0,no
614,53,1.0,no
615,39,1.0,no
616,74,1.0,no
617,71,0.7548695748695748,no
618,32,0.829121212121212,no
619,43,0.7121364599452836,no
620,29,1.0,no
621,24,1.0,no
622,41,0.9077622765129159,no
623,353,0.45266666666666666,no
624,115,1.0,yes
625,143,1.0,no
626,139,0.9528928571428571,no
627,96,0.9388246753246753,no
628,97,0.9679234654234654,no
629,57,0.9729711399711399,no
630,41,0.9420263347763348,no
631,353,0.940209595959596,no
632,115,0.9774906204906205,no
633,72,0.9527068764568765,no
634,93,0.7892475651713268,no
635,381,0.6839532175770565,no
636,115,0.7812069703172645,no
637,69,0.7997040794173147,no
638,98,0.8053273266588484,no
639,60,0.99,no
640,37,1.0,no
641,92,1.0,no
642,27,1.0,no
643,50,1.0,no
644,162,1.0,no
645,64,1.0,no
646,34,1.0,no
647,160,1.0,no
648,66,1.0,no
649,30,0.99,no
650,45,1.0,no
651,63,0.98,no
652,27,1.0,no
653,218,0.9933333333333333,no
654,27,1.0,no
655,38,1.0,no
656,48,1.0,no
657,117,1.0,no
658,42,1.0,no
659,34,1.0,no
660,156,1.0,no
661,59,1.0,no
662,30,1.0,no
663,57,1.0,no
664,182,0.8995668220668221,no
665,160,0.8951525100716277,no
666,32,0.8901029803529803,no
667,24,1.0,no
668,50,1.0,no
669,50,1.0,no
670,63,1.0,no
671,116,1.0,no
672,182,1.0,no
673,69,1.0,no
674,27,1.0,no
675,67,0.8978879037629037,no
676,44,0.9141735225558755,no
677,33,0.9133840295841069,no
678,229,1.0,no
679,659,0.99,no
680,39,1.0,no
681,34,1.0,no
682,37,1.0,no
683,39,1.0,no
684,24,1.0,no
685,67,1.0,no
686,77,0.9975,no
687,77,1.0,no
688,54,1.0,no
689,95,0.996,no
690,58,1.0,no
691,24,1.0,no
692,64,1.0,no
693,216,1.0,no
694,36,1.0,no
695,72,0.9940000000000001,no
696,206,1.0,no
697,64,1.0,no
698,39,1.0,no
699,47,1.0,no
700,74,1.0,no
701,70,1.0,no
702,175,1.0,no
703,44,1.0,no
704,175,1.0,no
705,84,0.9990000000000001,no
706,39,1.0,no
707,30,1.0,no
708,172,1.0,no
709,155,1.0,no
710,169,1.0,no
711,152,1.0,no
712,22,1.0,no
713,110,1.0,no
714,91,1.0,no
715,38,0.98,yes
716,54,1.0,no
717,56,1.0,no
718,58,1.0,no
719,290,1.0,no
720,85,1.0,no
721,35,1.0,no
722,183,1.0,no
723,231,1.0,no
724,51,1.0,no
725,238,1.0,no
726,139,1.0,no
727,132,1.0,no
728,484,1.0,no
729,225,1.0,no
730,42,1.0,no
731,44,1.0,no
732,94,1.0,no
733,166,1.0,no
734,27,1.0,no
735,47,1.0,no
736,59,1.0,no
737,37,1.0,no
738,68,1.0,no
739,24,1.0,no
740,31,1.0,no
741,31,1.0,no
742,35,1.0,no
743,34,1.0,no
744,24,1.0,no
745,35,1.0,no
746,33,1.0,no
747,156,1.0,no
748,123,1.0,no
749,110,1.0,no
750,97,1.0,no
751,65,1.0,no
752,67,1.0,no
753,69,1.0,no
754,25,1.0,no
755,76,1.0,no
756,55,1.0,no
757,39,1.0,no
758,45,1.0,no
759,45,1.0,no
760,37,1.0,no
761,71,1.0,no
762,45,1.0,no
763,58,1.0,no
764,135,1.0,no
765,170,1.0,no
766,126,1.0,no
767,228,1.0,no
768,31,1.0,no
769,52,1.0,no
770,44,1.0,no
771,30,1.0,no
772,41,1.0,no
773,109,1.0,no
774,27,1.0,no
775,47,1.0,no
776,76,1.0,no
777,47,1.0,no
778,31,1.0,no
779,65,1.0,no
780,41,1.0,no
781,34,1.0,no
782,45,1.0,no
783,31,1.0,no
784,79,1.0,no
785,100,1.0,no
786,89,1.0,no
787,59,1.0,no
788,177,1.0,no
789,74,1.0,no
790,72,1.0,no
791,41,1.0,no
792,70,1.0,no
793,59,1.0,no
794,58,1.0,no
795,57,1.0,no
796,58,1.0,no
797,54,1.0,no
798,86,1.0,no
799,61,1.0,no
800,67,1.0,no
801,30,1.0,no
802,39,1.0,no
803,123,0.99,no
804,55,1.0,no
805,72,1.0,no
806,89,1.0,no
807,304,1.0,no
808,85,0.99,no
809,118,1.0,no
810,1750,0.97,yes
811,60,1.0,no
812,32,1.0,no
813,176,1.0,no
814,36,1.0,no
815,31,1.0,no
816,83,1.0,no
817,603,0.96,yes
818,242,1.0,no
819,350,0.99,no
820,53,1.0,no
821,32,1.0,no
822,490,0.99,no
823,447,1.0,no
824,50,1.0,no
825,201,1.0,no
826,26,1.0,no
827,22,1.0,no
828,428,0.995,no
829,595,1.0,no
830,35,1.0,no
831,24,1.0,no
832,25,1.0,no
833,41,1.0,no
834,22,1.0,no
835,244,0.9754545454545455,no
836,24,1.0,no
837,27,0.9852941176470589,no
838,44,1.0,no
839,218,1.0,no
840,198,1.0,yes
841,265,0.99,no
842,37,1.0,no
843,28,1.0,no
844,729,0.9776388888888888,yes
845,36,1.0,no
846,252,0.99,no
847,36,1.0,no
848,216,1.0,no
849,270,1.0,no
850,81,1.0,no
851,72,1.0,no
852,79,1.0,no
853,118,1.0,no
854,75,1.0,no
855,130,1.0,no
856,90,0.99,yes
857,36,1.0,no
858,76,1.0,no
859,213,1.0,no
860,26,1.0,no
861,135,1.0,no
862,71,1.0,no
863,209,1.0,no
864,189,1.0,no
865,66,1.0,no
866,188,1.0,no
867,69,1.0,no
868,65,1.0,no
869,109,1.0,no
870,46,1.0,no
871,53,1.0,no
872,447,1.0,no
873,385,1.0,no
874,30,1.0,no
875,139,0.99,no
876,22,1.0,no
877,243,1.0,yes
878,22,1.0,no
879,589,0.9966666666666667,no
880,249,1.0,yes
881,78,1.0,no
882,33,1.0,no
883,81,0.99,no
884,64,1.0,no
885,57,1.0,no
886,367,0.99,no
887,167,1.0,no
888,30,1.0,no
889,173,1.0,no
890,156,1.0,no
891,506,0.9875,yes
892,697,0.99,yes
893,43,1.0,no
894,61,1.0,no
895,174,1.0,yes
896,33,1.0,no
897,130,1.0,no
898,293,0.99,yes
899,75,1.0,no
900,93,1.0,no
901,52,1.0,no
902,393,0.985,no
903,60,1.0,no
904,138,1.0,no
905,583,0.98,yes
906,114,0.9726666666666667,yes
907,88,0.9978571428571429,no
908,31,0.9963636363636365,yes
909,56,1.0,no
910,90,1.0,no
911,139,0.99,yes
912,172,1.0,no
913,22,1.0,no
914,77,1.0,no
915,49,1.0,no
916,259,0.99,yes
917,147,1.0,no
918,626,1.0,no
919,62,1.0,no
920,405,1.0,no
921,1158,1.0,no
922,405,1.0,no
923,607,1.0,no
924,513,1.0,no
925,703,1.0,no
926,1389,1.0,no
927,878,1.0,no
928,767,1.0,no
929,1059,1.0,no
930,751,1.0,no
931,851,1.0,no
932,462,1.0,no
933,2351,1.0,no
934,62,1.0,no
935,457,0.99,no
936,68,1.0,no
937,527,1.0,no
938,506,1.0,no
939,505,1.0,no
940,1328,1.0,no
941,3904,1.0,no
942,713,1.0,no
943,525,1.0,no
944,498,1.0,no
945,387,1.0,no
946,914,1.0,no
947,921,1.0,no
948,421,1.0,no
949,506,1.0,no
950,800,1.0,no
951,405,1.0,no
952,405,1.0,no
953,635,1.0,no
954,640,1.0,no
955,460,1.0,no
956,521,1.0,no
957,465,1.0,no
958,113,0.98,no
959,405,1.0,no
960,560,1.0,no
961,631,1.0,no
962,405,1.0,no
963,405,1.0,no
964,406,1.0,no
965,457,1.0,no
966,470,1.0,no
967,405,1.0,no
968,804,1.0,no
969,459,1.0,no
970,754,1.0,no
971,555,1.0,no
972,675,0.96,no
973,470,1.0,no
974,474,1.0,no
975,835,1.0,no
976,65,1.0,no
977,47241,0.9533333333333333,no
978,795,1.0,no
979,555,1.0,no
980,405,1.0,no
981,299,1.0,no
982,65,1.0,no
983,74,1.0,no
984,630,1.0,no
985,509,1.0,no
986,663,0.9988888888888888,no
987,566,1.0,no
988,515,1.0,no
989,387,1.0,no
990,406,1.0,no
991,513,1.0,no
992,916,1.0,no
993,513,1.0,no
994,1381,0.7375,no
995,1483,0.9991666666666668,no
996,553,1.0,no
997,532,1.0,no
998,1445,1.0,no
999,623,0.99,no
1000,1264,1.0,no
1001,515,1.0,no
1002,387,1.0,no
1003,460,1.0,no
1004,2249,1.0,no
1005,62,1.0,no
1006,2862,0.7959999999999999,yes
1007,1093,0.99375,no
1008,68,1.0,no
1009,2006,0.38,no
1010,604,0.965,no
1011,1879,1.0,no
1012,43,1.0,no
1013,77,1.0,no
1014,24,1.0,yes
1015,76,0.92,yes
1016,64,1.0,no
1017,106,0.99875,no
1018,63,1.0,no
1019,61,1.0,no
1020,51,1.0,no
1021,38,1.0,no
1022,44,0.998,no
1023,41,1.0,no
1024,40,1.0,no
1025,40,1.0,no
1026,40,1.0,no
1027,44,1.0,no
1028,39,1.0,no
1029,39,1.0,no
1030,46,1.0,no
1031,42,1.0,no
1032,54,1.0,no
1033,23,1.0,no
1034,23,1.0,no
1035,23,1.0,no
1036,49,1.0,no
1037,60,0.99,no
1038,69,1.0,no
1039,31,1.0,no
1040,59,0.99,no
1041,53,1.0,no
1042,57,1.0,no
1043,233,0.99,no
1044,617,1.0,no
1045,113,1.0,no
1046,75,1.0,no
1047,26,1.0,no
1048,28,1.0,no
1049,26,1.0,no
1050,26,1.0,no
1051,154,0.9983333333333333,no
1052,202,1.0,no
1053,31,1.0,no
1054,209,1.0,no
1055,30,1.0,no
1056,133,1.0,no
1057,411,1.0,no
1058,118,1.0,no
1059,58,1.0,no
1060,144,0.99,no
1061,43,1.0,no
1062,56,1.0,no
1063,42,1.0,no
1064,114,1.0,no
1065,154,1.0,no
1066,31,1.0,no
1067,157,1.0,no
1068,30,1.0,no
1069,158,1.0,no
1070,83,0.99,no
1071,153,1.0,no
1072,68,1.0,no
1073,281,1.0,no
1074,90,1.0,no
1075,56,1.0,no
1076,89,0.9966666666666667,no
1077,57,1.0,no
1078,67,1.0,no
1079,122,0.985,no
1080,70,1.0,no
1081,76,1.0,no
1082,146,1.0,no
1083,153,1.0,no
1084,34,1.0,no
1085,38,1.0,no
1086,39,1.0,no
1087,23,1.0,no
1088,30,1.0,no
1089,86,1.0,no
1090,24,1.0,no
1091,22,1.0,no
1092,54,1.0,no
1093,45,1.0,no
1094,50,1.0,no
1095,38,1.0,no
1096,31,1.0,no
1097,30,1.0,no
1098,31,1.0,no
1099,37,1.0,no
1100,31,1.0,no
1101,32,1.0,no
1102,70,1.0,no
1103,52,1.0,no
1104,39,0.9978021978021978,no
1105,39,1.0,no
1106,114,1.0,no
1107,110,1.0,no
1108,26,1.0,no
1109,211,1.0,no
1110,262,1.0,no
1111,27,1.0,no
1112,112,1.0,no
1113,109,1.0,no
1114,139,1.0,no
1115,79,1.0,no
1116,79,1.0,no
1117,82,1.0,no
1118,203,1.0,no
1119,40,1.0,no
1120,184,1.0,no
1121,50,1.0,no
1122,96,1.0,no
1123,49,1.0,no
1124,52,1.0,no
1125,123,1.0,yes
1126,274,1.0,yes
1127,80,1.0,no
1128,113,1.0,no
1129,24,1.0,no
1130,69,0.965,yes
1131,109,1.0,no
1132,97,1.0,yes
1133,837,0.966,no
1134,54,1.0,no
1135,49,0.9988888888888888,no
1136,40,1.0,no
1137,45,0.99,no
1138,61,0.98,no
1139,144,0.9680714285714285,yes
1140,138,1.0,no
1141,87,1.0,no
1142,517,0.98,no
1143,81,0.9875,no
1144,54,1.0,no
1145,529,0.99,no
1146,138,0.99,no
1147,207,1.0,no
1148,116,1.0,no
1149,56,1.0,no
1150,40,0.9975,no
1151,350,1.0,no
1152,757,1.0,yes
1153,47,1.0,no
1154,47,0.9885714285714287,no
1155,76,1.0,no
1156,94,1.0,no
1157,419,1.0,no
1158,161,0.99,no
1159,96,1.0,no
1160,42,0.982,yes
1161,53,1.0,no
1162,55,1.0,no
1163,40,0.9955555555555555,no
1164,42,1.0,no
1165,48,1.0,no
1166,41,1.0,yes
1167,62,1.0,yes
1168,45,1.0,yes
1169,29,1.0,no
1170,152,1.0,no
1171,187,0.99,yes
1172,99,1.0,no
1173,170,1.0,yes
1174,53,1.0,no
1175,82,1.0,no
1176,130,0.99,no
1177,111,1.0,no
1178,97,1.0,yes
1179,63,1.0,no
1180,177,1.0,no
1181,47,1.0,no
1182,172,1.0,no
1183,47,1.0,no
1184,173,0.9683333333333333,no
1185,60,1.0,no
1186,58,1.0,no
1187,68,0.98,no
1188,85,1.0,no
1189,233,0.99,yes
1190,112,1.0,no
1191,44,1.0,no
1192,104,1.0,no
1193,262,1.0,no
1194,54,1.0,no
1195,96,1.0,no
1196,31,1.0,no
1197,71,1.0,no
1198,55,1.0,no
1199,158,1.0,no
1200,92,1.0,yes
1201,64,1.0,no
1202,58,1.0,no
1203,65,1.0,no
1204,64,1.0,no
1205,64,1.0,no
1206,57,1.0,no
1207,23,1.0,no
1208,40,1.0,no
1209,24,1.0,no
1210,26,1.0,no
1211,56,1.0,no
1212,60,1.0,no
1213,50,1.0,no
1214,58,1.0,no
1215,61,1.0,no
