ID, Size, Predicted, Actual
714,24,1.0,no
715,67,1.0,no
716,77,1.0,no
717,77,0.99,no
718,54,1.0,no
719,95,1.0,no
720,58,1.0,no
721,24,1.0,no
722,64,1.0,no
723,216,1.0,no
724,36,1.0,no
725,72,1.0,no
726,207,1.0,no
727,64,1.0,no
728,39,1.0,no
729,47,1.0,no
730,74,1.0,no
731,70,0.99,no
732,175,1.0,no
733,44,1.0,no
734,175,1.0,no
735,84,1.0,no
736,39,1.0,no
737,30,1.0,no
738,172,1.0,no
739,155,1.0,no
740,169,1.0,no
741,152,1.0,no
742,22,1.0,no
743,110,1.0,no
744,91,1.0,no
745,38,1.0,no
746,54,1.0,no
747,56,1.0,no
748,58,1.0,no
749,290,1.0,no
750,85,1.0,no
751,35,1.0,no
752,183,1.0,no
753,231,1.0,no
754,51,1.0,no
755,238,1.0,no
756,139,1.0,no
757,132,1.0,no
758,484,1.0,no
759,225,1.0,no
760,42,1.0,no
761,44,1.0,no
762,94,1.0,no
763,166,1.0,no
764,27,1.0,no
765,47,1.0,no
766,59,1.0,no
767,37,1.0,no
768,68,1.0,no
769,24,1.0,no
770,31,1.0,no
771,31,1.0,no
772,35,1.0,no
773,34,1.0,no
774,24,1.0,no
775,35,1.0,no
776,33,1.0,no
777,156,1.0,no
778,123,1.0,no
779,110,1.0,no
780,97,1.0,no
781,65,1.0,no
782,67,1.0,no
783,69,1.0,no
784,25,1.0,no
785,76,1.0,no
786,55,1.0,no
787,39,1.0,no
788,45,1.0,no
789,45,1.0,no
790,37,1.0,no
791,71,1.0,no
792,45,1.0,no
793,58,1.0,no
794,137,1.0,no
795,173,1.0,no
796,128,1.0,no
797,234,0.9966666666666667,no
798,32,1.0,no
799,53,1.0,no
800,45,1.0,no
801,34,1.0,no
802,42,1.0,no
803,110,1.0,no
804,28,1.0,no
805,49,1.0,no
806,94,1.0,no
807,54,1.0,no
808,32,1.0,no
809,67,1.0,no
810,42,1.0,no
811,48,1.0,no
812,45,1.0,no
813,32,1.0,no
814,84,1.0,no
815,101,1.0,no
816,89,1.0,no
817,59,1.0,no
818,184,1.0,no
819,80,1.0,no
820,79,1.0,no
821,47,1.0,no
822,72,1.0,no
823,60,1.0,no
824,60,1.0,no
825,59,1.0,no
826,60,1.0,no
827,55,1.0,no
828,95,1.0,no
829,67,1.0,no
830,74,1.0,no
831,31,1.0,no
832,41,1.0,no
833,144,1.0,no
834,56,1.0,no
835,72,1.0,no
836,89,1.0,no
837,304,1.0,no
838,1871,0.9308333333333333,no
839,60,1.0,no
840,32,1.0,no
841,176,1.0,no
842,36,1.0,no
843,31,1.0,no
844,83,1.0,no
845,568,0.9883333333333333,no
846,242,0.99,no
847,350,0.9966666666666667,no
848,53,1.0,no
849,32,1.0,no
850,485,1.0,no
851,447,0.99,no
852,50,1.0,no
853,201,0.9966666666666667,no
854,26,1.0,no
855,22,1.0,no
856,428,0.9985714285714287,no
857,595,1.0,no
858,35,1.0,no
859,24,1.0,no
860,25,1.0,no
861,41,1.0,no
862,22,1.0,no
863,254,1.0,no
864,24,1.0,no
865,27,0.9891666666666667,no
866,44,1.0,no
867,218,1.0,no
868,198,0.9941666666666668,no
869,265,0.998,no
870,37,1.0,no
871,28,0.9858333333333333,no
872,762,0.9135,no
873,36,1.0,no
874,252,1.0,no
875,36,0.9844444444444445,no
876,216,1.0,no
877,270,1.0,no
878,81,1.0,no
879,72,1.0,no
880,79,1.0,no
881,118,1.0,no
882,75,1.0,no
883,130,1.0,no
884,90,1.0,no
885,36,1.0,no
886,76,1.0,no
887,213,1.0,no
888,26,1.0,no
889,135,1.0,no
890,71,1.0,no
891,209,0.9966666666666667,no
892,189,1.0,no
893,66,1.0,no
894,188,1.0,no
895,69,1.0,no
896,65,1.0,no
897,109,0.999090909090909,no
898,46,1.0,no
899,53,1.0,no
900,458,1.0,no
901,385,1.0,no
902,30,1.0,no
903,139,1.0,no
904,22,1.0,no
905,243,1.0,no
906,22,1.0,no
907,588,0.9966666666666667,no
908,247,0.99,no
909,78,1.0,no
910,33,1.0,no
911,81,1.0,no
912,64,1.0,no
913,38,1.0,no
914,45,1.0,no
915,374,1.0,no
916,167,0.985,no
917,30,1.0,no
918,173,0.9941666666666668,no
919,159,1.0,no
920,529,0.9722380952380952,no
921,709,1.0,no
922,43,1.0,no
923,61,1.0,no
924,174,0.9983333333333333,no
925,33,1.0,no
926,130,0.99875,no
927,287,0.9975,no
928,75,0.9875,no
929,93,1.0,no
930,52,1.0,no
931,407,0.9975,no
932,60,1.0,no
933,138,0.9966666666666667,no
934,611,1.0,no
935,136,1.0,no
936,88,1.0,no
937,36,1.0,no
938,56,1.0,no
939,90,0.99,no
940,141,0.9766666666666667,no
941,173,0.9913888888888889,no
942,22,1.0,no
943,77,1.0,no
944,49,1.0,no
945,262,0.9775,no
946,148,1.0,no
947,626,1.0,no
948,62,1.0,no
949,405,1.0,no
950,1425,0.9975,no
951,405,1.0,no
952,607,1.0,no
953,513,1.0,no
954,703,1.0,no
955,1389,1.0,no
956,878,1.0,no
957,767,1.0,no
958,1059,1.0,no
959,751,1.0,no
960,851,1.0,no
961,462,1.0,no
962,2351,1.0,no
963,62,1.0,no
964,457,1.0,no
965,68,1.0,no
966,527,1.0,no
967,506,1.0,no
968,505,1.0,no
969,1328,1.0,no
970,3904,1.0,no
971,713,1.0,no
972,525,1.0,no
973,498,1.0,no
974,387,1.0,no
975,914,1.0,no
976,921,1.0,no
977,421,1.0,no
978,506,1.0,no
979,800,1.0,no
980,405,1.0,no
981,405,1.0,no
982,635,1.0,no
983,640,1.0,no
984,460,1.0,no
985,521,1.0,no
986,465,1.0,no
987,113,0.995,no
988,405,1.0,no
989,560,1.0,no
990,631,1.0,no
991,405,1.0,no
992,405,1.0,no
993,406,1.0,no
994,457,0.995,no
995,470,1.0,no
996,405,1.0,no
997,804,1.0,no
998,459,1.0,no
999,754,1.0,no
1000,555,1.0,no
1001,884,1.0,no
1002,470,1.0,no
1003,474,1.0,no
1004,835,1.0,no
1005,65,1.0,no
1006,48262,0.9401666666666667,no
1007,795,1.0,no
1008,555,1.0,no
1009,405,1.0,no
1010,299,1.0,no
1011,65,1.0,no
1012,2096,1.0,no
1013,74,1.0,no
1014,630,1.0,no
1015,509,1.0,no
1016,663,1.0,no
1017,566,1.0,no
1018,710,1.0,no
1019,515,1.0,no
1020,387,1.0,no
1021,406,1.0,no
1022,513,1.0,no
1023,916,1.0,no
1024,513,1.0,no
1025,1593,0.9525,no
1026,1856,0.99,no
1027,553,1.0,no
1028,532,1.0,no
1029,1445,1.0,no
1030,623,1.0,no
1031,1264,1.0,no
1032,515,1.0,no
1033,387,1.0,no
1034,460,0.995,no
1035,2249,0.995,no
1036,62,1.0,no
1037,3760,0.9305,no
1038,1093,1.0,no
1039,68,1.0,no
1040,2112,0.9041666666666667,no
1041,802,1.0,no
1042,1879,1.0,no
1043,43,1.0,no
1044,77,1.0,no
1045,22,1.0,no
1046,159,1.0,no
1047,64,1.0,no
1048,106,0.9966666666666667,no
1049,63,0.9988888888888888,no
1050,61,1.0,no
1051,51,1.0,no
1052,38,1.0,no
1053,44,0.99,no
1054,41,1.0,no
1055,40,1.0,no
1056,40,0.9975,no
1057,40,1.0,no
1058,44,1.0,no
1059,39,1.0,no
1060,39,1.0,no
1061,46,1.0,no
1062,42,1.0,no
1063,54,1.0,no
1064,23,1.0,no
1065,25,1.0,no
1066,23,1.0,no
1067,23,1.0,no
1068,49,1.0,no
1069,60,0.9985714285714287,no
1070,69,0.9966666666666667,no
1071,31,1.0,no
1072,59,1.0,no
1073,53,1.0,no
1074,57,1.0,no
1075,233,1.0,no
1076,617,0.9975,no
1077,113,0.9933333333333333,no
1078,75,1.0,no
1079,26,1.0,no
1080,28,1.0,no
1081,26,1.0,no
1082,26,1.0,no
1083,154,0.9983333333333333,no
1084,202,1.0,no
1085,31,1.0,no
1086,209,1.0,no
1087,30,1.0,no
1088,133,0.9966666666666667,no
1089,411,1.0,no
1090,118,1.0,no
1091,58,1.0,no
1092,144,1.0,no
1093,43,1.0,no
1094,56,1.0,no
1095,42,1.0,no
1096,114,1.0,no
1097,154,1.0,no
1098,31,1.0,no
1099,157,1.0,no
1100,30,1.0,no
1101,158,1.0,no
1102,83,1.0,no
1103,153,1.0,no
1104,68,1.0,no
1105,281,1.0,no
1106,90,1.0,no
1107,56,0.9985714285714287,no
1108,89,1.0,no
1109,57,0.9946666666666667,no
1110,67,1.0,no
1111,122,0.9915714285714285,no
1112,70,1.0,no
1113,76,1.0,no
1114,146,1.0,no
1115,153,0.9941666666666668,no
1116,34,1.0,no
1117,38,1.0,no
1118,39,1.0,no
1119,23,1.0,no
1120,30,0.9883333333333333,no
1121,86,1.0,no
1122,24,1.0,no
1123,22,1.0,no
1124,54,1.0,no
1125,45,0.9935714285714287,no
1126,50,0.995,no
1127,38,1.0,no
1128,31,1.0,no
1129,30,1.0,no
1130,31,1.0,no
1131,37,1.0,no
1132,31,1.0,no
1133,32,1.0,no
1134,70,1.0,no
1135,52,1.0,no
1136,55,1.0,no
1137,39,1.0,no
1138,114,1.0,no
1139,110,1.0,no
1140,26,1.0,no
1141,211,0.9966666666666667,no
1142,262,1.0,no
1143,27,1.0,no
1144,112,1.0,no
1145,109,1.0,no
1146,139,1.0,no
1147,79,1.0,no
1148,79,1.0,no
1149,82,1.0,no
1150,203,1.0,no
1151,40,1.0,no
1152,184,1.0,no
1153,50,1.0,no
1154,96,1.0,no
1155,49,1.0,no
1156,52,1.0,no
1157,123,1.0,no
1158,286,1.0,no
1159,80,0.9966666666666667,no
1160,113,1.0,no
1161,24,1.0,no
1162,90,0.995,no
1163,109,0.9921666666666666,no
1164,100,1.0,no
1165,54,1.0,no
1166,72,1.0,no
1167,239,1.0,no
1168,138,1.0,no
1169,66,1.0,no
1170,64,0.99,no
1171,76,0.9998181818181818,no
1172,94,0.9975,no
1173,419,1.0,no
1174,161,1.0,no
1175,96,0.99,no
1176,43,1.0,no
1177,53,1.0,no
1178,55,1.0,no
1179,54,1.0,no
1180,42,1.0,no
1181,48,1.0,no
1182,45,1.0,no
1183,62,0.9888888888888888,no
1184,46,1.0,no
1185,29,1.0,no
1186,152,0.9966666666666667,no
1187,187,0.99,no
1188,99,0.995,no
1189,170,0.99,no
1190,53,1.0,no
1191,82,1.0,no
1192,130,0.9875,no
1193,111,1.0,no
1194,97,0.99,no
1195,63,1.0,no
1196,177,1.0,no
1197,47,1.0,no
1198,172,1.0,no
1199,47,1.0,no
1200,192,1.0,no
1201,60,1.0,no
1202,58,1.0,no
1203,68,0.9923214285714286,no
1204,85,1.0,no
1205,233,1.0,no
1206,112,1.0,no
1207,44,1.0,no
1208,104,1.0,no
1209,262,0.99,no
1210,54,1.0,no
1211,96,1.0,no
1212,31,1.0,no
1213,71,1.0,no
1214,55,1.0,no
1215,158,1.0,no
1216,92,1.0,no
1217,64,1.0,no
1218,58,0.9825,no
1219,65,1.0,no
1220,64,1.0,no
1221,64,0.99,no
1222,57,1.0,no
1223,23,1.0,no
1224,40,1.0,no
1225,24,1.0,no
1226,26,1.0,no
1227,56,1.0,no
1228,60,0.9975,no
1229,50,1.0,no
1230,58,0.99,no
1231,61,1.0,no
1232,35,1.0,no
1233,253,0.998,no
1234,35,1.0,no
1235,52,1.0,no
1236,32,1.0,no
1237,32,1.0,no
