ID, Size, Predicted, Actual
166,356,6.345016558879426E-5,no
167,62,5.08432913921581E-4,no
168,45,4.571042649348605E-4,no
169,97,6.158955376337632E-4,no
170,131,0.0011228563236901073,yes
171,68,5.996174279806555E-4,yes
172,99,5.356208409505406E-4,no
173,53,4.410070532414426E-4,no
174,81,5.106616118261562E-4,no
175,78,8.46510410091121E-4,yes
176,69,4.965898939845619E-4,no
177,69,4.597422577990529E-4,no
178,77,4.5644763062130205E-4,no
179,72,4.933645363703377E-4,no
180,72,4.909720067315809E-4,no
181,63,5.162700433124594E-4,no
182,50,4.420189141735247E-4,no
183,28,4.5775152796477027E-4,no
184,96,5.952450301204041E-4,no
185,40,4.7869964820434645E-4,no
186,76,4.403872767616481E-4,no
187,49,4.4567842206209775E-4,no
188,63,5.202618516990726E-4,no
189,55,5.699153127022349E-4,no
190,45,4.810816791793332E-4,no
191,476,1.8873756189852984E-5,no
192,77,3.806843625995797E-4,no
193,69,3.9051978229089887E-4,no
194,104,3.369206144110039E-4,no
195,115,3.285449589285325E-4,no
196,421,3.524029616638969E-5,no
197,61,3.947068822025916E-4,no
198,2009,6.007320167987323E-52,no
199,179,2.385480251375958E-4,no
200,106,3.369206276008314E-4,no
201,33,4.3626933021712126E-4,no
202,657,1.6426496977312458E-6,no
203,295,1.0979220774290359E-4,no
204,872,6.21864482990211E-63,no
205,444,2.8511737393460673E-5,no
206,168,2.51406451279622E-4,no
207,752,3.738355807203958E-7,no
208,135,2.991579071593042E-4,no
209,1126,0.9951725856256264,no
210,163,2.6159960300876564E-4,no
211,184,2.3046830891579117E-4,no
212,51,4.083881626649016E-4,no
213,25,4.441821525567007E-4,no
214,180,2.385480251375958E-4,no
215,64,3.893344994504233E-4,no
216,101,3.424145156268984E-4,no
217,512,1.15728142360969E-5,no
218,187,2.255591685548025E-4,no
219,56,4.001412289589995E-4,no
220,39,4.2823266263516214E-4,no
221,261,1.3914543806274292E-4,no
222,73,3.8534411028844307E-4,no
223,65,4.004134953271511E-4,no
224,329,8.295983452757013E-5,no
225,64,3.893344994504233E-4,no
226,164,2.6159960300876564E-4,no
227,624,4.1404496395123055E-4,no
228,74,3.8534411028844307E-4,no
229,117,3.229661243066828E-4,no
230,84,3.708404264195938E-4,no
231,226,4.453853097516123E-4,no
232,76,3.806843625995797E-4,no
233,323,8.962303828050884E-5,no
234,72,3.863047488070732E-4,no
235,42,4.2042108048320726E-4,no
236,48,4.539569982162884E-4,no
237,89,5.20533921439858E-4,no
238,380,7.386430239373099E-4,no
239,141,5.796180377653857E-4,no
240,148,6.077926280088403E-4,no
241,191,5.911517871962223E-4,no
242,46,4.460031034917496E-4,no
243,165,4.978101128806163E-4,no
244,171,5.291292977787562E-4,no
245,56,4.5052671058700577E-4,no
246,179,5.904626223786031E-4,no
247,74,4.403872767616481E-4,no
248,36,4.3116405859411756E-4,no
249,37,4.2823266263516214E-4,no
250,34,4.89244613657462E-4,no
251,34,4.334962303772863E-4,no
252,38,4.508272418399364E-4,no
253,39,4.508272418399364E-4,no
254,156,4.1941675232677335E-4,no
255,84,4.381998444799562E-4,no
256,117,5.960445981812642E-4,no
257,94,4.747593097067588E-4,no
258,71,4.968123764819091E-4,no
259,183,0.0010605024293809245,no
260,85,4.951956915417318E-4,no
261,183,4.4379514919944986E-4,no
262,70,4.394982874643059E-4,no
263,54,4.03033514321002E-4,no
264,160,2.6644174798867476E-4,no
265,128,0.002733200873245305,no
266,151,0.0022048464858423116,no
267,422,0.031274945083009105,no
268,221,5.772529754418429E-4,no
269,50,4.083881626649016E-4,no
270,42,5.064706154415262E-4,no
271,624,0.0010223804538114303,no
272,377,7.671163102470491E-4,no
273,382,6.623863511054815E-4,no
274,72,3.863047488070732E-4,no
275,92,4.2971865863061613E-4,no
276,282,6.09330251783108E-4,no
277,371,5.75348679955317E-5,no
278,47,4.119168333891922E-4,no
279,108,4.596727519758345E-4,no
280,111,4.323393056905061E-4,no
281,319,5.687850946830258E-4,no
282,129,0.0022249061004259935,no
283,49,4.119168333891922E-4,no
284,358,6.956135385204053E-4,no
285,277,0.0016016662959808102,no
286,49,4.5291782124197937E-4,no
287,89,3.603504197736513E-4,no
288,41,4.2142737943625514E-4,no
289,66,4.4585479858538573E-4,no
290,63,4.539569982162884E-4,no
291,24,4.469554856632902E-4,no
292,50,4.083881626649016E-4,no
293,72,4.387187867789322E-4,no
294,47,4.119168333891922E-4,no
295,47,4.4323567724134855E-4,no
296,183,4.924358773213639E-4,no
297,49,4.119168333891922E-4,no
298,50,4.083881626649016E-4,no
299,98,4.5148999038225E-4,no
300,143,4.124993631511734E-4,no
301,43,4.2042108048320726E-4,no
302,42,4.2042108048320726E-4,no
303,56,4.3960061111672803E-4,no
304,44,4.171909756795634E-4,no
305,26,4.441821525567007E-4,no
306,254,6.462102780986845E-4,no
307,16883,4.2212262540922015E-61,no
308,74,3.8534411028844307E-4,no
309,153,4.158368828827784E-4,no
310,68,4.745888670884473E-4,no
311,100,4.49411565031101E-4,no
312,550,0.0018500261337991198,no
313,437,6.882218425918476E-4,no
314,1038,0.3219507588400867,no
315,104,5.017018070128009E-4,no
316,332,7.999293420916149E-4,no
317,123,4.242154214351125E-4,no
318,106,5.267883744813559E-4,no
319,106,5.845738867464482E-4,no
320,94,5.939634634766478E-4,no
321,101,5.292145772751674E-4,no
322,38,5.056774331322773E-4,no
323,628,0.00983044204620592,no
324,32,4.806219461116936E-4,no
325,111,3.343487281254689E-4,no
326,35,4.5571769148917534E-4,no
327,90,5.093604491754499E-4,no
328,27,4.441821525567007E-4,no
329,28,4.417520195672055E-4,no
330,92,5.636140019085234E-4,no
331,979,0.3904636569480664,no
332,67,4.583600189202062E-4,no
333,29,4.560587721964631E-4,no
334,105,3.369206276008314E-4,no
335,72,4.545964285924924E-4,no
336,37,4.508272418399364E-4,no
337,47,4.4841761041619816E-4,no
338,31,4.365958612075992E-4,no
339,90,5.503548984399111E-4,no
340,223,7.35087952459347E-4,no
341,214,4.7009109354313755E-4,no
342,107,5.545365680360994E-4,no
343,37,4.2823266263516214E-4,no
344,27,4.441821525567007E-4,no
345,48,4.119168333891922E-4,no
346,167,5.407836551675997E-4,no
347,213,5.660213189859555E-4,no
348,867,4.6686849721516916E-4,no
349,159,4.6531389431562814E-4,no
350,100,5.103551195854426E-4,no
351,96,4.8013597520386766E-4,no
352,842,0.0063964647390052426,no
353,535,0.0016375674243493065,no
354,83,4.8821164396584474E-4,no
355,63,3.893344994504233E-4,no
356,76,4.403872767616481E-4,no
357,202,5.234689298284399E-4,no
358,155,6.289918031177707E-4,no
359,1263,0.2951124632264869,no
360,74,4.403872767616481E-4,no
361,101,4.913519627954957E-4,no
362,27,4.441821525567007E-4,no
363,22,4.4921415648757574E-4,no
364,491,0.0013787950789574096,no
365,62,3.933987206304918E-4,no
366,59,4.490854346303069E-4,no
367,99,4.576136892186204E-4,no
368,27,4.5775152796477027E-4,no
369,77,4.403872767616481E-4,no
370,863,0.05158222852639923,no
371,64,5.016774735798995E-4,no
372,45,4.171909756795634E-4,no
373,63,4.344695532218031E-4,no
374,54,4.437333255889977E-4,no
375,64,4.344695532218031E-4,no
376,132,4.5090278118769763E-4,no
377,182,5.60598516127256E-4,no
378,70,4.4198334529591487E-4,no
379,36,4.5740918184574895E-4,no
380,58,4.490854346303069E-4,no
381,62,3.933987206304918E-4,no
382,132,5.080506337129801E-4,no
383,74,4.819185012860522E-4,no
384,86,5.358113535784301E-4,no
385,74,3.8534411028844307E-4,no
386,48,4.410070532414426E-4,no
387,74,4.5605538323228805E-4,no
388,86,4.6161852223542717E-4,no
389,355,6.539637744915516E-4,no
390,53,4.03033514321002E-4,no
391,804,0.00397896167813244,no
392,75,4.5887464051421823E-4,no
393,125,5.908958185305284E-4,no
394,200,6.214820456692196E-4,no
395,134,4.7268548935052053E-4,no
396,57,4.370542160396763E-4,no
397,123,4.792375462922013E-4,no
398,266,5.932490068903545E-4,no
399,162,2.6159960300876564E-4,no
400,130,4.4963500689571034E-4,no
401,108,4.186708270216595E-4,no
402,354,7.869672564422926E-4,no
403,88,4.687056018853157E-4,no
404,28,4.417520195672055E-4,no
405,58,4.539569982162884E-4,no
406,308,5.818240443118925E-4,no
407,343,0.0013713524812680076,no
408,103,4.222508748701004E-4,no
409,35,4.5571769148917534E-4,no
410,98,4.306978125551742E-4,no
411,117,5.66561127732781E-4,no
