ID, Size, Predicted, Actual
131,361,0.9991058549098955,yes
132,174,4.3236486322998583E-4,no
133,148,4.583127883747328E-4,no
134,92,0.007472102057055198,no
135,45,0.0012298939302155044,no
136,168,0.0015896280074442568,no
137,77,4.4881931811587776E-4,no
138,666,0.005556971067169856,no
139,88,5.833019793339367E-4,no
140,263,0.998247882139693,no
141,54,3.958461442980071E-4,no
142,51,5.978798379964802E-4,no
143,132,4.787418866121264E-4,no
144,160,0.0017736211928381308,no
145,152,3.7058542466327605E-4,no
146,39,4.394192276397022E-4,no
147,677,0.004373855795794247,no
148,131,3.696947261382672E-4,no
149,47,3.9914318661689346E-4,no
150,129,9.475323574470588E-4,no
151,43,4.0322495683045687E-4,no
152,257,0.001135358394412319,no
153,356,3.2012732055609775E-4,no
154,62,4.176653422399314E-4,no
155,45,3.776910965860921E-4,no
156,97,5.151150815158344E-4,no
157,476,4.5955792665462963E-4,no
158,77,3.1686934809674767E-4,no
159,69,3.1587644982194476E-4,no
160,104,2.974525512767255E-4,no
161,115,2.90296107713815E-4,no
162,421,3.9312663241616093E-4,no
163,61,3.2428349308957386E-4,no
164,2009,0.9999999999929958,no
165,179,2.728446374457018E-4,no
166,106,2.95461666864435E-4,no
167,33,3.5519698646723624E-4,no
168,657,0.0015045570963325486,no
169,295,2.9068789977595457E-4,no
170,872,2.2093665378001554E-59,no
171,444,4.1756194753555414E-4,no
172,168,2.811070535700374E-4,no
173,752,0.003180753865274565,no
174,135,2.8801491981121337E-4,no
175,1126,1.0,no
176,163,2.742396215871228E-4,no
177,184,2.728945936757983E-4,no
178,51,3.333652631530037E-4,no
179,25,3.6625221665803983E-4,no
180,180,2.728446374457018E-4,no
181,64,3.2167614167068583E-4,no
182,101,2.998095754706953E-4,no
183,512,5.641958537245964E-4,no
184,187,2.7267103215211495E-4,no
185,56,3.2742171483023835E-4,no
186,39,3.4789340037539923E-4,no
187,261,2.765479844192356E-4,no
188,73,3.196455106908331E-4,no
189,65,3.2167614167068583E-4,no
190,329,2.9899581681059624E-4,no
191,64,3.2167614167068583E-4,no
192,164,2.801106680890349E-4,no
193,624,0.0014742113424056208,no
194,74,3.196455106908331E-4,no
195,117,2.9544197845487E-4,no
196,84,3.118264658435848E-4,no
197,226,3.95833183368262E-4,no
198,76,3.167852581525616E-4,no
199,323,3.0396406619381263E-4,no
200,72,3.200627310797386E-4,no
201,42,3.4284478278920544E-4,no
202,48,3.6658806868091826E-4,no
203,89,4.291205764937229E-4,no
204,380,6.144936301871628E-4,no
205,141,4.7986422193593234E-4,no
206,148,5.027600598366097E-4,no
207,191,4.828006117667622E-4,no
208,46,3.5994324295611854E-4,no
209,165,3.987199570661646E-4,no
210,171,4.330723253753023E-4,no
211,56,3.700111861221106E-4,no
212,179,4.8023970941163326E-4,no
213,74,3.53090538823124E-4,no
214,36,3.520579074642665E-4,no
215,37,3.50151704904063E-4,no
216,34,4.026479450985578E-4,no
217,34,3.5426213922781953E-4,no
218,38,3.6676695725632367E-4,no
219,39,3.6676695725632367E-4,no
220,156,3.3487839347576883E-4,no
221,84,3.491977820215776E-4,no
222,117,4.964901323139263E-4,no
223,94,3.891048250703563E-4,no
224,71,4.176073822675483E-4,no
225,183,8.806470434904016E-4,no
226,85,4.134575215402935E-4,no
227,183,3.56807664709125E-4,no
228,70,3.4815531824943977E-4,no
229,54,3.2992455024135746E-4,no
230,160,2.7491823922561563E-4,no
231,128,0.0022179052968449367,no
232,151,0.0016325267291430834,no
233,422,0.025877501351935558,no
234,221,4.742585523823577E-4,no
235,50,3.333652631530037E-4,no
236,42,4.168599830574833E-4,no
237,624,0.0015655487688716735,no
238,377,6.701545438266238E-4,no
239,382,6.341892166510248E-4,no
240,72,3.200627310797386E-4,no
241,92,3.44471371378605E-4,no
242,282,4.8457922944242633E-4,no
243,371,3.4288291098570075E-4,no
244,47,3.370388309574108E-4,no
245,108,3.561676354164911E-4,no
246,111,3.3671501285326735E-4,no
247,319,4.6976971560047675E-4,no
248,129,0.0021921003810953053,no
249,49,3.333652631530037E-4,no
250,358,5.82999397888766E-4,no
251,277,0.0015418671862669354,no
252,49,3.6658806868091826E-4,no
253,89,3.0635970318221756E-4,no
254,41,3.4789340037539923E-4,no
255,66,3.478591081244406E-4,no
256,63,3.7426261036874674E-4,no
257,24,3.6625221665803983E-4,no
258,50,3.333652631530037E-4,no
259,72,3.535513982188752E-4,no
260,47,3.370388309574108E-4,no
261,47,3.57412374083265E-4,no
262,183,3.923636928084392E-4,no
263,49,3.333652631530037E-4,no
264,50,3.333652631530037E-4,no
265,98,3.645727155248303E-4,no
266,143,3.368496860406586E-4,no
267,43,3.412659605384507E-4,no
268,42,3.4284478278920544E-4,no
269,56,3.5557054207299867E-4,no
270,44,3.3938202782949787E-4,no
271,26,3.61662469749493E-4,no
272,254,5.223759315417904E-4,no
273,16883,0.02280894274545863,no
274,74,3.196455106908331E-4,no
275,153,3.310119330571427E-4,no
276,68,3.8769752625266265E-4,no
277,100,3.666718219918305E-4,no
278,550,0.0015931598242540453,no
279,437,7.310093086846326E-4,no
280,1038,0.5026412042923453,no
281,104,4.0439500169319804E-4,no
282,332,6.625297397462694E-4,no
283,123,3.4123217276425745E-4,no
284,106,4.3345171094676875E-4,no
285,106,4.890141678783453E-4,no
286,94,5.013269731092758E-4,no
287,101,4.348911969355227E-4,no
288,38,4.112892096334544E-4,no
289,628,0.007484596231556472,no
290,32,4.0930413096738953E-4,no
291,111,2.9365574019772276E-4,no
292,35,3.715536053034708E-4,no
293,90,4.1947525336616853E-4,no
294,27,3.61662469749493E-4,no
295,28,3.61662469749493E-4,no
296,92,4.741374400931378E-4,no
297,979,0.35008023027821694,no
298,67,3.6545798969497584E-4,no
299,29,3.7435199347072965E-4,no
300,105,2.987442647439159E-4,no
301,72,3.7697305302652367E-4,no
302,37,3.6676695725632367E-4,no
303,47,3.6673041096503176E-4,no
304,31,3.595767783444415E-4,no
305,90,4.638387334537535E-4,no
306,223,5.596586364049131E-4,no
307,214,3.7197693175718404E-4,no
308,107,4.6673929188583243E-4,no
309,37,3.50151704904063E-4,no
310,27,3.61662469749493E-4,no
311,48,3.370388309574108E-4,no
312,167,4.3152141013600586E-4,no
313,213,4.5056094128181684E-4,no
314,867,0.01055569502523111,no
315,159,3.611471209729468E-4,no
316,100,4.092307795956487E-4,no
317,96,3.9003472551504565E-4,no
318,842,0.0063064905606171,no
319,535,0.0013440734594142812,no
320,83,3.9872822979066127E-4,no
321,63,3.2167614167068583E-4,no
322,76,3.53090538823124E-4,no
323,202,4.209873578128068E-4,no
324,155,5.041561905981737E-4,no
325,1263,0.34146779827844503,no
326,74,3.525464903816408E-4,no
327,101,4.101195921805163E-4,no
328,27,3.61662469749493E-4,no
329,22,3.562560591986181E-4,no
330,491,0.0011813909632154402,no
331,62,3.2167614167068583E-4,no
332,59,3.6944107566923653E-4,no
333,99,3.732764864378897E-4,no
334,27,3.776166425081669E-4,no
335,77,3.508132869274514E-4,no
336,863,0.055227496125269705,no
337,64,4.114489017554273E-4,no
338,45,3.3938202782949787E-4,no
339,63,3.513199354958777E-4,no
340,54,3.6024701604955514E-4,no
341,64,3.49213926866054E-4,no
342,132,3.645959406867552E-4,no
343,182,4.578698263842352E-4,no
344,70,3.4815531824943977E-4,no
345,36,3.810352006140666E-4,no
346,58,3.6944107566923653E-4,no
347,62,3.2167614167068583E-4,no
348,132,4.1696560980894053E-4,no
349,74,4.0092336452098466E-4,no
350,86,4.422474067894142E-4,no
351,74,3.196455106908331E-4,no
352,48,3.5994324295611854E-4,no
353,74,3.7490012776733827E-4,no
354,86,3.7842031987480397E-4,no
355,355,5.11130001242349E-4,no
356,53,3.309120705947004E-4,no
357,804,0.0037084126717251277,no
358,75,3.723310252021965E-4,no
359,125,4.934659326619081E-4,no
360,200,5.048261560641899E-4,no
361,134,3.765753571026479E-4,no
362,57,3.535199701200595E-4,no
363,123,3.907310385446041E-4,no
364,266,4.785534476980896E-4,no
365,162,2.742396215871228E-4,no
366,130,3.5718738884178464E-4,no
367,108,3.306780121185594E-4,no
368,354,6.538496272935122E-4,no
369,88,3.8463059638541215E-4,no
370,28,3.61662469749493E-4,no
371,58,3.7608897053964074E-4,no
372,308,5.485076502992559E-4,no
373,343,0.0011790636177592046,no
374,103,3.3809098938419684E-4,no
375,35,3.715536053034708E-4,no
376,98,3.413466915329336E-4,no
377,117,4.7099315253758847E-4,no
