ID, Size, Predicted, Actual
213,179,0.0,no
214,106,0.0,no
215,33,0.0,no
216,657,0.0,no
217,295,0.0,no
218,872,0.0,no
219,444,0.0,no
220,168,0.0,no
221,752,0.0,no
222,135,0.0,no
223,1126,0.0,no
224,163,0.0,no
225,184,0.0,no
226,51,0.0,no
227,25,0.0,no
228,180,0.0,no
229,64,0.0,no
230,101,0.0,no
231,512,0.0,no
232,187,0.0,no
233,56,0.0,no
234,39,0.0,no
235,261,0.0,no
236,73,0.0,no
237,65,0.0,no
238,329,0.0,no
239,64,0.0,no
240,164,0.0,no
241,624,0.17269216099643767,no
242,74,0.0,no
243,117,0.0,no
244,84,0.0,no
245,226,0.17269216099643767,no
246,76,0.0,no
247,323,0.0,no
248,72,0.0,no
249,42,0.0,no
250,48,0.0,no
251,89,0.17269216099643767,no
252,380,0.17269216099643767,no
253,141,0.3322513924492622,no
254,148,0.3322513924492622,no
255,191,0.17269216099643767,no
256,46,0.0,no
257,165,0.0,no
258,171,0.0,no
259,56,0.0,no
260,179,0.17269216099643767,no
261,74,0.0,no
262,36,0.0,no
263,37,0.0,no
264,34,0.17269216099643767,no
265,34,0.0,no
266,38,0.0,no
267,39,0.0,no
268,156,0.0,no
269,84,0.0,no
270,117,0.17269216099643767,no
271,94,0.0,no
272,71,0.0,no
273,183,0.3322513924492622,no
274,85,0.0,no
275,183,0.0,no
276,70,0.0,no
277,54,0.0,no
278,160,0.0,no
279,128,0.30004120511992205,no
280,151,0.30004120511992205,no
281,422,0.4676111009370927,no
282,221,0.3322513924492622,no
283,50,0.0,no
284,42,0.17269216099643767,no
285,624,0.0,no
286,377,0.17269216099643767,no
287,382,0.17269216099643767,no
288,72,0.0,no
289,92,0.0,no
290,282,0.17269216099643767,no
291,371,0.0,no
292,47,0.0,no
293,108,0.0,no
294,111,0.0,no
295,319,0.0,no
296,129,0.0,no
297,49,0.0,no
298,358,0.17269216099643767,no
299,277,0.0,no
300,49,0.0,no
301,89,0.0,no
302,41,0.0,no
303,66,0.0,no
304,63,0.0,no
305,24,0.0,no
306,50,0.0,no
307,72,0.0,no
308,47,0.0,no
309,47,0.0,no
310,183,0.0,no
311,49,0.0,no
312,50,0.0,no
313,98,0.0,no
314,143,0.0,no
315,43,0.0,no
316,42,0.0,no
317,56,0.0,no
318,44,0.0,no
319,26,0.0,no
320,254,0.17269216099643767,no
321,16883,0.2962916244943649,no
322,74,0.0,no
323,153,0.0,no
324,68,0.0,no
325,100,0.0,no
326,550,0.2962916244943649,no
327,437,0.17269216099643767,no
328,1038,0.4676111009370927,no
329,104,0.17269216099643767,no
330,332,0.3322513924492622,no
331,123,0.0,no
332,106,0.17269216099643767,no
333,105,0.17269216099643767,no
334,94,0.3322513924492622,no
335,101,0.17269216099643767,no
336,38,0.17269216099643767,no
337,666,0.4676111009370927,no
338,32,0.0,no
339,111,0.0,no
340,35,0.0,no
341,90,0.17269216099643767,no
342,27,0.0,no
343,28,0.0,no
344,92,0.17269216099643767,no
345,979,0.6034415456579196,no
346,67,0.0,no
347,29,0.0,no
348,105,0.0,no
349,72,0.0,no
350,37,0.0,no
351,47,0.0,no
352,31,0.0,no
353,90,0.17269216099643767,no
354,223,0.3322513924492622,no
355,214,0.0,no
356,107,0.17269216099643767,no
357,37,0.0,no
358,27,0.0,no
359,48,0.0,no
360,167,0.3322513924492622,no
361,213,0.17269216099643767,no
362,867,0.17269216099643767,no
363,159,0.0,no
364,100,0.17269216099643767,no
365,96,0.17269216099643767,no
366,842,0.30004120511992205,no
367,535,0.3322513924492622,no
368,83,0.17269216099643767,no
369,63,0.0,no
370,76,0.0,no
371,202,0.17269216099643767,no
372,155,0.17269216099643767,no
373,1263,0.5011671376619359,no
374,74,0.0,no
375,101,0.0,no
376,27,0.0,no
377,22,0.0,no
378,491,0.17269216099643767,no
379,62,0.0,no
380,59,0.0,no
381,99,0.0,no
382,27,0.0,no
383,77,0.0,no
384,863,0.4676111009370927,no
385,64,0.3322513924492622,no
386,45,0.0,no
387,63,0.0,no
388,54,0.0,no
389,64,0.0,no
390,132,0.0,no
391,182,0.0,no
392,70,0.0,no
393,36,0.0,no
394,58,0.0,no
395,62,0.0,no
396,132,0.0,no
397,74,0.0,no
398,86,0.17269216099643767,no
399,74,0.0,no
400,48,0.0,no
401,74,0.0,no
402,86,0.0,no
403,355,0.0,no
404,53,0.0,no
405,804,0.2962916244943649,no
406,75,0.0,no
407,125,0.17269216099643767,no
408,200,0.3322513924492622,no
409,134,0.0,no
410,57,0.0,no
411,123,0.0,no
412,314,0.0,no
413,162,0.0,no
414,137,0.0,no
415,124,0.0,no
416,359,0.17269216099643767,no
417,151,0.0,no
418,107,0.0,no
419,28,0.0,no
420,58,0.0,no
421,470,0.17269216099643767,no
422,347,0.17269216099643767,no
423,103,0.0,no
424,35,0.0,no
425,98,0.0,no
426,117,0.17269216099643767,no
