ID, Size, Predicted, Actual
120,260,0.46611904761904754,yes
121,54,0.0,no
122,48,0.0,no
123,140,0.013333333333333334,no
124,152,0.0,no
125,39,0.015,no
126,131,0.0,no
127,47,0.0,no
128,129,0.006666666666666666,no
129,43,0.0,no
130,243,0.030833333333333334,no
131,62,0.0,no
132,45,0.0,no
133,94,0.016666666666666666,yes
134,72,0.0,no
135,42,0.0,no
136,48,0.0,no
137,89,0.0,no
138,380,0.0,no
139,138,0.025,yes
140,142,0.02,yes
141,191,0.0,no
142,46,0.0,no
143,165,0.0,no
144,171,0.0,no
145,56,0.0,no
146,179,0.0,no
147,74,0.0,no
148,36,0.0,no
149,37,0.0,no
150,34,0.0,no
151,34,0.0,no
152,38,0.0,no
153,39,0.0,no
154,156,0.0,no
155,84,0.0,no
156,117,0.006666666666666666,no
157,94,0.0,no
158,71,0.0,no
159,183,0.0025,no
160,85,0.0,no
161,183,0.0,no
162,70,0.0,no
163,54,0.0,no
164,160,0.0,no
165,125,0.4755,no
166,151,0.5163333333333334,no
167,421,0.3408333333333334,yes
168,219,0.0,yes
169,50,0.0,no
170,42,0.0,no
171,624,0.0,no
172,377,0.0,no
173,383,0.0,no
174,72,0.0,no
175,92,0.0,no
176,284,0.0,yes
177,371,0.0,no
178,47,0.0,no
179,108,0.0,no
180,111,0.0,no
181,319,0.0,no
182,129,0.0,no
183,49,0.0,no
184,358,0.0,no
185,277,0.0,no
186,49,0.0,no
187,89,0.0,no
188,41,0.0,no
189,66,0.0,no
190,63,0.0,no
191,24,0.0,no
192,50,0.0,no
193,72,0.0,no
194,47,0.0,no
195,47,0.0,no
196,183,0.0,no
197,49,0.0,no
198,50,0.0,no
199,98,0.0,no
200,143,0.0,no
201,43,0.0,no
202,42,0.0,no
203,56,0.0,no
204,44,0.0,no
205,26,0.0,no
206,254,0.0,no
207,16883,0.006666666666666665,no
208,74,0.0,no
209,153,0.0,no
210,68,0.0,no
211,100,0.0,no
212,549,0.0,yes
213,437,0.0,no
214,1033,0.0,yes
215,101,0.0,yes
216,331,0.0,yes
217,123,0.0,no
218,106,0.0,no
219,106,0.01,no
220,93,0.0,yes
221,101,0.0,yes
222,38,0.0,no
223,584,0.005,yes
224,32,0.0,no
225,111,0.0,no
226,35,0.0,no
227,90,0.0,no
228,27,0.0,no
229,28,0.0,no
230,92,0.016666666666666666,no
231,885,0.0033333333333333335,yes
232,67,0.0,no
233,29,0.0,no
234,105,0.0,no
235,72,0.0,no
236,37,0.0,no
237,47,0.0,no
238,31,0.0,no
239,90,0.0033333333333333335,no
240,223,0.0875,no
241,214,0.0,no
242,107,0.0,no
243,37,0.0,no
244,27,0.0,no
245,48,0.0,no
246,166,0.01,yes
247,213,0.0,no
248,866,0.0,yes
249,159,0.005,no
250,100,0.0,no
251,96,0.0,no
252,841,0.055,yes
253,525,0.016,no
254,83,0.0,no
255,63,0.0,no
256,76,0.0,no
257,202,0.0,no
258,155,0.0,yes
259,1262,0.0025,yes
260,74,0.0,no
261,101,0.0,no
262,27,0.0,no
263,22,0.0,no
264,489,0.0,yes
265,62,0.0,no
266,59,0.0,no
267,99,0.0,no
268,27,0.0,no
269,77,0.0,no
270,846,0.005,no
271,64,0.011666666666666665,no
272,45,0.0,no
273,63,0.0,no
274,54,0.0,no
275,64,0.0,no
276,132,0.0,no
277,177,0.0,no
278,70,0.0,no
279,36,0.0,no
280,58,0.0,no
281,62,0.0,no
282,132,0.0,no
283,74,0.0,no
284,83,0.0,yes
285,74,0.0,no
286,48,0.0,no
287,74,0.0,no
288,86,0.0,no
289,355,0.0,no
290,53,0.0,no
291,798,0.0,yes
292,75,0.0,no
293,125,0.0,no
294,200,0.01,no
295,134,0.0,no
296,57,0.0,no
297,123,0.0,no
298,204,0.0,no
299,162,0.0,no
300,130,0.0,no
301,108,0.0,no
302,353,0.0,no
303,80,0.0,no
304,28,0.0,no
305,57,0.0,no
306,306,0.0,yes
307,340,0.0,yes
308,103,0.0,no
309,35,0.0,no
310,98,0.0,no
311,117,0.0,yes
312,84,0.0,no
313,132,0.02,no
314,98,0.0,no
315,100,0.0,no
316,81,0.0,no
317,98,0.0,no
318,341,0.0,no
319,113,0.01,no
320,58,0.0,no
321,127,0.4601111111111111,no
322,376,0.0,no
323,107,0.38466666666666666,no
324,70,0.0,no
325,31,0.0,no
326,32,0.0,no
327,227,0.0,no
