ID, Size, Predicted, Actual
290,27,5.980448571409566E-5,no
291,48,5.438798108668839E-5,no
292,167,6.430083371046264E-5,no
293,213,6.560429811498795E-5,no
294,867,0.9876024571949255,no
295,159,5.5259030691857056E-5,no
296,100,6.377493417119156E-5,no
297,96,6.0868625827252E-5,no
298,842,0.0017391735918494454,no
299,525,2.1785694706448545E-4,no
300,83,6.22952280433626E-5,no
301,63,5.3751180902774607E-5,no
302,76,5.492545866464654E-5,no
303,202,6.580550846858103E-5,no
304,155,7.678750484002987E-5,no
305,1263,0.20183115744763006,no
306,74,5.556226147657787E-5,no
307,101,6.464913293406938E-5,no
308,27,5.980448571409566E-5,no
309,22,6.105650518872066E-5,no
310,491,2.1689185675312302E-4,no
311,62,5.404882620678164E-5,no
312,59,6.056524313471863E-5,no
313,99,5.886087215489616E-5,no
314,27,6.377436616983744E-5,no
315,77,5.4618208047515946E-5,no
316,846,0.018347006498047363,yes
317,64,6.731532342951341E-5,no
318,45,5.682390117382229E-5,no
319,63,5.633027815621872E-5,no
320,54,6.0263449944765354E-5,no
321,64,5.633027815621872E-5,no
322,132,5.5032661459060516E-5,no
323,177,6.785428804320693E-5,no
324,70,5.556226147657787E-5,no
325,36,6.608351286694458E-5,no
326,58,6.090061877444705E-5,no
327,62,5.404882620678164E-5,no
328,132,6.235353097351513E-5,no
329,74,6.350096806127348E-5,no
330,86,6.984071802972961E-5,no
331,74,5.444077558427864E-5,no
332,48,5.849991511407822E-5,no
333,74,5.90717148178789E-5,no
334,86,6.059331526839822E-5,no
335,355,7.705154469556052E-5,no
336,53,5.42112955980486E-5,no
337,804,7.992070778660108E-4,no
338,75,5.9712578038424065E-5,no
339,125,7.604192459557683E-5,no
340,200,7.774019354701641E-5,no
341,134,5.749574061388854E-5,no
342,57,5.702797258270655E-5,no
343,123,5.9663940303269914E-5,no
344,266,6.886110837466083E-5,no
345,162,9.839422796202139E-5,no
346,130,5.376297172433156E-5,no
347,108,5.31405691202222E-5,no
348,354,1.1710541882269167E-4,no
349,88,6.157140194986034E-5,no
350,28,6.080906114008901E-5,no
351,58,6.302204625958368E-5,no
352,308,1.253963736163562E-4,no
353,343,2.0981619730166845E-4,no
354,103,5.403568638368631E-5,no
355,35,6.323838143757873E-5,no
356,98,5.373907560462798E-5,no
357,117,7.21046648654181E-5,no
358,558,4.4894445355797883E-4,no
