ID, Size, Predicted, Actual
166,263,0.25,no
167,54,0.0,no
168,76,1.0,no
169,119,0.0,no
170,200,0.2906984126984127,no
171,152,0.0,no
172,39,0.0,no
173,677,0.0,no
174,131,0.0,no
175,47,0.0,no
176,100,0.31,no
177,43,0.0,no
178,73,0.2643095238095238,no
179,257,0.38209126984126984,no
180,356,0.0,no
181,62,0.06916666666666665,no
182,45,0.0,no
183,97,0.27,no
184,131,0.43633333333333324,yes
185,68,0.27416666666666667,no
186,99,0.41268001443001445,no
187,53,0.0,no
188,81,0.40565800865800866,no
189,78,0.55,yes
190,69,0.13166666666666665,no
191,69,0.0,no
192,77,0.0,no
193,72,0.01,no
194,72,0.33416666666666667,no
195,63,0.52,no
196,50,0.008,no
197,28,0.0,no
198,96,0.3919166666666667,no
199,40,0.0,no
200,76,0.0,no
201,49,0.0,no
202,63,0.0,no
203,55,0.254,no
204,45,0.0,no
205,476,0.0,no
206,77,0.0,no
207,69,0.0,no
208,104,0.0,no
209,115,0.0,no
210,421,0.0,no
211,61,0.0,no
212,2009,0.08,no
213,179,0.0,no
214,106,0.0,no
215,33,0.0,no
216,657,0.0,no
217,295,0.0,no
218,872,0.01,no
219,444,0.0,no
220,168,0.0,no
221,752,0.0,no
222,135,0.0,no
223,1126,0.0,no
224,163,0.0,no
225,184,0.0,no
226,51,0.0,no
227,25,0.0,no
228,180,0.0,no
229,64,0.0,no
230,101,0.0,no
231,512,0.0,no
232,187,0.0,no
233,56,0.0,no
234,39,0.0,no
235,261,0.0,no
236,73,0.0,no
237,65,0.0,no
238,329,0.0,no
239,64,0.0,no
240,164,0.0,no
241,624,0.15,no
242,74,0.0,no
243,117,0.0,no
244,84,0.0,no
245,226,0.06,no
246,76,0.0,no
247,323,0.0,no
248,72,0.0,no
249,42,0.0,no
250,48,0.0,no
251,89,0.08,no
252,380,0.19,no
253,141,0.18,no
254,148,0.25,no
255,191,0.18,no
256,46,0.0,no
257,165,0.0,no
258,171,0.0,no
259,56,0.0,no
260,179,0.17,no
261,74,0.0,no
262,36,0.0,no
263,37,0.0,no
264,34,0.02,no
265,34,0.0,no
266,38,0.0,no
267,39,0.0,no
268,156,0.0,no
269,84,0.0,no
270,117,0.10216666666666667,no
271,94,0.0,no
272,71,0.0,no
273,183,0.09,no
274,85,0.0,no
275,183,0.0,no
276,70,0.0,no
277,54,0.0,no
278,160,0.0,no
279,128,0.17600000000000002,no
280,151,0.15,no
281,422,0.26,no
282,221,0.29,no
283,50,0.0,no
284,42,0.035,no
285,624,0.0,no
286,377,0.08690476190476192,no
287,382,0.3342261904761905,no
288,72,0.0,no
289,92,0.0,no
290,282,0.31,no
291,371,0.0,no
292,47,0.0,no
293,108,0.01,no
294,111,0.0,no
295,319,0.0,no
296,129,0.0,no
297,49,0.0,no
298,358,0.04,no
299,277,0.006,no
300,49,0.0,no
301,89,0.0,no
302,41,0.0,no
303,66,0.0,no
304,63,0.0,no
305,24,0.0,no
306,50,0.0,no
307,72,0.0,no
308,47,0.0,no
309,47,0.0,no
310,183,0.0,no
311,49,0.0,no
312,50,0.0,no
313,98,0.0,no
314,143,0.0,no
315,43,0.0,no
316,42,0.0,no
317,56,0.0,no
318,44,0.0,no
319,26,0.0,no
320,254,0.08,no
321,16883,0.13,no
322,74,0.0,no
323,153,0.0,no
324,68,0.0,no
325,100,0.0,no
326,550,0.25,no
327,437,0.15,no
328,1038,0.27,no
329,104,0.29,no
330,332,0.29,no
331,123,0.0,no
332,106,0.14,no
333,105,1.0,no
334,94,0.26,no
335,101,0.7040000000000001,no
336,38,0.2,no
337,666,0.27,no
338,32,0.0,no
339,111,0.0,no
340,35,0.0,no
341,90,0.11,no
342,27,0.0,no
343,28,0.0,no
344,92,0.06,no
345,979,0.44,no
346,67,0.0,no
347,29,0.0,no
348,105,0.0,no
349,72,0.0,no
350,37,0.0,no
351,47,0.0,no
352,31,0.0,no
353,90,0.07,no
354,223,0.16416666666666666,no
355,214,0.0,no
356,107,0.06746153846153846,no
357,37,0.0,no
358,27,0.0,no
359,48,0.0,no
360,167,0.27,no
361,213,0.05,no
362,867,0.24,no
363,159,0.0,no
364,100,0.11,no
365,96,0.02,no
366,842,0.3,no
367,535,0.12,no
368,83,0.16,no
369,63,0.0,no
370,76,0.0,no
371,202,0.13,no
372,155,0.7760021645021646,no
373,1263,0.32,no
374,74,0.0,no
375,101,0.0,no
376,27,0.0,no
377,22,0.0,no
378,491,0.31,no
379,62,0.0,no
380,59,0.0,no
381,99,0.0,no
382,27,0.0,no
383,77,0.0,no
384,863,0.4191904761904762,no
385,64,0.673809829059829,no
386,45,0.0,no
387,63,0.0,no
388,54,0.0,no
389,64,0.0,no
390,132,0.0,no
391,182,0.0,no
392,70,0.0,no
393,36,0.0,no
394,58,0.0,no
395,62,0.0,no
396,132,0.0,no
397,74,0.0,no
398,86,0.20569047619047617,no
399,74,0.0,no
400,48,0.0,no
401,74,0.0,no
402,86,0.0,no
403,355,0.0,no
404,53,0.0,no
405,804,0.25,no
406,75,0.0,no
407,125,0.09691666666666666,no
408,200,0.04,no
409,134,0.0,no
410,57,0.0,no
411,123,0.0,no
412,314,0.01,no
413,162,0.0,no
414,137,0.0,no
415,124,0.0,no
416,359,0.04,no
417,151,0.0,no
418,107,0.0,no
419,28,0.0,no
420,58,0.0,no
421,470,0.31675000000000003,no
422,347,0.28,no
423,103,0.0,no
424,35,0.0,no
425,98,0.0,no
426,117,0.7806437728937728,no
