ID, Size, Predicted, Actual
236,73,3.575453361877475E-4,no
237,65,3.718132115623426E-4,no
238,329,2.9578367636547914E-5,no
239,64,3.718132115623426E-4,no
240,164,2.0225877820492216E-4,no
241,624,1.62450899063965E-4,no
242,74,3.5626309970771084E-4,no
243,117,2.8520151172601124E-4,no
244,84,3.349742208472575E-4,no
245,226,4.089538154794443E-4,no
246,76,3.528680267574009E-4,no
247,323,3.303466839273993E-5,no
248,72,3.575453361877475E-4,no
249,42,3.951340006986731E-4,no
250,48,4.2658412994453217E-4,no
251,89,4.92553699907664E-4,no
252,380,7.164169066732972E-4,no
253,141,5.531173476449492E-4,no
254,148,5.937026152307275E-4,no
255,191,5.739187562896918E-4,no
256,46,4.1711359759533323E-4,no
257,165,4.8189803407727884E-4,no
258,171,5.079632065962773E-4,no
259,56,4.244445719415071E-4,no
260,179,5.650717713364438E-4,no
261,74,4.174457198574243E-4,no
262,36,4.044032228169805E-4,no
263,37,4.044032228169805E-4,no
264,34,4.607571717797998E-4,no
265,34,4.072528282929452E-4,no
266,38,4.2440245722080163E-4,no
267,39,4.2440245722080163E-4,no
268,156,3.8444598762373873E-4,no
269,84,4.142997408912187E-4,no
270,117,5.714398634669626E-4,no
271,94,4.5132070774797634E-4,no
272,71,4.7143807176788023E-4,no
273,183,0.0010270725315865952,no
274,85,4.7017798239894714E-4,no
275,183,4.267049609255519E-4,no
276,70,4.15912001868208E-4,no
277,54,3.7655812029857864E-4,no
278,160,2.0836119159926592E-4,no
279,128,0.002713496094954659,no
280,151,0.0022151520113125743,no
281,422,0.02947959163187954,no
282,221,5.574669483523653E-4,no
283,50,3.844429703537317E-4,no
284,42,4.780958293985648E-4,no
285,624,6.823236030332582E-4,no
286,377,6.853631252672316E-4,no
287,382,5.494062263629994E-4,no
288,72,3.575453361877475E-4,no
289,92,4.0542253131611535E-4,no
290,282,5.694177211144805E-4,no
291,371,1.4827501492951872E-5,no
292,47,3.898152013649612E-4,no
293,108,4.3693389669681004E-4,no
294,111,4.0629499942330884E-4,no
295,319,5.300128258389527E-4,no
296,129,0.001992853107350021,no
297,49,3.844429703537317E-4,no
298,358,6.666867520232981E-4,no
299,277,0.00148203355202735,no
300,49,4.2753684176788874E-4,no
301,89,3.286057539121828E-4,no
302,41,3.985785097748178E-4,no
303,66,4.1884656924107345E-4,no
304,63,4.420818889963376E-4,no
305,24,4.1882226021146285E-4,no
306,50,3.844429703537317E-4,no
307,72,4.156578707941851E-4,no
308,47,3.898152013649612E-4,no
309,47,4.1711359759533323E-4,no
310,183,4.762844029125271E-4,no
311,49,3.844429703537317E-4,no
312,50,3.844429703537317E-4,no
313,98,4.282450991670857E-4,no
314,143,3.8847595999756126E-4,no
315,43,3.951340006986731E-4,no
316,42,3.951340006986731E-4,no
317,56,4.141265323114815E-4,no
318,44,3.9320223172758227E-4,no
319,26,4.165699431718702E-4,no
320,254,6.272644571658811E-4,no
321,16883,2.9967922761711166E-62,no
322,74,3.5626309970771084E-4,no
323,153,3.901102036701404E-4,no
324,68,4.4908803929592935E-4,no
325,100,4.225406778693814E-4,no
326,550,0.0017826604984058185,no
327,437,5.473554528628487E-4,no
328,1038,0.2342834680975266,no
329,104,4.929946265272067E-4,no
330,332,7.721116281173803E-4,no
331,123,3.988443865650171E-4,no
332,106,5.217969387512174E-4,no
333,105,6.055352021666086E-4,no
334,94,5.659237729259517E-4,no
335,101,5.045280712249673E-4,no
336,38,4.762528261712549E-4,no
337,666,0.0103239307006768,no
338,32,4.504537791772456E-4,no
339,111,2.9791035795239713E-4,no
340,35,4.2440245722080163E-4,no
341,90,4.837385530853877E-4,no
342,27,4.165699431718702E-4,no
343,28,4.142623357301599E-4,no
344,92,5.327826806142296E-4,no
345,979,0.3948800826399963,no
346,67,4.353586675495045E-4,no
347,29,4.282685060506028E-4,no
348,105,3.0457523619756456E-4,no
349,72,4.3130419311941963E-4,no
350,37,4.2440245722080163E-4,no
351,47,4.247571592553794E-4,no
352,31,4.118108003433583E-4,no
353,90,5.239118824793277E-4,no
354,223,7.194622746850198E-4,no
355,214,4.491319364251033E-4,no
356,107,5.414954761113804E-4,no
357,37,4.044032228169805E-4,no
358,27,4.165699431718702E-4,no
359,48,3.8624748793498575E-4,no
360,167,5.165207746862724E-4,no
361,213,5.390566813965316E-4,no
362,867,5.9972811261892395E-5,no
363,159,4.4581641481995305E-4,no
364,100,4.85872371143227E-4,no
365,96,4.542004920930489E-4,no
366,842,0.005563120719277834,no
367,535,0.0015939801440127297,no
368,83,4.629534096349507E-4,no
369,63,3.73314170799099E-4,no
370,76,4.174457198574243E-4,no
371,202,4.932157938694731E-4,no
372,155,6.04550441848764E-4,no
373,1263,0.26912582587580025,no
374,74,4.1958802760319174E-4,no
375,101,4.68004624850897E-4,no
376,27,4.165699431718702E-4,no
377,22,4.232947298486514E-4,no
378,491,0.0013315995724432214,no
379,62,3.777870598303444E-4,no
380,59,4.249819866470076E-4,no
381,99,4.364417025693315E-4,no
382,27,4.2964961619254934E-4,no
383,77,4.142997408912187E-4,no
384,863,0.04902205191190297,no
385,64,4.91065273866725E-4,no
386,45,3.898152013649612E-4,no
387,63,4.218266200420897E-4,no
388,54,4.1743217177169195E-4,no
389,64,4.2134532203394075E-4,no
390,132,4.292411688771891E-4,no
391,182,5.700424287896113E-4,no
392,70,4.177009435563533E-4,no
393,36,4.299443064685662E-4,no
394,58,4.249819866470076E-4,no
395,62,3.777870598303444E-4,no
396,132,4.860790959531606E-4,no
397,74,4.583505820167381E-4,no
398,86,5.056558810754746E-4,no
399,74,3.5626309970771084E-4,no
400,48,4.1711359759533323E-4,no
401,74,4.3325270711795237E-4,no
402,86,4.3695999725091564E-4,no
403,355,6.331220530654292E-4,no
404,53,3.8071756226780055E-4,no
405,804,0.003726174752305797,no
406,75,4.342918178195483E-4,no
407,125,5.610286890529982E-4,no
408,200,6.259962140673399E-4,no
409,134,4.4967844712488146E-4,no
410,57,4.141265323114815E-4,no
411,123,4.585203269204207E-4,no
412,314,5.829728629070952E-4,no
413,162,2.0838504793432706E-4,no
414,137,4.2707195175656934E-4,no
415,124,3.9399964732521456E-4,no
416,359,7.308625091115685E-4,no
417,151,2.21793947864513E-4,no
418,107,4.5892560691438144E-4,no
419,28,4.142623357301599E-4,no
420,58,4.291474567108079E-4,no
421,470,5.285459827883167E-4,no
422,347,0.0014166718049925908,no
423,103,4.071105648880814E-4,no
424,35,4.2440245722080163E-4,no
425,98,4.0522956172485305E-4,no
426,117,5.414954761113804E-4,no
